,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.44058745249468684,0.507505906476234,0.5582526176401598,0.43256957706592486,0.5250308104642095,0.3574845308995585,0.4016543980306383,0.22645030340796396,0.44787158679925626,0.20109976791395878,0.40692767891435155,0.23273763987005433,0.2470063783817002,0.5028439298513865,0.6009246548943851,0.2847885696525242,0.2776204659599789,0.28179777466050093,0.5013837665941647,0.42301586898398214,0.2564803219975128,0.12344329414592232,0.15905111193723015,0.2833643823965827,-0.02016240028087973,-0.034978937763807116,-0.1741459788017302,0.37439643331851813,0.3667833126621981,0.31497309317192673,0.4496795194230478,0.1300624488371185,0.2555058604340757,0.602770403239567,0.3855264068636163,0.6322367233223956,0.43382153037400883,0.5009081060628247,0.5181298144761304,0.393182769420726,0.5946966783151099,0.35260210251233753,0.24638387799841957,0.03528816868885789,0.49565868282099196,0.5165840260746326,0.5098459670567249,0.4392902682562811,0.5478665513325084,0.44592863361256746,1.0,0.6751913484648211,0.5242778468236098,0.37729524697913436,0.5498678000933996,0.6229122578794063,0.09078721114420828,0.42997993821160263,0.35259768122062024,0.5225761471446292,0.3619041092555718,0.5239277841953891,0.5234087608165913,0.5546173894347858,0.45563520431798865,-0.1708351964409114,0.3417575208765589,0.13471818948422304,0.05690563949678191,0.19754430305577728
Thal_VL_L,0.5155181255077865,0.6967571550149896,0.7723669706129919,0.49821313610539847,0.7308358649988107,0.6206029483834481,0.5075820580614538,0.41839700660540935,0.6281873874724199,0.2919596934289659,0.6018360031819615,0.36885895150981735,0.41950542117824596,0.6753457713699798,0.7354994638354667,0.3348302492693806,0.3677994742246662,0.35485824240031677,0.746914975477783,0.6547094333734373,0.4487713938158096,0.07618328943874164,0.07384005749508442,0.3211373865398103,-0.03574965923841633,-0.0712261074215566,-0.23060263928078015,0.5604230923728157,0.4849312124550042,0.40221298214336804,0.5278599411351292,0.15127774722211007,0.3301474088405681,0.8731873661811228,0.5053413067157119,0.7084437449337081,0.6376456154743815,0.6930380514606048,0.7169529264910187,0.4606200520265643,0.8128825563060288,0.5187213199970688,0.24897364635234193,0.06647581452383429,0.5549845318284382,0.652215135975477,0.6072818928293698,0.5083910092032907,0.7005763640574619,0.6889015959837168,0.6751913484648211,1.0,0.7413907853617793,0.5995165604826741,0.7711677833681373,0.8371572710919659,0.1312943558396176,0.5980356597471111,0.6081474156724493,0.7024625207801797,0.5022291167846485,0.6828795480299926,0.7688776960007417,0.8447293682229767,0.6430568517937575,-0.05281141406549137,0.3190387925527708,0.20423221102392905,0.11694298312623443,0.33489493408488086
Thal_VPL_L,0.7748498182872964,0.7796627812759634,0.8027830097800245,0.7179609328546975,0.8492576854050841,0.5837167144987724,0.7605870229848459,0.39546765771280395,0.7632093222847939,0.10486940387481425,0.48282259515415726,0.2949671438349801,0.16696839870240207,0.6161479090744769,0.48748075923936895,0.6743561691041959,0.6655615384606822,0.39445200183830714,0.8036549155696199,0.693895793327523,0.38896392743352054,0.3813440247128255,0.45501647969578923,0.6211355542705888,0.3686584458102518,0.2793464641329944,0.03944884185449636,0.6786265403203058,0.7730109605954467,0.7176681393608123,0.7900429085336409,0.581169368562158,0.5940771088272662,0.7871757960342246,0.6354638010599717,0.41364090857087216,0.6518554056342407,0.8499275952645354,0.6505921623098394,0.6739636142622728,0.5704790912986812,0.5811487708265441,0.3464196030289689,0.1770602783628074,0.6735062928856115,0.8420168701049943,0.7222289323342613,0.5754711546550316,0.8323881171855675,0.8803140402148925,0.5242778468236098,0.7413907853617793,1.0,0.4647064702916815,0.7303133494440244,0.4818704489260222,0.5959525594076446,0.415510459959491,0.5592318322812816,0.9391548618227631,0.8173865360241405,0.9368336327827799,0.46668705245331976,0.6596190814346753,0.9000604832944343,0.3054233464108596,-0.040060577656222535,0.3922654307150488,0.2071582325374021,0.3508713582816072
Thal_IL_L,0.37964668579036814,0.44161216085200433,0.4581138790428833,0.49858068668029504,0.5356347145921008,0.7004828201976678,0.5151450876604583,0.5528792537333989,0.4406992817081883,0.2514675817064102,0.4083584515038834,0.42929415666313253,0.610667127245175,0.42554926118973113,0.3853836555412318,0.4490166049990137,0.2680851767490111,0.1753125511137626,0.6354088182847925,0.6086537799063856,0.4391417339930113,-0.03651756727858933,-0.0364436565435,0.1002171432272676,-0.025814211916378272,-0.09188386900879761,-0.33546847213760267,0.3702531786000963,0.38778226828099543,0.26574892684435647,0.3772998861613323,0.08041039581481615,0.20472554144089192,0.6105563822049501,0.4390403393105701,0.5885438664609374,0.6543574482312915,0.37096066517496196,0.35713380833535374,0.15821151422361224,0.5258467417016989,0.30964466436070665,0.07700181567038844,0.05493494501385,0.44061738412306223,0.3750607537999165,0.32155194462234354,0.4459140846735742,0.42639738278038003,0.4241936925722991,0.37729524697913436,0.5995165604826741,0.4647064702916815,1.0,0.5523825163800663,0.5050625277861212,-0.08006745414072323,0.6464994694963804,0.639606374037756,0.36676269108686194,0.44343078397277713,0.5158148570817108,0.5628628895119636,0.7078552952557483,0.49992209478395516,0.12183331278306851,0.33059639653584927,0.5464424646609799,0.2952570506205415,0.4211745776492405
Thal_MDm_L,0.5220180836767527,0.6386854332248356,0.6649946953058578,0.5194905530217094,0.661848700352498,0.43012435325299586,0.6008066252989742,0.2732795681506446,0.5823249378983139,0.16595058090919587,0.6869112968198959,0.17570471019872433,0.28704828336874716,0.6426439083238655,0.581655367907048,0.4234562474614664,0.3826690403579431,0.33262351734607065,0.6564430648952295,0.6529390965095045,0.43308855585832007,0.1226091537948343,0.16854175097158688,0.3473022593695691,0.09246909828429316,0.026057447882915714,-0.13403919818628318,0.6427868063255827,0.4894519246831709,0.4341344623181862,0.5208709998877751,0.2503165217537305,0.35561000669629445,0.7709786786400418,0.4886782101536058,0.4620265503307729,0.596634646665401,0.6306992101831295,0.5913526734268255,0.48997246443167586,0.6028160630474221,0.5489495388612026,0.26899043071686035,0.19281642943742158,0.50216271065238,0.6850200052984307,0.5521452303868215,0.5469110755923478,0.6576119192242513,0.6914021096481596,0.5498678000933996,0.7711677833681373,0.7303133494440244,0.5523825163800663,1.0,0.6002231773937035,0.2920927964269509,0.6397500154400617,0.5181175764980867,0.7491092764117555,0.5704757404784597,0.7255121457403937,0.6778270288863896,0.7377713261267816,0.6732085860758484,0.0960507507535246,0.07791503246152418,0.24372761739645518,0.32877491532359826,0.14731721933983952
Thal_MDl_L,0.3233423378182123,0.47816456587284567,0.5643972837957104,0.3354892564867255,0.4737860708891203,0.42315742091235653,0.30872374144895176,0.26712229618073047,0.4237945906658298,0.36820741892820563,0.4719240654624316,0.3085583194735002,0.2927873612439167,0.6175095170232465,0.819787744714339,0.13358549124284458,0.171514282584196,0.30202194221363166,0.5975347502052154,0.533368823346269,0.3389447507383569,-0.17783079316045203,-0.10808417310559129,0.08794861468010821,-0.23777907739257056,-0.28189401008274595,-0.35088687103142707,0.3673933532822391,0.26073951860044414,0.2080113700221888,0.3776625412972711,-0.036987236833738724,0.11841755474188506,0.6742453298641047,0.3688821422846929,0.703454930233289,0.399227849236565,0.5095952636980479,0.5761913849278724,0.3807880769435341,0.7765274345506938,0.5122955193104157,0.07564051445802705,-0.09675123398501582,0.436022240066299,0.4064402642662155,0.40566008562765166,0.42825620319400465,0.49341574274767697,0.37974043311477684,0.6229122578794063,0.8371572710919659,0.4818704489260222,0.5050625277861212,0.6002231773937035,1.0,-0.1244170613229613,0.5422238226295016,0.4043714985283739,0.5017303567553381,0.1989033431678909,0.4298292757257774,0.7405030129266494,0.7058543400811575,0.4081003059270989,-0.2296774150287347,0.434230887751201,0.17875870315904785,0.07433394818256828,0.3965804077662112
Thal_LGN_L,0.5612679087414901,0.5302746855185368,0.4479306427995739,0.5186258985358503,0.512277923001544,0.19629271543976456,0.6272338806766059,0.1045062433119855,0.5998110349808566,0.0010718040581799294,0.08256535829952524,-0.012348226966155703,-0.29405753354561204,0.16057120837643316,-0.08103338535551476,0.5832104599843146,0.6321365683609025,0.3752996332964641,0.38249871579758166,0.35655656499774463,0.17436979115320372,0.6162406348027266,0.6702939081780548,0.7173624164165838,0.6731461207303465,0.6476047224684817,0.5700834420265846,0.4727476640791374,0.613543848139337,0.6333539272686315,0.6232262518009313,0.7126340313108527,0.612527964277189,0.34589012807558145,0.26975359883811995,-0.23520221084161763,0.27768374363989645,0.6226809027668767,0.3623301656567929,0.673665376704851,0.008395184251297035,0.38599605131535086,0.4309479277801094,0.3716022936612432,0.3307407845485292,0.5705996438446392,0.47421411742525105,0.26345251652054535,0.40868101118107186,0.5869248915647827,0.09078721114420828,0.1312943558396176,0.5959525594076446,-0.08006745414072323,0.2920927964269509,-0.1244170613229613,1.0,-0.08433709772729622,0.154157633150761,0.6182950252128925,0.56179133332483,0.5505571612696213,-0.14375331768841765,0.07597991729673452,0.5773475946739705,0.5274915998550913,-0.5456837026638912,0.21375773479812696,0.10288214049166947,0.12943149301910353
Thal_MGN_L,0.18221278729513576,0.34466942476137125,0.4107388424989935,0.21809762389689857,0.4276066614753138,0.33862446524590134,0.39332865043072257,0.18163110664588675,0.26790464704685185,0.29021769442788226,0.4617593381893954,0.10934274630095364,0.5848317019699802,0.39478200786173095,0.43752781475588415,0.18014261531944267,0.06736667508607808,0.0530620733408086,0.6203315760302324,0.676820968783179,0.5460693286086233,-0.1863501602480944,-0.12254121478587801,0.038472119313878575,-0.2266876710151009,-0.2487986395896801,-0.295012067580425,0.6012618241363447,0.12710590507312233,0.04060264644490669,0.19903949768412427,-0.10327750566961695,-0.02561165733951809,0.5984782163330725,0.16670590513577777,0.46061725881015797,0.49427817801819995,0.3973011926645019,0.3448778468857161,0.2216480025232829,0.5124083615328096,0.5419628817111466,0.13366649646451143,0.1955574235217518,0.41047742796795866,0.40481330658960774,0.3873739436461389,0.6383321192509012,0.4764545454000992,0.42872443909216956,0.42997993821160263,0.5980356597471111,0.415510459959491,0.6464994694963804,0.6397500154400617,0.5422238226295016,-0.08433709772729622,1.0,0.5347862440724013,0.4507773603891604,0.403628525533476,0.5460441674396105,0.6393526903583363,0.6293858206927068,0.3218684582326243,-0.14194672049364274,0.29886033064502987,0.1473990872932651,0.08260861236591328,-0.02411290509767278
Thal_PuI_L,0.4410124972844777,0.5450167246676751,0.5152849280495612,0.3779597079347529,0.5986826855335877,0.5050897247312759,0.4937390403478957,0.329292527616943,0.5410962246659838,0.17348150396154263,0.16576459659433612,0.15569717019725535,0.6421780892221114,0.1886922479459756,0.1319383112646704,0.34481024934211146,0.4370566842341685,0.2486423951348033,0.7097627494671906,0.6115563869008507,0.5263548954666586,0.18915193147430134,0.1577324737936033,0.31402323472054167,0.24792483502114088,0.19508188155668366,0.009123785007389779,0.5583925249129893,0.4558038475392734,0.3553099437842153,0.4602923832811232,0.2679295551228126,0.32551767919674274,0.6923201097929266,0.21563737268822739,0.4369004002840008,0.717573745991314,0.5360916719110819,0.40434217138666717,0.29527654900746864,0.4313521735043615,0.3781413594544202,0.31778471907475925,0.3593356890075159,0.33607561082902854,0.4632336764898862,0.5091434414129725,0.5210712970690566,0.4673030839973137,0.5556195233287844,0.35259768122062024,0.6081474156724493,0.5592318322812816,0.639606374037756,0.5181175764980867,0.4043714985283739,0.154157633150761,0.5347862440724013,1.0,0.558347648492583,0.6890775629306678,0.6047212176345411,0.3720422354609575,0.5595329030874978,0.5426280951733111,-0.0012386758542227772,0.2980007981276038,0.11423737286791887,0.01726976199950461,0.27071402435490866
Thal_PuM_L,0.7764065191113502,0.8013486974357407,0.8051611383448642,0.670906641554928,0.8169033298792218,0.47152401283308903,0.7401059309449493,0.28954806872145716,0.7772345518106618,0.1512949053193707,0.42560195156402736,0.16196512880200672,0.14427912923812303,0.5815598287737532,0.46570831495278325,0.6377601763018321,0.6708648514586776,0.4256732456622043,0.7959730306513494,0.7204263791336171,0.4199948758050223,0.3583001827362798,0.4680729120810226,0.6166719358899642,0.37656621266832807,0.2996376270216235,0.0799400487918168,0.6947324464780463,0.7453030339649095,0.711471615321479,0.7864900307890741,0.5934141658217833,0.5830708725141713,0.7471652432494856,0.513717395749664,0.37128190390581706,0.5752601493324615,0.8450130725524333,0.6337377134092121,0.7089882960998061,0.5446406015119089,0.6214324920168875,0.35871032594232716,0.2339097187637866,0.6527456877431951,0.8074052678302857,0.7235794083998172,0.601144129677071,0.8044980784110866,0.8571674395539846,0.5225761471446292,0.7024625207801797,0.9391548618227631,0.36676269108686194,0.7491092764117555,0.5017303567553381,0.6182950252128925,0.4507773603891604,0.558347648492583,1.0,0.8202829815937712,0.9074360514749794,0.44762537890102055,0.6141578450211848,0.8789218858927151,0.24049376589881213,-0.032348940890854355,0.2833401375918766,0.11694800316003408,0.3192735301660615
Thal_PuA_L,0.7045124269753742,0.7191744883710556,0.6890338794859971,0.5944637484750984,0.7618538020937935,0.5040816378975321,0.6671436005590713,0.3611311163891943,0.7184283771967,0.12093165123249976,0.20431803990966152,0.09939605911295042,0.3878593773667122,0.2799137218803672,0.13859320776471995,0.6175835715453161,0.6498551089240924,0.30406140717039404,0.7117891648230236,0.6273688112514976,0.40722928534882746,0.44578183726477133,0.4907620022234202,0.5625574491356615,0.4933850637229887,0.4241416556608835,0.09870829404053919,0.5895462069857768,0.7295082364326161,0.6924348123275157,0.7139540504994366,0.6407850694818861,0.5918496310583092,0.6267660725236853,0.38892490339295466,0.3002120917119567,0.6136994561363078,0.693287901467796,0.42136188627832455,0.4964754688326431,0.3738252735761599,0.40764075466587224,0.32216975012727156,0.26591233064353914,0.5551336242750456,0.6921989530191468,0.6203218458036944,0.48789826595968183,0.673153538712742,0.7980781236780052,0.3619041092555718,0.5022291167846485,0.8173865360241405,0.44343078397277713,0.5704757404784597,0.1989033431678909,0.56179133332483,0.403628525533476,0.6890775629306678,0.8202829815937712,1.0,0.8573171295661797,0.25961149883942397,0.4876113582375736,0.799727318167165,0.21622009602663148,0.03990648381334728,0.2987652881039556,0.08248317612596788,0.2621002419387262
Thal_PuL_L,0.7453622216540576,0.7465589251322032,0.749194793322116,0.6766120774541659,0.8146891700049371,0.5478043462823909,0.7803460197405429,0.34953305387675,0.717557387782882,0.1273968765464583,0.4314726312539133,0.2448610727537839,0.27693047747785043,0.5220671773438514,0.40118833908690493,0.6823102108216985,0.6220416763360093,0.3454763684068069,0.7993868079817386,0.6977084351180576,0.4406484622387789,0.3341916348073025,0.43150821367745285,0.5845477674080211,0.357834305689787,0.2608160344383122,0.02948987348767236,0.6927840849268911,0.7290295211931114,0.6658488750079687,0.7524489864051743,0.5525756315701368,0.5363276592705247,0.7667286406688872,0.5809043036689866,0.40183834396884827,0.6901463178499357,0.8127618211560347,0.5792842015510729,0.6400249843698651,0.5221202388540488,0.5926497477868345,0.36195132819690595,0.25131674174412183,0.6769526336954345,0.8180680904156468,0.7282981573485853,0.6421327162362003,0.8231022065228807,0.8630490036423045,0.5239277841953891,0.6828795480299926,0.9368336327827799,0.5158148570817108,0.7255121457403937,0.4298292757257774,0.5505571612696213,0.5460441674396105,0.6047212176345411,0.9074360514749794,0.8573171295661797,1.0,0.4368495202057721,0.6387669770259177,0.8528135742856962,0.22511198481418065,0.005626029777139971,0.38000001313291076,0.18355317093763387,0.265573647461389
ACC_sub_L,0.19403913700625725,0.47307686969657375,0.5993451131472715,0.3046943674474964,0.5134937245479138,0.510042174956939,0.2957691890982495,0.3630864023908037,0.4076720559116962,0.390346224444351,0.6905197290657089,0.2944946690573738,0.44705807043375434,0.6638641028574699,0.8024134387409874,0.2011602335280291,0.0038229337726099362,0.19012501670450135,0.5503729091050956,0.5503481385950109,0.4517303136938458,-0.11971944112973133,-0.10339812054235116,0.0475992569739821,-0.24970239004800984,-0.255846417448853,-0.4184834047532725,0.3942687493688847,0.1768097319393031,0.1728934829185922,0.2603031909643552,-0.057158124814250894,0.08838026042849632,0.658039028702614,0.32892764569774563,0.6454741518691031,0.3920680995594318,0.4395933122491654,0.5687858360198164,0.25130329989414235,0.798346842521965,0.38418141131070394,0.004344478019885899,-0.08142635025227911,0.3570374921700941,0.4014006169551512,0.3386716980313337,0.33337634960156676,0.47335173284968307,0.44800054620589663,0.5234087608165913,0.7688776960007417,0.46668705245331976,0.5628628895119636,0.6778270288863896,0.7405030129266494,-0.14375331768841765,0.6393526903583363,0.3720422354609575,0.44762537890102055,0.25961149883942397,0.4368495202057721,1.0,0.8486840705748568,0.38929840626320367,-0.12805596664017366,0.35599122080589757,0.1987044440673556,0.19789337691616685,0.2070889493473712
ACC_pre_L,0.4304464197483294,0.6603709446945911,0.7448117644846743,0.5101964192473366,0.7312898643270067,0.7461178570885822,0.5304167390386957,0.5271310293284843,0.6162943624851265,0.39532734739628367,0.6842636648125707,0.438254300131618,0.4660366135222065,0.6905208313541132,0.7317696564753299,0.4518090001965287,0.24726129738883193,0.2526868328729058,0.7385621429350356,0.6664259150245193,0.5534375299420111,0.02313699670704209,0.012141640911490245,0.22851003140727558,-0.08020454641195868,-0.11243931358503838,-0.3265950849746279,0.518412082072508,0.41699317407732445,0.3527362010699071,0.45325867479147836,0.11089707694426672,0.27798376963555066,0.8322175804765404,0.5399120627151506,0.6714302252194256,0.6359013086076207,0.6153514309652006,0.6248787549517646,0.3608238501748953,0.7874393941356874,0.4848718021379594,0.10497869991873111,-0.012115346138744824,0.5686658735911986,0.5917965465887427,0.48953319062976014,0.4292906093421926,0.6276603814443862,0.6447622513480206,0.5546173894347858,0.8447293682229767,0.6596190814346753,0.7078552952557483,0.7377713261267816,0.7058543400811575,0.07597991729673452,0.6293858206927068,0.5595329030874978,0.6141578450211848,0.4876113582375736,0.6387669770259177,0.8486840705748568,1.0,0.6570344338564654,0.025895103433138746,0.2848654076991594,0.39391967621156504,0.2919524345442839,0.39664089414220144
ACC_sup_L,0.8825964199835715,0.8204735982083176,0.803684691397267,0.7753571364033627,0.8709216002676311,0.6196599551823205,0.7535251382224861,0.4649375048531935,0.8184790632085611,0.06936140038823775,0.41208226017371063,0.3145605022363796,0.13761610123457055,0.5789778416061543,0.41112769005167665,0.7256659377512991,0.7763120830987648,0.35828215512329686,0.74863660071733,0.6400790062520528,0.32861836795090904,0.42435633692224506,0.4862289763090786,0.600197894745065,0.448604616699941,0.35747810945702,0.05454343192417724,0.5813421580400624,0.8746505758615912,0.7960120809778509,0.8209114511507862,0.6374053144538272,0.6776756787989865,0.7147496776373307,0.6227018507835971,0.4202356797751227,0.6231329989886466,0.776832089233997,0.5958055147231779,0.6071374324682082,0.49464466576153715,0.4897209993557143,0.31754791562087203,0.1675668634184779,0.6533201833934769,0.7483042458212885,0.6680768927031949,0.4926195051584811,0.7501792307558677,0.8092980474489524,0.45563520431798865,0.6430568517937575,0.9000604832944343,0.49992209478395516,0.6732085860758484,0.4081003059270989,0.5773475946739705,0.3218684582326243,0.5426280951733111,0.8789218858927151,0.799727318167165,0.8528135742856962,0.38929840626320367,0.6570344338564654,1.0,0.32912970369362643,0.03342078963205108,0.4710023540619182,0.19713680668235287,0.5197374561944144
N_Acc_L,0.32000835554603413,0.22031940779516138,0.1650080903197528,0.4034812307313132,0.22438505923384716,0.4028009299634367,0.41540707320568543,0.48088690813710205,0.2586533758807337,-0.11083932218462252,0.21968160283571692,0.14969362855615712,-0.24440521266343715,0.264238533404898,-0.09146394549759453,0.6038941059778463,0.3948908990606149,0.2218150192681938,0.1694334281681318,0.24934499354610332,-0.05949230689998974,0.2901581796671409,0.3249570547216381,0.29186867190753457,0.3890604695794414,0.3362365195800176,0.24935195605022298,0.18744885585325943,0.4003492608275937,0.3860992282501777,0.3194165357555763,0.38912026323961024,0.40851838808507884,0.0666807931150328,0.4627067991963072,-0.2961589331445676,0.19194265747295006,0.22178780766689324,0.0647854609137067,0.27360645119810056,-0.1765191881558045,0.13008982073899694,0.09621095834038025,0.08587616398595826,0.08790011475825836,0.22572548482968482,0.08817261236437474,-0.03653361165234636,0.15256629503137772,0.2741405829665591,-0.1708351964409114,-0.05281141406549137,0.3054233464108596,0.12183331278306851,0.0960507507535246,-0.2296774150287347,0.5274915998550913,-0.14194672049364274,-0.0012386758542227772,0.24049376589881213,0.21622009602663148,0.22511198481418065,-0.12805596664017366,0.025895103433138746,0.32912970369362643,1.0,-0.6460169516484728,0.4754655621085948,0.4062867743488194,0.29356203763740957
VTA_L,-0.03011358741007198,-0.002708169835160992,0.06040443777952704,-0.04229478770982941,0.07033110571971171,0.05156187903595343,-0.17051191423580667,-0.010598756413675994,-0.01904235597249575,0.11217584691005314,-0.06707720836099046,0.12282917326014083,0.4770741708593779,0.024250991047410103,0.30745621501578496,-0.2486274533212168,-0.10075564850370743,-0.15951339664842906,0.1020648298321977,-0.023672939051525094,0.019445848901750332,-0.2880587921907339,-0.2902184069644655,-0.2894705720941541,-0.3589206859416535,-0.370347643061889,-0.49308000843961,-0.13544136646109659,-0.0654133467833876,-0.12461309383480178,-0.035288779808387204,-0.2728527250100718,-0.2019650833479698,0.1446922076785557,-0.09348099958837713,0.6117002858032102,0.08598853029536144,-0.0834801498089481,0.046086443164024424,-0.27972728617987314,0.39282660256645896,-0.13627022411270875,-0.20019360465565816,-0.24519553711473366,0.12912999778665227,-0.10774660613253227,0.017337699094567338,0.08854276207232147,0.08982977441715806,-0.0638220992627876,0.3417575208765589,0.3190387925527708,-0.040060577656222535,0.33059639653584927,0.07791503246152418,0.434230887751201,-0.5456837026638912,0.29886033064502987,0.2980007981276038,-0.032348940890854355,0.03990648381334728,0.005626029777139971,0.35599122080589757,0.2848654076991594,0.03342078963205108,-0.6460169516484728,1.0,-0.11135684928197469,-0.23141475821132387,0.1388463380262088
SN_pc_L,0.3862806229157136,0.30638120586851203,0.3530643804264296,0.6200276961134027,0.42176537286297117,0.6359319609173232,0.5182563764578799,0.6330501028915139,0.3711281434471858,0.09294653148531606,0.3618577605340487,0.5300869272291427,0.026684404913283066,0.4728254288996094,0.29820903466776044,0.6320425385160736,0.29974893219927445,0.13281394430397464,0.4869908112053459,0.4434301369712402,0.23250550057994676,0.12460309006773847,0.21751735965212157,0.23587753317887342,0.1540922617620207,0.09933604290102549,-0.09755872574747057,0.2416222166845042,0.41705891947337126,0.39978272691883654,0.45568255189149925,0.29217385913448507,0.3058225567384062,0.323846919003425,0.6228450831040592,0.2364873692395759,0.22355159404726896,0.3079385191766939,0.2639592083085926,0.3000057404176494,0.24163428074171012,0.25146019667052477,0.022634537047910012,-0.08909975593126548,0.5540272539536367,0.3617001702575697,0.21970958592919962,0.24664114895979153,0.3109047057113528,0.3046594392783666,0.13471818948422304,0.20423221102392905,0.3922654307150488,0.5464424646609799,0.24372761739645518,0.17875870315904785,0.21375773479812696,0.1473990872932651,0.11423737286791887,0.2833401375918766,0.2987652881039556,0.38000001313291076,0.1987044440673556,0.39391967621156504,0.4710023540619182,0.4754655621085948,-0.11135684928197469,1.0,0.6832469059489337,0.589301277889962
SN_pr_L,0.07586441430102195,0.05239546054425355,0.13712222078692393,0.4049681810755744,0.17136206518633293,0.39354166619276265,0.33382096401620476,0.46779407829550823,0.09948873207191664,-0.027796259796503426,0.4876595568629526,0.41060717947444886,-0.04849959631044014,0.37758926973644474,0.2582204850982882,0.368396180428749,0.0034385510077823795,0.05085963537276087,0.2620486412037432,0.2728894910594841,0.16089688704864913,-0.013988193015439633,0.02177689975178908,0.06731593443998515,-0.04670297508823618,-0.07857865237283852,-0.11584319553368734,0.18038152864897208,0.09991095252942789,0.10779739161893839,0.14972501358881143,0.0322992039478037,0.08548726460329369,0.21359658350702734,0.5267658308964761,0.06422502716969897,0.14709108397732854,0.1202181226762327,0.11939116106595582,0.1353158564120297,0.09392046348978138,0.1559393083347573,-0.07469597734609826,-0.10416638563223968,0.35943157821401456,0.27567544000763594,0.032918934581190475,0.07119916300276165,0.1457903430014325,0.19996028319199122,0.05690563949678191,0.11694298312623443,0.2071582325374021,0.2952570506205415,0.32877491532359826,0.07433394818256828,0.10288214049166947,0.08260861236591328,0.01726976199950461,0.11694800316003408,0.08248317612596788,0.18355317093763387,0.19789337691616685,0.2919524345442839,0.19713680668235287,0.4062867743488194,-0.23141475821132387,0.6832469059489337,1.0,0.2589450421253434
Red_N_L,0.4804694313218173,0.44513479713701737,0.41822065246463996,0.46287570873456585,0.4026237569119049,0.5996238203781121,0.32626298091748807,0.635425716195538,0.5036817964383083,0.2253870921081217,0.17738644173557055,0.4834052055420324,0.05590258699535434,0.40634383020010734,0.3645382719689658,0.43418984141640343,0.4537761097796928,0.29636400146268216,0.46782173983934916,0.3910800467771163,0.13877121973325504,0.14035525694163503,0.21721218389113642,0.17367382873326587,0.24067878898469267,0.1677869733693859,-0.11222780089167031,0.09486170929413512,0.5291476759458537,0.5240478435604395,0.5091504758295862,0.3817974786597695,0.458582304003665,0.35051493739496786,0.44760260115013006,0.3649765994599212,0.2573497274119221,0.3257456532066821,0.32314543857731093,0.2881052067049348,0.38147879470691426,0.22381494424193388,-0.04346478610455348,-0.15200723148424414,0.35658820417738246,0.18480505076967882,0.1677253819757823,0.06431057280924561,0.18186577649962427,0.22239718996391972,0.19754430305577728,0.33489493408488086,0.3508713582816072,0.4211745776492405,0.14731721933983952,0.3965804077662112,0.12943149301910353,-0.02411290509767278,0.27071402435490866,0.3192735301660615,0.2621002419387262,0.265573647461389,0.2070889493473712,0.39664089414220144,0.5197374561944144,0.29356203763740957,0.1388463380262088,0.589301277889962,0.2589450421253434,1.0
