,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.741133148715399,0.4834058158968286,0.5497694385762865,0.47544350077821207,0.3539726573552559,0.15589761617308687,0.29368282948700203,0.14914317802853538,0.4868261388195683,-0.22366096362547247,-0.3914270292950571,-0.4567798922158641,0.14688228036206002,0.713335622940437,0.23429958262248896,0.525297473294922,0.40751332596662154,0.4848938225847314,0.6159531285876394,0.11537117534594259,0.47050326687573607,0.4501051302980183,0.30848796487955327,0.4099745159654597,0.09299314505954434,-0.04000043257010658,0.26354562451382746,0.22366829050478226,0.7280873155898677,0.6017657807752214,0.5452657499564821,0.44901433144040354,0.5724969794484721,0.5699360709782006,-0.05320049944938957,-0.37191168164772764,0.25958521290614567,0.5329700591407766,0.07440153430133833,0.13896597351883921,-0.5212259639213274,-0.10803935003684782,-0.06851900788999044,-0.1131404857591789,0.31465728624297007,0.19125078358616127,0.26231137266451965,-0.15405929810560023,0.008525093031052184,0.33682282292731935,1.0,0.9039622383680458,0.7951263530524825,0.6937124616289297,0.5112435402071186,-0.19390630501135026,0.5403471619093431,0.5208124017617854,0.19487457409448708,-0.21043056894788484,-0.2840306449909969,0.42369415591531523,0.005677671559475893,0.15326902856438665,0.32537199199510286,-0.09842299982493491,-0.09216697732015348,-0.4866568598321505,-0.18752764033325922,0.5592837784410477
Thal_VL_L,0.660543817980321,0.4908391764888299,0.5180198317518823,0.5641799417643693,0.4985108950840192,0.2979457014753445,0.4457697536412825,0.3314751102700924,0.5669941938344139,-0.01234154216215637,-0.21242390259530672,-0.2632038312399241,0.2923569288767837,0.7344960823381328,0.32921479631518674,0.587885213830846,0.5578096264604606,0.6611380674292615,0.7314505584638179,0.28802842622661634,0.49105556227732866,0.534766634910343,0.3176289349080283,0.5790534650140211,0.08407407038604174,-0.02968919314545207,0.3630868464885522,0.4258498150860798,0.7021619393765636,0.6121992857712263,0.5279975460617574,0.4444804357841706,0.6532290519154479,0.6921927491213541,0.1631890770238536,-0.17302926686891812,0.4473842600586403,0.6954986617341429,0.29036206947852833,0.3310348597893318,-0.3151924285530915,0.07821271368891519,0.012812195735011897,-0.0734302439379644,0.3788904084476229,0.383960057223715,0.46102498870251146,-0.048328965550060395,0.16442364611543933,0.47870668589878423,0.9039622383680458,1.0,0.8065733201490393,0.6623748862974671,0.6879321506053115,0.047710468131752934,0.6966451554247802,0.714127753482577,0.385350633845319,0.019062403266855887,-0.08278248610260097,0.4911023253226737,0.19637436588879123,0.26116910999749765,0.4814066401104048,0.06631318917197124,-0.056480691501510825,-0.3306393151413777,-0.09669925421926046,0.611700340651809
Thal_VPL_L,0.5137840152121202,0.35192164965292316,0.40538520254723776,0.3692526226730404,0.3529407995603759,0.27197548210668093,0.33327049851742263,0.09160449963976258,0.3409045773998056,-0.14782031427420217,-0.32509741672012016,-0.26751526292888844,0.13990918328423732,0.5863268169050089,0.21012713021348012,0.4196249956896656,0.4043514192536897,0.5421665322193288,0.6298912079935458,0.23923203632442247,0.4288862476342037,0.4703627475411544,0.13736320577938624,0.552194193749906,-0.11157475828362877,-0.1604230880521343,0.5297523098422676,0.37752315303157796,0.5266635812261419,0.40921672421642036,0.48686145810937287,0.29633168807736127,0.5100681355191843,0.45012603537197987,0.04771358041780237,-0.28546702399534285,0.23233743271458712,0.5755828064298276,0.13873590958116214,0.3857625770465033,-0.1892614072336422,0.15452914224757722,0.24140724076137385,0.14135790417286342,0.34798923245109703,0.34361276442102645,0.48637998746400474,0.14405789256090426,0.2568320914400889,0.3902552978931653,0.7951263530524825,0.8065733201490393,1.0,0.6872361196861388,0.48591388326555646,-0.13438362395250406,0.42113584679002125,0.3725670065263177,0.36400494455860105,-0.05581634002842513,-0.1776594989828432,0.39920598680671987,-0.006272039371568722,0.16104008387708535,0.2959038370790593,0.12496857370192348,0.07777234782117806,-0.1960339060938358,0.01544848828902472,0.6392666496499994
Thal_IL_L,0.600244423684479,0.4134145289477831,0.4856953007299007,0.24539208631791426,0.18015325470725255,0.08347209952375702,0.11344020378817334,-0.0445457178945674,0.2566346758416756,-0.19891780659799735,-0.39712683502991203,-0.3725508082162905,0.024441064555051448,0.6056020361225637,0.0153364458245048,0.3955360226898281,0.27775031535522476,0.26989079278105704,0.31294386087478004,0.03235435993358622,0.18564169309195888,0.4324127082433137,0.34039621126402503,0.50281549578151,0.06895298737237512,0.02483992083135979,0.3955592026394785,0.1756670701977414,0.5970044343814153,0.5125761303106737,0.4926781733651156,0.4589164765960403,0.49695944578295115,0.2101563811435041,-0.04077297198887079,-0.3724509253508512,0.03925555100855555,0.42695385690034177,0.06025653723545957,0.17209634513311292,-0.3343634264541357,-0.1409034293425191,0.1943500080836451,0.2358466733917218,0.1656959390601097,0.20793369773866124,0.2606633389315616,0.009434990659953738,0.0741381543450857,0.044036355647864255,0.6937124616289297,0.6623748862974671,0.6872361196861388,1.0,0.35944900790510464,-0.13144456010039385,0.4394721700482759,0.5200901623685743,0.4858473398969512,-0.21624499499787275,-0.21961109931878792,0.39802316154436257,-0.13240080671532825,-0.06642628099064546,0.05144358171884086,-0.003832447939986697,-0.027586760696913272,-0.17074662435127777,-0.2247433960390503,0.7129827560180466
Thal_MDm_L,0.295963849045571,0.3081168548709242,0.2600214268840838,0.556696840082317,0.5724873375936474,0.5879659058852994,0.5635481158512178,0.5374761180792109,0.587343779708089,0.24547411552331058,0.15012840449051884,0.12270512855763945,0.4530116023650881,0.5739818669144394,0.566033884714852,0.5882176096712944,0.6887272078112828,0.7351049392626506,0.7046145117770884,0.5106816635734285,0.5885478315196846,0.5377327884315801,0.24680748445996603,0.6271460774012302,0.07486269243875932,-0.010300331545162677,0.2748181725391197,0.6100779817086823,0.3973544377410141,0.36060313280285056,0.3181331565727436,0.33954318834309427,0.6294887057468138,0.6944598591831782,0.5459394817158226,0.324815675615554,0.53122816018163,0.7137790872464588,0.5459420736355095,0.5908753940624428,0.031045901628400208,0.4230886134468803,0.03842331292737429,-0.0782586212012226,0.5010826950368666,0.5851283261397447,0.5576979390433559,0.11517966895723204,0.4144660577897772,0.49093216317740274,0.5112435402071186,0.6879321506053115,0.48591388326555646,0.35944900790510464,1.0,0.47615297431870324,0.506753049218122,0.559322755710772,0.3093833453703229,0.4298121285102603,0.3102466424762236,0.4389568628479052,0.453286206156336,0.4687941050967132,0.6641224410148402,0.39608111749892183,0.21808116369072197,0.04544220104644132,0.24143028387207122,0.3518640207284234
Thal_MDl_L,-0.17870353196493222,0.1490661906357432,0.036123522736379074,0.3505208631883002,0.5230088231660392,0.5353000465066835,0.45944499187716564,0.5186713842179781,0.41470609572482126,0.5000298961500068,0.4378033868280144,0.4380069544638728,0.4118240925452605,0.07939595832193196,0.45817626134244904,0.2957045098977494,0.3836330648801703,0.4143006766015797,0.28839094993868464,0.5083478468773307,0.20450825002021045,0.011150178291867647,-0.2040129700225796,0.26597385100477716,-0.18524343641622773,-0.1446063644992641,0.02259706491751442,0.5403259252725786,-0.14416108473367212,-0.15591704000962875,-0.04822619661330361,-0.12592453028268139,0.06743628405977217,0.3958024148745814,0.6331421155618846,0.6858408407165664,0.5258342409472228,0.413593860150261,0.5669006936681154,0.5219594140166436,0.4515826358310009,0.5507883237484155,0.1780300870265516,0.11036484222898253,0.2638867572242395,0.5246288782306312,0.45638293831745935,0.3189327230188759,0.4248985115042061,0.187419454514427,-0.19390630501135026,0.047710468131752934,-0.13438362395250406,-0.13144456010039385,0.47615297431870324,1.0,0.176732576340561,0.15857995171132205,0.2119003842519753,0.7401662927445909,0.6753389124565038,0.1285042467018875,0.545100015978047,0.5108635541304475,0.5437275146473136,0.41118205684513115,0.16289379326615566,0.4287961688046884,0.35884959371072983,-0.10612053916524113
Thal_LGN_L,0.5683920619757217,0.41321725551227656,0.38955945205659137,0.40426635103917796,0.37366259279230196,0.13625267032961022,0.2641750336228988,0.25676058696034215,0.38215173194548835,0.05997792041880933,-0.01790306043295824,-0.15358252752894241,0.20716346029714203,0.41895854415820194,0.19158184607651396,0.2527239291628372,0.3195372985661196,0.48448507221864057,0.6160246359340112,0.08210681374851425,0.13165864145547262,0.26899833901054604,0.19291656183920822,0.4762057383822323,0.07757989474517646,-0.0011693068593315898,0.1865962669484588,0.2581978534216981,0.5747487377481052,0.5383609813202199,0.34229632797015797,0.4997093937326907,0.4668226034758046,0.5030856704633062,0.12731229555701828,-0.09553016453729841,0.409338473466788,0.47560213149136843,0.19792428224873024,0.1603120130510731,-0.2693471447772083,-0.08774115568748338,-0.18462692113278592,-0.16662997440350893,0.13855542951673824,0.26036741810071196,0.290078381231041,-0.2744397111881081,-0.08906504613414575,0.44582318063597415,0.5403471619093431,0.6966451554247802,0.42113584679002125,0.4394721700482759,0.506753049218122,0.176732576340561,1.0,0.8018931331769842,0.48438258916551435,0.0518087234076276,-0.05150517743052405,0.3556501454199162,0.17436753540991695,0.14191644058562142,0.3182264729703598,-0.16412454248744135,-0.23160524872110705,-0.3915914431955339,-0.33220425560864925,0.3155538913205487
Thal_MGN_L,0.5209738678767413,0.3889034280674001,0.36667078362305355,0.38502075160504157,0.3328919700503196,0.09729043093726879,0.2810030887704972,0.326013230647496,0.39539765571257734,0.13729673401140538,-0.03906887325719682,-0.09712307018301013,0.2751817993964308,0.48604857966464576,0.1741787403457194,0.32921438464567343,0.42871653941755095,0.46271017843063367,0.49499112910727,0.1339154846680829,0.15542702915850842,0.46588003026933855,0.41756786729919904,0.595124135647162,0.2650470628967541,0.19789569348149283,0.296587606084962,0.2978866504689681,0.5581073001580463,0.583359408237529,0.3503957683720929,0.5448216776646764,0.5793997090553766,0.45958328920878866,0.14563790833070583,-0.09191976744592524,0.3841890248473663,0.47726012257762707,0.28494258410828055,0.16106290320135117,-0.2174126155722152,-0.11759680181589388,-0.1129384859059988,-0.10347342797630489,0.15507187100200745,0.3059339100867133,0.32531950594153974,-0.20102556649719572,0.012178635287311767,0.320162216600034,0.5208124017617854,0.714127753482577,0.3725670065263177,0.5200901623685743,0.559322755710772,0.15857995171132205,0.8018931331769842,1.0,0.5571052030467446,0.014222898347408043,-0.009132177031013614,0.3945220804628027,0.2533705624501264,0.10896783113461014,0.3077352360566047,0.03124971624343722,-0.2080158142754494,-0.25122410935551487,-0.2966282760088687,0.4808672198194592
Thal_PuI_L,0.18148886747093612,0.33009213858460806,0.26625650419923763,0.11880041123741494,0.279717193016352,0.17591666501865408,0.17658374092791093,0.19984604631507025,0.2410190751299131,0.12275066535195925,-0.0487923917374853,0.025703596427880403,0.15726452853844547,0.2856772621897224,0.08804579551538273,0.09118817034108033,0.22419447628828126,0.28693310838407926,0.32890400826874683,0.23291231642160923,-0.05309916643851846,0.17628518026097387,0.0033970827370991548,0.5091754890577278,-0.11704937480694234,-0.025105319308302513,0.44541394927354155,0.35051169548115196,0.13853272755613044,0.21387358744746013,0.07548543301193406,0.1551870723223015,0.21835765877459679,0.24652909678569068,0.27524245065662206,0.009599088531016698,0.21313722765265236,0.3060886517542276,0.2293982065636724,0.34340543966445414,0.20130481908817524,0.14863562403768646,0.3769130286583726,0.3917555175808192,0.09550694158287212,0.3886840509245885,0.4503805927594469,0.24560013728828756,0.2371825316209845,0.15185477608215706,0.19487457409448708,0.385350633845319,0.36400494455860105,0.4858473398969512,0.3093833453703229,0.2119003842519753,0.48438258916551435,0.5571052030467446,1.0,0.21042402596066231,0.12594209130441208,0.1813087695480523,0.1699978483500549,0.14574174840329132,0.18962130723043938,0.224117067597674,-0.06353412150264151,0.19566779820345453,-0.02699833002811761,0.4993545676611457
Thal_PuM_L,-0.27941988273221663,0.13408753120144426,0.0032180872936745236,0.4015823919008016,0.6115971793514687,0.6130358787345631,0.5774191907320587,0.5771942561106932,0.4399876979015225,0.5609183459474786,0.49553982547255027,0.5159308183561901,0.49597586415049477,0.1196849502213297,0.558497175413872,0.31751828461817166,0.4482935331593301,0.4987855277969341,0.3829462915108964,0.6757043849144397,0.2844167316386432,0.014802235514243423,-0.2766239115458665,0.21481276912547453,-0.2578169875521295,-0.18888044671614843,0.008008655777484055,0.6493797107048795,-0.2645034911729142,-0.2862646550610805,-0.14947406303556166,-0.27995590775550666,0.014419987801920308,0.45480965950942775,0.7082843924942064,0.7697104871093748,0.5911556001375691,0.45362679307099274,0.6270008409987392,0.640013272642967,0.5676400804234745,0.718806360922355,0.2705753721091914,0.165483231699044,0.39354212816113704,0.5971144172608497,0.5412352234554665,0.4716464438380064,0.5492497639209302,0.2167040115049336,-0.21043056894788484,0.019062403266855887,-0.05581634002842513,-0.21624499499787275,0.4298121285102603,0.7401662927445909,0.0518087234076276,0.014222898347408043,0.21042402596066231,1.0,0.7529992672690118,0.16334476946925894,0.6010765148737718,0.6109508332544091,0.6162193046160837,0.5524072226949044,0.2591697921283796,0.5786971967717824,0.5622536507935396,-0.15044626182674836
Thal_PuA_L,-0.34955056276803675,-0.025639146649015787,-0.1512427015233934,0.4159904810306884,0.4397370894965854,0.5180974044158433,0.5231311410112586,0.5100839101383183,0.30245999655747585,0.6179608632695875,0.5489275299805015,0.6006471095270359,0.545072130961316,0.027475507254999795,0.39444860616737715,0.21663022600839896,0.3890295310851624,0.36296851749472314,0.24637990487001765,0.631705487843402,0.1291779494378937,-0.020106193075808305,-0.21742373593960304,0.12952403833978465,-0.20271017561084478,-0.16884484935757932,-0.09328219413209064,0.5529936361425574,-0.3589816830994789,-0.37048336616989874,-0.1106151550558061,-0.26358275646271434,-0.013080386476204405,0.36670099538629386,0.670929989110079,0.7512630660214492,0.523496689469627,0.29077750762301996,0.6227812064276178,0.5168513267249604,0.5334519173971531,0.6331359908916847,0.15511410795379196,0.06799618612089664,0.36174981546595925,0.5167085807362163,0.4310006930910905,0.37002179548728664,0.48854094609718046,0.10934410683051574,-0.2840306449909969,-0.08278248610260097,-0.1776594989828432,-0.21961109931878792,0.3102466424762236,0.6753389124565038,-0.05150517743052405,-0.009132177031013614,0.12594209130441208,0.7529992672690118,1.0,0.07969382404179999,0.6071499005637907,0.5038944623479797,0.4884205078187175,0.49603706947094295,0.21848530049696693,0.5445826572051536,0.46527813752997793,-0.17653181052937394
Thal_PuL_L,0.33853727868963357,0.21866644553080034,0.23966505958269946,0.37049289580554423,0.3689640520834871,0.28554750863246864,0.3558097211073676,0.2552405961355792,0.3387577364227211,0.13338687181837738,0.062375417292543006,0.003627358188643582,0.26000306340839663,0.3989663715154537,0.2545256048818806,0.5071942419449624,0.4299362797155479,0.49448569275844156,0.42963066183268595,0.18986055117327724,0.3300016025383145,0.42966510091586896,0.2734908544851835,0.46013483807383054,0.11594507151567947,0.06783601354261205,0.09644350340523777,0.3504310972837149,0.4694511287196849,0.406398448638556,0.38624077691415687,0.33073583862534056,0.5007120525625273,0.3671010291488735,0.13059447629920995,0.05695723560426049,0.3264325518193073,0.5628208376560307,0.279796419137093,0.3046632239759024,-0.11388748943355682,0.13455609242275082,-0.10532607595329198,-0.12787981785114325,0.32465071659196165,0.3180599657068169,0.3239790526700524,-0.06327488964980721,0.1171556250784356,0.2391134814344309,0.42369415591531523,0.4911023253226737,0.39920598680671987,0.39802316154436257,0.4389568628479052,0.1285042467018875,0.3556501454199162,0.3945220804628027,0.1813087695480523,0.16334476946925894,0.07969382404179999,1.0,0.2290325211883633,0.18695569751072205,0.3237397985313266,0.1360034510472719,0.1204214118430786,-0.02437147656335304,0.060242959423111586,0.2767175858390413
ACC_sub_L,-0.19590333678391744,0.06393760848434922,-0.12093832670776804,0.48845257346538173,0.611869204432961,0.7295900204507093,0.6761925313499403,0.8628541688511627,0.4619912470931545,0.8351714585283935,0.709166479395099,0.703006018399543,0.8213434684109574,0.1798806103722267,0.6259842357261762,0.35207048653218204,0.5715451556931007,0.5619269599029801,0.46111436401299,0.5917984612904688,0.34136745170394794,0.23320867474440704,-0.03018259061586766,0.42930888171198667,0.02355112681201945,0.02073376796790377,0.052928049067845,0.5840238452731228,-0.14524932685618808,-0.06473494598205028,0.0024600080368014495,0.06225082995592532,0.2897691252500629,0.6760825161122975,0.7342721843321616,0.7735665566948352,0.6680054233015373,0.49882399141143013,0.7230383529656427,0.545856478131031,0.5749996441300951,0.5141620787085611,-0.038249149044637464,-0.18243843000163096,0.45993988949652265,0.4687173419969302,0.49992463788797636,0.1076046164595423,0.45806628715558945,0.3519661188818789,0.005677671559475893,0.19637436588879123,-0.006272039371568722,-0.13240080671532825,0.453286206156336,0.545100015978047,0.17436753540991695,0.2533705624501264,0.1699978483500549,0.6010765148737718,0.6071499005637907,0.2290325211883633,1.0,0.8173127325049706,0.7498663270433812,0.6038561669095653,0.23602904517343828,0.4501611201760737,0.515507845731691,-0.0069133326396734335
ACC_pre_L,-0.09572705769875701,0.2042829260222289,0.04486752668845008,0.5137747666463562,0.7048348180383132,0.7837971375998561,0.6838511875815051,0.8319401241431545,0.5813724181385579,0.6117066086725228,0.47607048122595735,0.5020172329654436,0.7350247451252422,0.2698550946431211,0.754806140968389,0.4045598947968561,0.5855044067808683,0.5676979448742122,0.5548601536694608,0.6271675069177086,0.45254225927753206,0.17363296766413025,-0.09034876097297506,0.40312508221755416,-0.018132989367039665,-0.0008041633143575334,0.05930615502713952,0.5965453038155473,-0.11579247696456478,-0.08464225239726994,0.013800376875279165,-0.00028724894973362035,0.24279429211818965,0.7623617070313036,0.6741482687376531,0.6876647176185067,0.6512766945264705,0.5345764842062088,0.6100224548501135,0.586034509250671,0.5030516559219385,0.5139686105714995,0.07389294540895175,-0.04757466348213066,0.49953992066657255,0.516536059405377,0.5771041155019395,0.2089188707817416,0.5468074166584515,0.4049839387014332,0.15326902856438665,0.26116910999749765,0.16104008387708535,-0.06642628099064546,0.4687941050967132,0.5108635541304475,0.14191644058562142,0.10896783113461014,0.14574174840329132,0.6109508332544091,0.5038944623479797,0.18695569751072205,0.8173127325049706,1.0,0.8619491839437748,0.6265040090552815,0.28807020895122787,0.41774064921274634,0.6003105686187977,0.05776243876257678
ACC_sup_L,0.07455100000156405,0.3223791584089913,0.2025658498768531,0.6629369892261942,0.8037338775501048,0.7535682310438021,0.7812594449307456,0.8134166730533341,0.7462141628412482,0.529424160382989,0.39896265206505793,0.3848934491030036,0.6931329572083732,0.4583460723323531,0.776507202898916,0.6011464970186045,0.7909926967394145,0.7971017532287005,0.6917600475056782,0.6982653025797666,0.5264708290817152,0.3936489381389353,0.08344052836682188,0.5069228857905553,0.04903642152961681,0.021475737530096628,0.13160179116785373,0.7157562975031118,0.1384570562166865,0.05640936056116654,0.17241638160584397,0.06470681009762282,0.45283742029605145,0.8601636613456831,0.6670407381729321,0.6308026971245619,0.7283255069333804,0.7415198630338122,0.7375473763510502,0.6691690634016657,0.3641811084391332,0.57119945575173,0.054419906082299185,-0.07558658987884687,0.6034921056649777,0.6441554065411299,0.6562570424179751,0.21163392476030551,0.5650593536515396,0.4769534064449706,0.32537199199510286,0.4814066401104048,0.2959038370790593,0.05144358171884086,0.6641224410148402,0.5437275146473136,0.3182264729703598,0.3077352360566047,0.18962130723043938,0.6162193046160837,0.4884205078187175,0.3237397985313266,0.7498663270433812,0.8619491839437748,1.0,0.5604795754850658,0.25236310944586726,0.29929606166285555,0.5183773939948224,0.15314555072195243
N_Acc_L,-0.24962561868946542,-0.03276802721644076,-0.11534068461541577,0.36124925959972376,0.4522140737550483,0.700327210705635,0.5878450589669156,0.6054422449220889,0.2797257496293727,0.5325466487510148,0.35348839220862993,0.5883930983838671,0.5742349449079817,0.1488787293243756,0.515145918823766,0.3243132302695832,0.5409864847576373,0.47175455697706753,0.3372919418623649,0.681940322879171,0.4024438125851341,0.3086994818755095,-0.016054614296005507,0.4911041467023659,-0.08132040883564363,-0.02188712712690284,0.2819633040957901,0.6533084189258715,-0.20153562323341867,-0.18939136362778392,0.08470956768837033,-0.07933354124195628,0.26720948178967924,0.33408596868594786,0.6858177843462215,0.6553920401019635,0.4617437419739022,0.4783000620744533,0.5482942869152726,0.6703305314993143,0.5887771059152662,0.6350592696107197,0.3295557012929596,0.20487274512949577,0.3448239016317164,0.5927367614044606,0.6023035996277067,0.47613997799558316,0.685525321035529,0.21788801614450434,-0.09842299982493491,0.06631318917197124,0.12496857370192348,-0.003832447939986697,0.39608111749892183,0.41118205684513115,-0.16412454248744135,0.03124971624343722,0.224117067597674,0.5524072226949044,0.49603706947094295,0.1360034510472719,0.6038561669095653,0.6265040090552815,0.5604795754850658,1.0,0.4429195301483504,0.6805271143933386,0.7648494866612421,0.16322175430240002
VTA_L,-0.287410849858721,-0.2650268473619053,-0.27897085334000804,0.13959094603149538,0.04375070030316115,0.4388521193098102,0.2618665116492811,0.2936566813616277,0.015269583492665391,0.15218105738773133,0.4131795948483599,0.37694414880374705,0.25498412232655915,0.010039094068734164,0.33398335193388784,0.28225029028441556,0.44629378787657187,0.23863873937204727,0.13231506052326777,0.28542622679057383,0.3895219380135384,0.43750280645308026,0.09902851548688404,0.29213026220300387,0.00698092236239562,-0.020135070605515254,0.016242352078045173,0.32481294563778385,-0.15203414447065475,-0.19050480564252273,0.13621211236513317,0.0009593685247830879,0.3876615840221595,0.052799777142041864,0.37492025984450694,0.40520947073283686,0.12072978779267317,0.26437791577971526,0.2185056051346812,0.3672609288391591,0.2445629921327721,0.3994490798867089,0.040305297510616296,-0.02497091928133688,0.4582317808445419,0.21927609627626177,0.22119340990708608,0.2408211295348571,0.5993959869072488,-0.08957263591877433,-0.09216697732015348,-0.056480691501510825,0.07777234782117806,-0.027586760696913272,0.21808116369072197,0.16289379326615566,-0.23160524872110705,-0.2080158142754494,-0.06353412150264151,0.2591697921283796,0.21848530049696693,0.1204214118430786,0.23602904517343828,0.28807020895122787,0.25236310944586726,0.4429195301483504,1.0,0.5697795745952715,0.6985337112854698,0.013476571337609114
SN_pc_L,-0.5731743875058107,-0.12785143049923056,-0.24084739650897527,0.05906193412415126,0.24395064483535345,0.4421199914178167,0.3175090977267509,0.4185397431621872,0.10177160861165,0.4555313639015451,0.4743911093558751,0.6064250430452001,0.3495165343854048,-0.18064424577667068,0.23825256374580128,0.08132633207715857,0.27585056182962675,0.16848923124049014,-0.07559689901396453,0.471712796791692,0.04903543561200656,0.11066915403687833,-0.1593808987301527,0.2081683568035731,-0.11219943340711114,0.004424056153512348,0.09587203653041398,0.4335232993087843,-0.520496243783596,-0.5050164377358872,-0.24871103401784062,-0.39084870875325434,-0.05545612501314441,0.025970751861321542,0.5486298870397618,0.6685991349708704,0.23963526816553618,0.13643209994503228,0.37454961154341204,0.4678651879707118,0.7276478285396603,0.6066386567232015,0.478106966066677,0.4092671617277653,0.2961427111091132,0.38700033686468543,0.41345242743257277,0.6043001760051825,0.6820217212985227,-0.11546586866188642,-0.4866568598321505,-0.3306393151413777,-0.1960339060938358,-0.17074662435127777,0.04544220104644132,0.4287961688046884,-0.3915914431955339,-0.25122410935551487,0.19566779820345453,0.5786971967717824,0.5445826572051536,-0.02437147656335304,0.4501611201760737,0.41774064921274634,0.29929606166285555,0.6805271143933386,0.5697795745952715,1.0,0.7691363810317067,0.02558516375046356
SN_pr_L,-0.44597187937199845,-0.16616300258291036,-0.2430169002759482,0.26664481072559554,0.34572945267053756,0.6418641505374849,0.5116680278699393,0.5535883072336313,0.2063598236111803,0.3924039476315434,0.4647113463519526,0.5833542642073031,0.4156868482175592,-0.004055933954136963,0.4996510734869664,0.28898305805652924,0.49956955601219805,0.4099577110536576,0.2736754191386939,0.6355746604046933,0.39007054234911237,0.24373164964223534,-0.11515287957057933,0.24661096132726817,-0.11154558959087645,-0.08443091156523622,0.05440478799476689,0.5707001655627734,-0.35263298817064764,-0.4126640379256849,-0.06889758604211405,-0.3125580639719262,0.16111191380896686,0.280773750398766,0.6432197168978425,0.697697348512999,0.41349504869186093,0.35464630355311666,0.4343182904891451,0.5605898700398683,0.5563302392208338,0.6944381631114231,0.2583534398144785,0.12386478023583032,0.4411670047826509,0.4249144252785956,0.4659945550642328,0.49755038885345076,0.7472425069010816,0.09499577053977022,-0.18752764033325922,-0.09669925421926046,0.01544848828902472,-0.2247433960390503,0.24143028387207122,0.35884959371072983,-0.33220425560864925,-0.2966282760088687,-0.02699833002811761,0.5622536507935396,0.46527813752997793,0.060242959423111586,0.515507845731691,0.6003105686187977,0.5183773939948224,0.7648494866612421,0.6985337112854698,0.7691363810317067,1.0,-0.041081472958058876
Red_N_L,0.41024812159332935,0.3481948081367875,0.3832766974639535,0.2344019774022143,0.2334304713959404,0.03487486465379832,0.10621182376739291,0.12764144232534683,0.27028562069564993,-0.10557867221528888,-0.3231174362859067,-0.24073807326206123,0.13842531695060117,0.37100184455692525,-0.055902585191129735,0.26090651689567645,0.25197780305618633,0.28090616588867423,0.1883879807540312,-0.01628137781527215,0.20813925180315174,0.4885306801565398,0.2744844056746215,0.5816020625845633,0.11517744748314596,0.0920142296585038,0.6474084202820295,0.19407509625167552,0.47607399732750366,0.4255155498413997,0.4277875938806932,0.33059105513188447,0.4018941633788456,0.27026880005287973,-0.026205429047453255,-0.2862432780643401,0.08112103332347582,0.3713406640013089,0.07448890904595871,0.2787917051449118,-0.05666789237845141,0.03825085816783541,0.3755045110890776,0.3038113545526732,0.1920509562308908,0.20037356564695075,0.38387826861408075,0.18665106530006653,0.2659807818137798,0.21020368266747017,0.5592837784410477,0.611700340651809,0.6392666496499994,0.7129827560180466,0.3518640207284234,-0.10612053916524113,0.3155538913205487,0.4808672198194592,0.4993545676611457,-0.15044626182674836,-0.17653181052937394,0.2767175858390413,-0.0069133326396734335,0.05776243876257678,0.15314555072195243,0.16322175430240002,0.013476571337609114,0.02558516375046356,-0.041081472958058876,1.0
