,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.5253323849413986,0.6980487650468177,0.7757241293621739,0.7570562982985992,0.6729586483693696,0.20558329165692776,0.7248730517152677,0.6092408575103719,0.749478876548808,0.04966349575027051,0.6203065918858877,0.4242630482667941,0.03581940178381854,0.5467306295938582,0.3924495685745837,0.7647939229389862,0.7475693821442986,0.671884877697889,0.7861709145794057,0.7467296698306596,0.6756721947513766,-0.39492204848643647,-0.2764502956976655,-0.07743209732774044,-0.19206397665528546,-0.00292407117931086,-0.2270333715036407,0.49349739531593867,0.5500295624644562,0.36801202216470186,0.12099812004303231,0.007850544696938263,0.612416592297672,0.7607418633451504,0.7397624657066832,0.5911828233231374,0.6500069757118648,0.7579942351591322,-0.3008660399269987,-0.0033642134411556,0.367272996891466,0.22976389894272908,-0.13722047791878797,-0.27567428534479343,-0.0914143935260779,-0.13106176925643237,-0.1901579683893966,0.2801755057111972,0.021134667309270792,0.04199950266452339,1.0,0.733054046931652,0.6173415553850216,0.45628955821968853,0.46614231378978244,-0.011982673797563194,0.5569213633093067,0.5435997394270765,0.6351395788704693,0.6571099774354134,0.7227060562523134,0.5698364733770642,0.5126077295971215,0.4864310115232606,0.6292005105229281,0.674364161919873,0.1101308965768824,0.522979283457616,0.36428216475996783,0.6726321225727866
Thal_VL_L,0.6340544533738047,0.6517528732790824,0.6812502826959573,0.7737660183899725,0.7075992719973373,0.10867891904315673,0.7772665058082413,0.5392141699604109,0.70746188000206,0.33083984819867274,0.6341607599346712,0.5696291021649275,-0.1407612432250309,0.5106565635766415,0.2238208938987457,0.6521578429749102,0.7734512307347461,0.7888559287889764,0.7596492785547148,0.7072961171421508,0.6103759996190325,-0.21609429617914738,-0.04664096303941132,0.1439174107425777,-0.14962577756716935,-0.018172416576719884,-0.1606035229260528,0.5759968173101917,0.518175018916158,0.3165873368566847,0.11532775398292959,-0.10810125573463529,0.5234904264734337,0.7809509624262126,0.7063213861208848,0.4608725192116863,0.56965632189545,0.8049422162762759,-0.29321782992730966,0.20300339027158082,0.2872916288079342,0.25651593882677565,-0.10918905167566903,-0.17635978111098857,0.06410290951108283,0.06004756185776203,-0.1118779346136518,0.17958999968222747,-0.12231844921221113,0.18783416868788577,0.733054046931652,1.0,0.8794289498931224,0.7733619662499183,0.6015163163327704,0.24736056618976032,0.2938487551564505,0.46233411678737457,0.8248400847866879,0.8987771725926714,0.7771955976110231,0.5877364851748892,0.49913421761248195,0.42092712289094825,0.5403889340015644,0.6236815628053819,0.10413851367443124,0.5151256978409547,0.40660800707009837,0.6640428111877924
Thal_VPL_L,0.5529651883146198,0.5807575729168447,0.5972049120926628,0.6676226773275923,0.5817214854685147,-0.06628560546461675,0.7254381749169695,0.5145886822902432,0.6218500326326503,0.2785574790840334,0.5844377682494681,0.5057909306337537,-0.10716405489119847,0.40984596040698806,0.11318477235730488,0.5578209801976494,0.7119323137194777,0.8531610569699168,0.7405047370563889,0.686018785733012,0.5581072686361587,-0.18261248927913964,0.031947066776571276,0.3083752539683171,-0.28794614638185206,0.0009401332194119211,-0.16700646139898911,0.5881278566917045,0.29700983256383245,0.08601714834522711,-0.1432771733653433,-0.31833132724914565,0.3680030333348485,0.7318797892502871,0.6218749153914191,0.37713285682297354,0.5248309855816734,0.7154102677422508,-0.36614830868836573,0.2606002150653431,0.24741971016389708,0.1667962088167625,-0.04494029309165449,-0.19563370579312767,0.14434189892311156,0.12529145939798805,-0.03356444849828622,0.09107074011616899,-0.27187184473137266,0.2429459882577718,0.6173415553850216,0.8794289498931224,1.0,0.6917042541491762,0.5610911863312138,0.25719397433567587,0.18658525714338334,0.29578923684077896,0.8547257609934725,0.9080040801235287,0.805776621068658,0.6178782400257833,0.434527417059451,0.3436081108254325,0.45665329137334476,0.6313382266248524,0.14714555402411447,0.36447315289515897,0.33106348850775863,0.667456631892201
Thal_IL_L,0.5659645635687608,0.34003818515365514,0.3272433368671028,0.5270897879034627,0.5571685466382391,0.0765388704471027,0.5175794697824889,0.11264047196442015,0.3915793399859207,0.2361297343796751,0.23918441831520362,0.6149915176797639,-0.257756956122535,0.31781588948805883,0.027195222766295185,0.3065559208618392,0.49401517989524857,0.5255403240471862,0.3733922312832287,0.2963103059323084,0.20617779352153612,0.0880991552500233,0.19734121429676418,0.2037789915450422,0.0368625027595348,-0.109188388447305,-0.009183627943949514,0.4539147048412127,0.38720009636516056,0.27470863463139444,0.20627268639240734,-0.10593882569868397,0.2866702052659632,0.4232224758776916,0.35892527699770743,0.23947615869463781,0.2545943513189172,0.5696606211956967,0.09785740050199497,0.38528009464015733,0.00851472791280463,0.4148911039238783,0.026057825248379747,-0.03123070892806203,0.19391968507326354,0.29662724595552653,0.11475533539135757,0.08773602801949448,-0.06168755184228718,0.23311634472286474,0.45628955821968853,0.7733619662499183,0.6917042541491762,1.0,0.5166664201031349,0.19881246730352461,-0.05932109943517693,0.3183126566274549,0.6563131648196281,0.6537352975411522,0.42304909069593344,0.20678192818344213,0.3735471336956576,0.03445867887601066,0.13972197358128846,0.23242024466505237,-0.08799917621188637,0.4004524596920965,0.4560940659823342,0.4172253921440094
Thal_MDm_L,0.6097894145941549,0.3833565537231118,0.3599231905255651,0.5581072690901271,0.5389136572769634,0.11205161443582556,0.46916858497727637,0.08682666129393027,0.44798075035090124,0.06326735616577003,0.13366825135141835,0.09138417427875573,0.007954366787616386,0.08084422390584936,-0.054152462379867504,0.4302840148471985,0.6186826632806315,0.6894235907906039,0.4831600017462652,0.32490667605638035,0.10229010414982727,0.3307900005057123,0.456858096566776,0.5559641999617846,0.1994604951885972,0.018697844938954412,-0.05266361004752996,0.614974264302049,0.5642965178067931,0.506900568518651,0.32449518100976366,0.13529049997959658,0.4549061917438728,0.4247986116061158,0.22765978382636054,0.6200487864898497,0.394697028014684,0.5659517572294526,0.057485113828307524,0.5183686463170332,0.07822157244530939,0.278242661288896,0.23899254442738851,-0.08620314732027567,0.5901483024035941,0.5701384986830859,0.35348792411000185,0.15427575421275574,-0.09156629933862148,0.3290068152308846,0.46614231378978244,0.6015163163327704,0.5610911863312138,0.5166664201031349,1.0,0.5830887699375547,0.3043094939112932,0.42455132490046116,0.3157662558409945,0.5239268389604257,0.37877175213494674,0.08113216762414048,0.003505783652696382,0.04356599436978892,0.4374809926833639,0.2289811164201796,0.32193200137539857,0.28225971502428576,0.4749755518606706,0.5861688233845997
Thal_MDl_L,0.34357449547596675,0.05571378090540419,0.013730112377961812,0.2929773271107999,0.28654200553773124,0.05420336139720295,0.1152968628997439,-0.18433674975147224,0.10248569419697214,0.09535584261190912,-0.047222535257848086,-0.21778314969611573,0.00700275755522585,-0.22516706071722647,-0.1026681945336681,0.13008224789676254,0.19494267914466246,0.34507848999508295,0.12714245933353358,-0.044032542647215074,-0.11577913932617423,0.4429492235976803,0.5484899439499431,0.5307397729588121,0.24869428528281712,0.023132686962975768,0.09240982950609236,0.3463992653283253,0.2569627240469586,0.2250574687564845,0.28569158042354714,0.06349890981425652,0.12104305625419755,0.1334837804588498,-0.09250418016768344,0.2690751012464697,0.11247940910570829,0.21058015226414722,0.15330801641964328,0.48797924837821166,0.16028132167082965,0.194480526607904,0.4863827741800911,0.019033869082371774,0.5021122170990292,0.5178524574837023,0.43892700906188786,0.11839148203307727,-0.07038752064353586,0.39862101142963347,-0.011982673797563194,0.24736056618976032,0.25719397433567587,0.19881246730352461,0.5830887699375547,1.0,0.02597364791022473,0.1748478907355208,0.09256308276864642,0.332315211590961,0.10293850959736851,-0.02375351345041632,-0.33804029156952653,-0.13577778869464874,0.13651345223700803,-0.09873052551056209,0.1309084173767002,0.11935334216497769,0.40448921844661995,0.07782417517631374
Thal_LGN_L,0.26981955173838384,0.5805520673690844,0.6407329565755159,0.5061691672103665,0.4601375093654068,0.35639948511927794,0.39579311010754775,0.544853595613054,0.6329960899936271,-0.05928911854479537,0.43151795565587614,0.011157715266443506,0.24608738860413112,0.33218403142720687,0.41810133406415073,0.678651417220992,0.540983897306231,0.3674988551390818,0.6695791854581807,0.5772652714744068,0.5609234886196188,-0.3677329006180256,-0.3789808502372972,-0.27081922157319677,0.010989593245350307,0.12748454233620224,-0.07630382919527282,0.23523293453891217,0.4949278287857786,0.35711980173610847,0.2268734171785865,0.2766999832941251,0.5965750902649823,0.5341219718064939,0.5414280891043671,0.45462858542127327,0.6027391169210379,0.4461421899987453,-0.32686209415776246,-0.25652869160361946,0.35635257897757533,0.04861897813032296,-0.14793198830474277,-0.1545799832195704,-0.156229004281879,-0.2656072531379446,-0.2825790821750789,0.3026955473670998,0.18176579885250058,-0.20239914883758628,0.5569213633093067,0.2938487551564505,0.18658525714338334,-0.05932109943517693,0.3043094939112932,0.02597364791022473,1.0,0.6308478013874406,0.21096990589900902,0.32217889827534874,0.5080774940231789,0.5136878231370605,0.2316446594117604,0.5077824313117143,0.707018012084374,0.4918937928169688,0.3140689118761507,0.4687153260163495,0.17875451064076425,0.4985858668959042
Thal_MGN_L,0.6506462393221728,0.611794096159124,0.6082041297092953,0.5995918384577033,0.6101537642664895,0.36609020898806993,0.4775143590167673,0.33838278564935564,0.6491575428692151,0.14637776803356495,0.35273546794825494,0.13545457893344717,-0.04598055257816092,0.25828419342039216,0.19846082963405295,0.5332812213255779,0.5784989317984517,0.4160119158703819,0.5561165654951499,0.36933791330805277,0.3723515053295534,-0.1818312343516897,-0.1949512793467678,-0.22186693843032188,0.17072683666567728,-0.11654782438054781,0.02170482775641563,0.08396919524765725,0.7059817196506005,0.34110498705393033,0.47659399977120764,0.24853462546080643,0.6198436731738638,0.5120132278903905,0.47142952465255555,0.46516414336656653,0.5590802642664295,0.385522614552378,-0.10697962469210952,-0.20638904885087486,0.34550328136357167,0.040704111472845556,-0.123999057526947,0.11543108040677844,-0.053986721136845425,-0.09290351589731737,-0.23590488830355452,0.18524353597399792,0.42840343359669975,-0.1892695647010427,0.5435997394270765,0.46233411678737457,0.29578923684077896,0.3183126566274549,0.42455132490046116,0.1748478907355208,0.6308478013874406,1.0,0.4074445650845371,0.4794396863439835,0.45788797995749675,0.3621660774560083,0.2062364914605443,0.38337758367859676,0.616814519414916,0.36900964630301825,-0.0023319210976403336,0.4269041773242685,0.3037720705778864,0.2993762153750324
Thal_PuI_L,0.5843336736517073,0.7262282645560323,0.7308752356940748,0.7203143078659316,0.6480849714233929,0.06926716110677314,0.815914312888865,0.6605324180648869,0.7446493557926461,0.3598094535501992,0.750338188567236,0.6545926988689819,-0.20232702408385494,0.552082667575166,0.28364003841486474,0.6382377687700233,0.7133102104843648,0.7458400036893114,0.751261179412476,0.7360846694779908,0.7291659988612761,-0.47896266912098273,-0.30573595679580795,-0.08726346032316713,-0.4053492564776099,-0.1343234812163341,-0.148296342195088,0.33628205518042364,0.3346341245115288,-0.021178816895413295,-0.12004799262717479,-0.3769117267744253,0.40685054630485185,0.8145433444225267,0.7784876723867177,0.19982850524641282,0.6391503115131029,0.7029916433823277,-0.45527022792717686,-0.0758799584098686,0.2660713809704378,0.10711720860980714,-0.22551532195609297,-0.04843921230974767,-0.19623460376952467,-0.24097595050341353,-0.35110625228944387,0.14050461188335012,-0.007638305613425403,0.05427458475216551,0.6351395788704693,0.8248400847866879,0.8547257609934725,0.6563131648196281,0.3157662558409945,0.09256308276864642,0.21096990589900902,0.4074445650845371,1.0,0.9027583559761116,0.8199935647656555,0.7193066344541504,0.6200364836944585,0.5625739752514713,0.5377071087883853,0.7337132176857181,-0.11799271496920712,0.45032625556444694,0.25607967013793465,0.5349983453669486
Thal_PuM_L,0.6486249703509173,0.7258676982374371,0.7360930476245561,0.7881790030820395,0.7201056929437439,0.08343208076546055,0.7912564237149234,0.6130310829071545,0.768231053559459,0.3863831082181278,0.7103443217969206,0.5108113208971419,-0.10641508737321423,0.47837510907509,0.2430048062171159,0.6783785224214,0.7964370040036189,0.8256213189882458,0.8101652364657607,0.7395345083067296,0.6834173695928193,-0.3037111943940843,-0.12262249129874471,0.10068361197694499,-0.2450575696612134,-0.06559090735251,-0.1368268996212397,0.49626052104997376,0.46355684450746265,0.1521929471413997,0.01726520079825526,-0.21235146518722178,0.5195341381711625,0.829503535255602,0.7406117910445833,0.40985503929246975,0.6513611497123216,0.7468800103392415,-0.4119101646711846,0.07615422606381202,0.3824389303302658,0.14100971373734592,-0.07438141734272966,-0.1054205549569208,0.014434624765847016,-0.04563415748767983,-0.18378393935663276,0.12568461518520846,-0.07140862546046449,0.15401690523273318,0.6571099774354134,0.8987771725926714,0.9080040801235287,0.6537352975411522,0.5239268389604257,0.332315211590961,0.32217889827534874,0.4794396863439835,0.9027583559761116,1.0,0.8601848617820665,0.7183024608311782,0.46877075720483957,0.49584487223361384,0.6152232245229711,0.705849185775225,0.08607357042697908,0.5066416209142582,0.3606213240403604,0.6097564481792598
Thal_PuA_L,0.47976505387551316,0.8010687495267765,0.8474104893045079,0.7571171079611745,0.6421438866849577,0.08203293472696292,0.7957346885168257,0.8289407686669252,0.8363565040688408,0.2347563553976508,0.8154487933823759,0.4600491405344404,0.033430772946001316,0.554918899304641,0.42512000628446545,0.7853625332699802,0.810302701179149,0.767283325124641,0.891952616232645,0.8734425390769329,0.8434594044387664,-0.5719697797120533,-0.4131683121890558,-0.12013272347075699,-0.4176971158135691,-0.033109460975588687,-0.14493734861349727,0.3858636501530583,0.3794493446571144,0.07664432841386387,-0.1463746960535374,-0.20762438979103937,0.5248268952086174,0.887716379899452,0.8551329627981861,0.3820885703322226,0.7165266632965565,0.7089765646459288,-0.6218584336679407,-0.1661331391092643,0.3907428133953133,-0.004375825332914744,-0.2864737018787153,-0.24155518110896343,-0.21572894250164568,-0.31085526199632807,-0.41614603175330167,0.16139348413359897,-0.06138696769574074,-0.015085625926222446,0.7227060562523134,0.7771955976110231,0.805776621068658,0.42304909069593344,0.37877175213494674,0.10293850959736851,0.5080774940231789,0.45788797995749675,0.8199935647656555,0.8601848617820665,1.0,0.8566578598433767,0.5913988567266717,0.6898510086732429,0.7244187474089998,0.8466318937843219,0.09977629909255378,0.4483323325952952,0.16871658135543302,0.6694156940998086
Thal_PuL_L,0.27078107335139007,0.7201928478082856,0.7733272758516629,0.6035186695970041,0.5224452501395493,0.13853082479381018,0.6638875986395325,0.8141933798604485,0.7410220022806734,0.23153702323398,0.8006810390884151,0.4161676360996574,-0.008719806451827052,0.5745875682351311,0.49273754730061126,0.698450346777218,0.6140757914328414,0.5328637703838907,0.7806479125539151,0.8082236871113023,0.8634036131104309,-0.6985634417114971,-0.5816502714752553,-0.34442012615534867,-0.46320292165696414,0.013239811190382809,-0.1512074205705539,0.23795993388986514,0.2027943073910419,-0.09496778027999493,-0.23485984271521226,-0.25059633223535277,0.39205532745517935,0.8055154286386459,0.828552120571053,0.1722576616125513,0.6632642495355137,0.5727073317209855,-0.6560346106025685,-0.36521098270587404,0.38099680414513803,-0.03034003089075143,-0.2898784891291998,-0.2525889910200383,-0.4170591638900937,-0.5236643207087662,-0.5252225661359615,0.1985954605103812,-0.025917514899811214,-0.12651267314000603,0.5698364733770642,0.5877364851748892,0.6178782400257833,0.20678192818344213,0.08113216762414048,-0.02375351345041632,0.5136878231370605,0.3621660774560083,0.7193066344541504,0.7183024608311782,0.8566578598433767,1.0,0.6021297746057513,0.696981556058539,0.6557596442801531,0.7849425013107785,0.032722164869397184,0.43408641182672536,0.08095994573337074,0.4590997325087289
ACC_sub_L,0.3319364396998827,0.6647905395230074,0.677374868667328,0.5283936245607374,0.48533583173369177,0.2679000845684359,0.6465134490035104,0.6564962526244144,0.6378087251200214,0.273684829190897,0.7240008707215106,0.7039797022106549,0.013962981141839529,0.7358380250444707,0.5985655502965326,0.5810140731210346,0.5076725918282612,0.3788520523741096,0.5220546058302502,0.6273453068814321,0.7054338709778049,-0.6628348569422489,-0.6110691350426872,-0.4995767099856672,-0.4564841615376439,-0.23880513369587864,-0.02717864480596331,0.01470614985153473,0.22018630177360127,-0.07169865357304349,-0.18801195785045072,-0.2555384720465825,0.34659327794752154,0.6192499584379336,0.7503580060604265,-0.10845480375208796,0.5115716268882805,0.5325743504880811,-0.45541933389039246,-0.3789980556730455,0.020066929401395966,0.09384543933882002,-0.43184527039038134,-0.06995563644215234,-0.5193204770083042,-0.5688580961659505,-0.6244401881275029,0.1039966112569482,0.1279335993378282,-0.17565898619199558,0.5126077295971215,0.49913421761248195,0.434527417059451,0.3735471336956576,0.003505783652696382,-0.33804029156952653,0.2316446594117604,0.2062364914605443,0.6200364836944585,0.46877075720483957,0.5913988567266717,0.6021297746057513,1.0,0.720037899939333,0.4067699016387638,0.6564447904977009,-0.27143185736157577,0.27546726017806084,-0.08957588836199809,0.3272991190945665
ACC_pre_L,0.3957549233445008,0.8335698967563999,0.8235380576024462,0.5924731256991065,0.49040894437853766,0.29822883051397864,0.6688224813223064,0.8526344628549561,0.7834711079510355,0.34309983424005747,0.8633661424000839,0.43516655407718646,0.17755359572012605,0.637290019086958,0.6143394018483269,0.7254638785587277,0.5950716830701378,0.4579864689558142,0.6764290598185411,0.729047655752095,0.833943400305834,-0.766263028466834,-0.718311929579446,-0.5102599642516754,-0.4984756305083913,-0.23357850971857855,-0.04728135540692097,-0.08085283363744522,0.30216763630339843,-0.12646989214107768,-0.18112602638019634,-0.22206312510237713,0.4528989407983181,0.7435953496350033,0.8063613199478137,0.07054364445299288,0.6837376865804882,0.47948400139648717,-0.6787945967042063,-0.5650284966046565,0.18885377665512065,-0.15454798191114422,-0.4872285722047188,0.07385296879812063,-0.546806365352713,-0.7000997413043349,-0.7310581811787379,0.026378085105775363,0.24604786914829252,-0.29018500802934416,0.4864310115232606,0.42092712289094825,0.3436081108254325,0.03445867887601066,0.04356599436978892,-0.13577778869464874,0.5077824313117143,0.38337758367859676,0.5625739752514713,0.49584487223361384,0.6898510086732429,0.696981556058539,0.720037899939333,1.0,0.6994532880582672,0.8269292871398038,-0.052664101426584765,0.2633666942528638,-0.1900127453605859,0.3428289655785484
ACC_sup_L,0.4757241224012099,0.8128128042022514,0.8355698138374261,0.7059044504799251,0.657995913607556,0.36814027344251754,0.7409571504225353,0.7261548246710938,0.8452975077503224,0.3123885575087167,0.6773501087097968,0.1698984893619703,0.030422253739254605,0.44878953099073204,0.4352106535432913,0.7911218469428427,0.6998481243178859,0.5790461182605995,0.795941493940636,0.7718151101557803,0.7354425941203092,-0.49961756128368423,-0.4226377236397155,-0.19869706684866031,-0.17761629558841113,-0.05596125873709101,-0.08697081201748935,0.28446059292544346,0.5145725016492178,0.21937464963517783,0.10945563737323338,0.043823440342902184,0.6492202646552353,0.791039250295884,0.7413805676784992,0.5081804351354959,0.7611110150106072,0.5977969958052635,-0.5891707913334299,-0.26956679267405875,0.40850193140670665,-0.0818978346002476,-0.250638577365146,-0.02892244846649672,-0.18028348392938018,-0.3223312087740223,-0.42820966524078835,0.1374750099991364,0.18224929046165525,0.0012630522192907353,0.6292005105229281,0.5403889340015644,0.45665329137334476,0.13972197358128846,0.4374809926833639,0.13651345223700803,0.707018012084374,0.616814519414916,0.5377071087883853,0.6152232245229711,0.7244187474089998,0.6557596442801531,0.4067699016387638,0.6994532880582672,1.0,0.7569686127638106,0.17673358638037126,0.3822359117548551,0.11456452886971703,0.5266762006049717
N_Acc_L,0.4394813064447398,0.8548257821859591,0.8788913473638724,0.7147808295496395,0.5891711931871931,0.16417751609281223,0.805221538575209,0.9281005862419645,0.8404912176927338,0.3013937318914833,0.8993188290568553,0.4768545037069648,0.07861714831230883,0.6409251254142443,0.49836680241922166,0.7938255084779872,0.7468446165414319,0.67235892812674,0.836113242824505,0.881524280979329,0.8825464442073895,-0.6798433162200149,-0.5559898024372295,-0.24074875348716307,-0.5333903930206395,-0.09253781287151135,-0.15722707398960592,0.2599284082189794,0.3138298915321286,-0.04813342666588399,-0.2545488270957668,-0.28786975218782357,0.4766160699892496,0.8732902116806662,0.8753729632128991,0.3166206527797533,0.7367929008813346,0.6477003866861809,-0.7207762698097339,-0.3133881451628932,0.27402658230695426,-0.07350059838022106,-0.3819967668232908,-0.14161633711091717,-0.3167376069193652,-0.4789791196427475,-0.5467688930032714,0.09812577264433284,0.0208463716222395,-0.10983639382480129,0.674364161919873,0.6236815628053819,0.6313382266248524,0.23242024466505237,0.2289811164201796,-0.09873052551056209,0.4918937928169688,0.36900964630301825,0.7337132176857181,0.705849185775225,0.8466318937843219,0.7849425013107785,0.6564447904977009,0.8269292871398038,0.7569686127638106,1.0,0.06549125132913436,0.33670363575105683,-0.003999178838537642,0.5957083642336334
VTA_L,-0.07633762886999743,-0.011610581420026538,0.045005720925905,0.02551427814637154,-0.015595704232286147,-0.057483228338128904,-0.04750751754419705,0.05497760220648829,0.053996327072318065,-0.10213369773686669,-0.029183104445231527,-0.18839122730130486,0.18018881990707009,-0.0544527610399747,-0.1275614613981789,0.09118978713120961,0.18005792317147656,0.1802702890253358,0.24967833552621005,0.20531440139657633,0.02346188318388554,0.18377178078712467,0.2423472412279343,0.4199905531936514,0.15087309135222923,0.24506551562413165,-0.1218040495903963,0.41700486772890594,0.11680607976756999,0.3000083995042167,0.003797835643963681,0.2133808086247499,0.23496128541154246,0.07786337284600134,-0.025396017568467807,0.40743473525233787,0.07634467201263924,0.13416883649337527,-0.04564614268986613,0.2585996169461902,0.11919235140733014,-0.002509485955682876,0.11909787492683373,-0.21344235910709686,0.4189379051752469,0.3062014818153785,0.2953161872653095,-0.023419506810106554,-0.2326467841251517,0.12883192850126368,0.1101308965768824,0.10413851367443124,0.14714555402411447,-0.08799917621188637,0.32193200137539857,0.1309084173767002,0.3140689118761507,-0.0023319210976403336,-0.11799271496920712,0.08607357042697908,0.09977629909255378,0.032722164869397184,-0.27143185736157577,-0.052664101426584765,0.17673358638037126,0.06549125132913436,1.0,0.17869129086124577,0.11600922716447098,0.37317957861581746
SN_pc_L,0.3452028923414849,0.38767899328537603,0.46389014322493194,0.525232567043466,0.5034469586816643,0.20409994705816487,0.4110530071355332,0.3461574230872771,0.48082500930118866,0.06528863708168602,0.3998885551683867,0.33593525844421984,-0.042706889788029195,0.362247199664959,0.26396489206526036,0.5529097809496354,0.48117237337183594,0.40355222913977384,0.5746141009753625,0.5097900814341766,0.5060952339572401,-0.23165727281311374,-0.15796073610990202,-0.10670871750882374,0.04671241568713629,0.0553674804203891,-0.0586288771880377,0.47038615085442115,0.4189487230961486,0.3521151343894124,0.27711253332495794,0.057439857263796426,0.4607056031618496,0.5169867332455553,0.5185141713931803,0.2764976436074596,0.40211324842907414,0.6617749982654186,-0.04009623062817135,0.09489087873281171,0.28245378116181225,0.455401668813806,0.010032008772704786,-0.1815087369846949,-0.18060138032830017,-0.11451397655996498,-0.06947178179104382,0.26772031901610954,0.10636019982191224,0.03253905429666149,0.522979283457616,0.5151256978409547,0.36447315289515897,0.4004524596920965,0.28225971502428576,0.11935334216497769,0.4687153260163495,0.4269041773242685,0.45032625556444694,0.5066416209142582,0.4483323325952952,0.43408641182672536,0.27546726017806084,0.2633666942528638,0.3822359117548551,0.33670363575105683,0.17869129086124577,1.0,0.5672298635642776,0.5119577503315917
SN_pr_L,0.26102940248373946,0.05973030206929539,0.12240992625823995,0.3098951153198085,0.3319924717017021,0.06893317697504313,0.18833837823255153,-0.0793272167724248,0.16249894518332153,-0.0858308856526436,-0.0053215953523904295,0.12852116483752438,-0.07182165467833222,0.0741591064206772,-0.014956492008270577,0.24896015525998264,0.27122478368994457,0.31216147725749893,0.2761261845317803,0.16914685192513274,0.05926212571592987,0.25769656859838336,0.3231414452567696,0.2796648606354073,0.27733676255224665,0.21763549184087286,-0.06658456817622883,0.5776977255669737,0.3218136747131868,0.434910024639981,0.3793985047463413,0.12810886275860847,0.2397614609798641,0.22930845938275343,0.1023986915815127,0.3181747918107926,0.0978050013028268,0.4531469167596638,0.24743500064100377,0.4696734120643293,0.12956814918427037,0.5495939998914051,0.37620316677586724,-0.2531287583272437,0.25620235663950347,0.4021189368636558,0.3805539892148503,0.32652954716778115,-0.16222713721479418,0.22013024494061412,0.36428216475996783,0.40660800707009837,0.33106348850775863,0.4560940659823342,0.4749755518606706,0.40448921844661995,0.17875451064076425,0.3037720705778864,0.25607967013793465,0.3606213240403604,0.16871658135543302,0.08095994573337074,-0.08957588836199809,-0.1900127453605859,0.11456452886971703,-0.003999178838537642,0.11600922716447098,0.5672298635642776,1.0,0.3904528463017729
Red_N_L,0.393401811607267,0.5398177353204543,0.6134271175890155,0.6286448864432291,0.5195358783112617,-0.026569851073266735,0.6217859052158546,0.54231920592141,0.6138617663996174,-0.009073269814285353,0.5165977656346721,0.3575812419795714,0.11668791735508958,0.4003784114511978,0.20170487108081486,0.6436649006018048,0.7437900165975759,0.7301938992535089,0.7973401154476631,0.7590308259038994,0.5836212909454372,-0.232169696449304,-0.08117568103984502,0.23120446346807186,-0.23948605067268544,0.13886780613119223,-0.16450827257341985,0.6942000887571539,0.3849735590210234,0.33308236123669893,-0.06675312186445609,-0.0692139905425489,0.4565581496231246,0.675562005700207,0.6243196205494072,0.5236773691879244,0.5882244692383319,0.7736710741801204,-0.30901036889449934,0.25459519588613083,0.21297305093185392,0.30122844191335185,-0.0612035871469461,-0.33960887248550703,0.151235776550053,0.09757255482239713,0.007877705318212785,0.24404255704210326,-0.23329743338072675,0.09497274346705263,0.6726321225727866,0.6640428111877924,0.667456631892201,0.4172253921440094,0.5861688233845997,0.07782417517631374,0.4985858668959042,0.2993762153750324,0.5349983453669486,0.6097564481792598,0.6694156940998086,0.4590997325087289,0.3272991190945665,0.3428289655785484,0.5266762006049717,0.5957083642336334,0.37317957861581746,0.5119577503315917,0.3904528463017729,1.0
