,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.2963941496467726,0.47918195219321363,0.5438295636837074,0.41011448700490993,0.5127269495728832,0.5971521032116747,0.37816533575132766,0.6962629973649521,0.5351858781405583,-0.0681251801533346,-0.05439357911066938,0.4385525625338523,0.46072757563591155,0.5056723472376936,0.7474376984808054,0.28526321264693716,0.08599918093483766,0.5578941725457167,0.48337575380044623,0.7179682161645834,0.6809986620014153,-0.27468966145101725,-0.2758427587614463,-0.43053947264104275,-0.06563479010844199,-0.5779334637899088,-0.607721111509682,0.035678340605555775,0.31169124615193283,0.2902356117143795,0.24752280643103158,0.15083782903009363,0.32222121680746135,0.5261089886982608,0.33223482795443204,0.07546762916178756,0.41873439909228305,0.2802318028123465,-0.1562160452788732,-0.035277737393791,-0.42103727028681615,0.16019009866390044,-0.3703657178236444,-0.4807060215848262,0.7931003950511827,0.14512294021216696,-0.22895413026262276,-0.33288586809109,-0.4271234844708254,0.15181021832987027,1.0,0.7146840072537058,0.6041399191887473,-0.25646481837603535,0.11207255078566145,0.35155387921643105,0.472681863721624,0.14796048424505068,0.2534082980877187,0.2485131316271921,0.09363956867453321,0.38767138131839984,0.6308009708693966,0.5154920600337962,0.4889154007083255,0.6399500863673973,-0.5366690509865871,-0.06226656134199529,0.5860358059076289,0.436463779078689
Thal_VL_L,0.21019801289708126,0.44998019616199675,0.5257636425731098,0.6655835630766935,0.7212800649248291,0.7474320141473118,0.7037637112677714,0.6578019981191103,0.6899807064205473,-0.12400732225922947,-0.11497648850679068,0.3813765324300272,0.38279960719068135,0.5172727304396235,0.5545432807497671,0.6562304400502119,0.27011912752203865,0.6424120968343656,0.7790650458677628,0.7545708660805843,0.5420456666465095,0.07589326097737414,-0.15400338710974132,-0.00756066609782497,0.06258520426583009,-0.2641635064494855,-0.2570582676739764,0.5034291313963136,0.2513476866357665,0.1627174232887418,0.3532001737415149,0.0766437474204407,0.24623069592998356,0.8663857845629157,0.14013657957368986,-0.014328993195353561,0.7872002714928114,0.7111715014521907,0.2200578729102273,0.4708716553188964,-0.16862841795591452,0.5113853264208652,-0.039554978283592716,-0.24005331199078117,0.6774406207014658,0.4500440085004764,0.10876354655364291,-0.09898581420155915,-0.1821140158075099,0.467245247754863,0.7146840072537058,1.0,0.8078365691290231,0.217327721338059,0.2701850777628781,0.6978139733708882,0.5820357288457834,0.26258266077688935,0.5815656877652301,0.6005988071181788,0.3975347444503747,0.6968734761208929,0.5523642613670514,0.509061716837028,0.7681165384245108,0.6359199491127648,-0.2371644893567473,0.29380055381547476,0.6304455918975614,0.5893686355016872
Thal_VPL_L,0.43464275448961814,0.573877529894822,0.6038506291433385,0.695068028605934,0.6574139343415049,0.5449703554823315,0.7417778366515644,0.46720052941919693,0.5993390842943538,-0.1387195593548862,-0.13853989346424309,0.4623610132235795,0.28455556474729765,0.49038050018097434,0.4828189411557905,0.4927551407284496,0.4975574619263876,0.7251823431582723,0.7698886359527154,0.7263020896189895,0.4552917432386225,0.13221825516434468,-0.08264128869342509,0.017105273829986972,0.200837292843307,-0.2499567008424166,-0.331568129123851,0.4329783222426516,0.4272950181858623,0.3472175173917965,0.47988913924682797,0.17044518248058893,0.32649115837793174,0.7212000279275208,0.3346165311392753,0.08355751534246342,0.700565968062626,0.5233050824731366,0.04224757763509154,0.2500066498783673,-0.18323542964574052,0.2611753334937001,-0.11192699125587485,-0.24802305168524716,0.7703133286324432,0.46821205111862557,0.07584759822455121,-0.0830496301599082,-0.1728775880635082,0.6962938350425628,0.6041399191887473,0.8078365691290231,1.0,0.2124789963434795,0.47270406357457956,0.520196805344147,0.5075249818303735,0.34379670017556285,0.6083716265115148,0.7530507062624235,0.4811203572477652,0.8461753380773596,0.49656333314111784,0.2809265754981437,0.8141397809640143,0.5431652728783988,-0.19910618313721165,0.08672757871820506,0.5009798996619825,0.53154817617939
Thal_IL_L,0.2767287285902649,0.2019082329692042,0.20429877059879176,0.4759854232198809,0.3405490583082723,0.1591586081021672,0.5561415596106264,-0.14882806101736698,0.280526831013292,-0.17609237220071106,-0.16062961711110094,0.03029091497560887,-0.08872064849215566,0.08255827440770369,-0.21055604666098265,0.46530311852393436,0.5950389874595529,0.1483176403769983,0.40868490849557254,0.11542244168270092,-0.1872909518081882,0.6870101497078445,0.5802676809785774,0.661037793517601,0.6073533766776645,0.6537940775050075,0.3756153230953323,0.521086195825558,0.24147241876954076,0.2340519411500361,0.43278548228524616,0.3354236567839312,0.25658229140244626,0.40841710221344196,0.14024580338961024,0.3000541701887126,0.37558611573870443,0.4544711648208357,0.24898359806355214,0.5130464712422008,0.2671140703895455,0.20089610775535474,0.26866315877947383,0.1773169162667352,-0.04113669335771178,0.620433067531898,0.3478743210479257,0.3048642268389031,0.2798696027544978,0.45960867638145514,-0.25646481837603535,0.217327721338059,0.2124789963434795,1.0,0.6516201275754303,0.562192013231441,0.07065585505618509,0.012820336616791965,0.31749633204788735,0.44285987897603973,0.44588216285321236,0.42823315497588055,-0.352962645711727,-0.07991633121103148,0.44473632758881193,-0.08838101074877024,0.36688463013762407,0.2803174617687113,0.14772044783121668,0.17493854099084177
Thal_MDm_L,0.47639544110847903,0.38549330626977407,0.34959679495009827,0.4859773060673509,0.32877660015516036,0.06919502334068627,0.5267441282556796,0.026993768436411207,0.28043133807997,-0.09320275888283644,-0.08054659669785758,0.3591318844464673,0.1085613738276403,0.21945760922898574,-2.3702978843496032e-05,0.27609486593725124,0.7327664926385679,0.2768319539710515,0.43360457800876473,0.2890287980161432,-0.02627278834836408,0.4781199292492706,0.4843879669063271,0.4264338162442987,0.5625035567387795,0.327991446073571,0.010980837380449212,0.26816761470078604,0.3965766639459624,0.45114451162640545,0.4248157543353266,0.39405253437360693,0.37088207507546717,0.3441132803439264,0.5535812320440642,0.5343640582477409,0.21292383001635562,0.10809638085466333,-0.09343167233398203,-0.007372960127961108,0.04548007677879198,-0.15468934670675538,-0.01614006268233436,-0.03674047689608442,0.29353653559586307,0.5404202670662918,0.14969386553631153,0.13726869657105198,0.0979674356272359,0.583501904545667,0.11207255078566145,0.2701850777628781,0.47270406357457956,0.6516201275754303,1.0,0.5643458414561329,0.10808165395358367,0.04779916858794004,0.24432285655149646,0.5395784406127339,0.4726159010527569,0.5240930786725612,-0.05237524449322223,-0.08101917609277746,0.5516240121939381,0.037902848744009114,0.12919899149929756,-0.06411656606154391,0.24681085913953354,0.2467629101965421
Thal_MDl_L,0.13774152327470385,0.19354862416418597,0.21775709958931683,0.5887816347305572,0.5121962881283272,0.3505823859910524,0.7056151298520994,0.3438390626499022,0.4014130323205257,-0.16111037249781818,-0.1338058724522424,0.3357864839642705,0.10720028563971426,0.23551671700601853,0.11616850353096352,0.5857060416262582,0.4113806270435344,0.41087067098636487,0.7042988086250456,0.5005667789656348,0.1613528920541952,0.40535827084523685,0.10153686329960676,0.3629900330913119,0.30312225431107936,0.07594755293867676,0.009259607548595027,0.565247236023894,0.09141952500207975,0.0840331634439485,0.30303493948488974,0.05377764915568347,0.1408291231251076,0.6921941349287823,0.26593100729495445,0.30584318870229,0.5854911220861523,0.6120813932736201,0.13148723563644726,0.47791092469852703,0.06778179677648967,0.435332787423495,0.1812443666822176,-0.049566735639544696,0.39196077844668287,0.47108053546060896,0.3422888155593715,0.13078515963404277,0.08775784837147778,0.3970110933423304,0.35155387921643105,0.6978139733708882,0.520196805344147,0.562192013231441,0.5643458414561329,1.0,0.50444021920392,0.21388223511962862,0.4488121465824774,0.5998932140058485,0.36682300611379753,0.4588388207586686,0.23532246322185663,0.1460667133577454,0.6259062153809366,0.21904914265620415,0.034212947149838656,0.20615250360064336,0.43592667392528955,0.4062982050474406
Thal_LGN_L,-0.07108811188361726,0.16811836536313948,0.2620552879819963,0.519565879960745,0.5392618124793428,0.290706867006097,0.4891538299936353,0.234499919469606,0.2618983448301899,-0.006648000536449636,0.056635705045382165,0.13855655607740872,-0.008007717351398479,0.05509189558255676,0.19870570883246036,0.386651651246579,0.13735432125342387,0.4729667407144571,0.7642727951129125,0.45771849047215446,0.15236575217615472,0.16560852040826546,-0.39820655813188616,0.09416440425405723,-0.14712075228550034,-0.27350728935381424,-0.06628555452303764,0.5471059863183662,-0.17879334502809519,-0.23049952791829206,0.06036835580367882,-0.3333369063927169,-0.2124128756598844,0.48172129158848337,0.05920159056629313,-0.11736834552700946,0.4805830584302814,0.520871862324691,0.20033745516194873,0.36057516316397403,0.18214970259419183,0.5895680260532261,0.37798800095221263,0.09450729666466326,0.5309791378987417,0.12799691266190433,0.477143160012937,0.28824421013005286,0.20709162319593635,0.17540258547969295,0.472681863721624,0.5820357288457834,0.5075249818303735,0.07065585505618509,0.10808165395358367,0.50444021920392,1.0,0.17366551951942766,0.35022869899887854,0.6871374578474132,0.33958830535334195,0.5109685494267805,0.308415037067051,0.002401681762759374,0.49371353916010624,0.2921915709552446,-0.16823092909310644,0.10889282263230955,0.27857782633846623,0.6058796151437423
Thal_MGN_L,-0.09234260812179337,0.04205385131737225,-0.010082786443790666,0.2351069607802163,0.17686875409183728,0.039641495059312526,0.2415571150826403,-0.01774409552622849,0.11600990116436848,-0.050530335545930734,0.1335798064996809,0.1401148040142115,-0.04444865953140148,0.010820254805541515,-0.08217680055963048,0.12246812108684692,-0.006934607878637892,0.19849180321734083,0.278472337715937,0.11458690816992428,-0.062157656070701596,0.17649990273689656,-0.3078574525676777,0.08753282982069657,-0.17530664894059741,-0.12310473737940654,0.0547088502278679,0.22323803624577293,-0.05417203921129344,-0.15073313842909924,0.07330139837381146,-0.21358160755141123,-0.16871576439970545,0.2510646440394149,-0.13767707803903612,-0.1342752794741305,0.2993676822582513,0.20222876325645484,0.06627546584332811,0.141233735267348,0.004719513500608634,0.1528818238264272,0.176143242772275,0.06389466220305405,0.1585646576347151,0.13711893448015122,0.25015227260479955,0.12451540488435554,0.15295358240499524,0.06768303147840392,0.14796048424505068,0.26258266077688935,0.34379670017556285,0.012820336616791965,0.04779916858794004,0.21388223511962862,0.17366551951942766,1.0,0.34268349692846617,0.2547821916235096,0.11182046752014578,0.10835549201345243,0.2507507653187165,0.13526163292361587,0.18788084666444935,-0.033618181736677806,0.00818098147439148,0.20651455932980808,-0.09667568379209049,0.02260987948147404
Thal_PuI_L,0.23223421299613495,0.31513696424017573,0.3371711689841221,0.5002636812008732,0.48906776228056836,0.4257387376147654,0.5656778723303588,0.33155646361303515,0.4273823721687124,-0.0875432771476546,-0.0914810438822303,0.16227782982222694,0.12487193470018423,0.3150576012902504,0.18966748983231227,0.480768278411936,0.31342245131382857,0.46653647562195194,0.6965825305099155,0.4235270130934548,0.1797463220720216,0.21265638782592258,0.017142868711393772,0.20034868595812988,0.21878899062121657,-0.002757017035099753,-0.033631096090908766,0.5282937337778525,0.2509289139382712,0.15679813491393826,0.42681189423965193,0.1006044185132852,0.16016659074959397,0.5924795115663236,0.015432478907917673,-0.12043854178027201,0.5812960776112833,0.544344668714782,0.26065939654702674,0.450001804184537,0.040759085623099225,0.35857998139159825,0.1042980194452264,0.006967411718025525,0.4218885785872064,0.47798952157327435,0.22759294112048023,0.11667659901580564,0.041156803142731166,0.25053001532121916,0.2534082980877187,0.5815656877652301,0.6083716265115148,0.31749633204788735,0.24432285655149646,0.4488121465824774,0.35022869899887854,0.34268349692846617,1.0,0.5385111839656872,0.43102268674884314,0.5053614800528528,0.2480134964986947,0.2150550551370199,0.5745603177846216,0.37303396105581343,-0.05524150686046685,0.37322086866664317,0.2861587678928865,0.3978140969298942
Thal_PuM_L,0.12750330287283965,0.3105521788722892,0.3416626000927461,0.6693456649848843,0.5774917401761785,0.2585650974497089,0.7169809428251385,0.13830253763518677,0.41100778537767185,0.12366230371414721,0.07816746213253206,0.257839568529121,0.023248875328831662,0.15603447654788086,-0.015269482630947085,0.4828556436211111,0.5098646745138135,0.5684878503464242,0.8259512499926894,0.44958283979499347,-0.016990817095329253,0.45881919525357323,0.009124945732415702,0.47024429995384004,0.19578943057087445,0.14275197815069413,0.17374191495249694,0.7381240252180085,0.02572975950685258,-0.016017057776694755,0.3045023982523472,-0.08946301216042844,-0.055700394685889096,0.6070873042914341,0.12446351746388183,-0.07078209384516906,0.5959161421532695,0.5473436133104722,0.31046316456849105,0.4397421229713815,0.26822965472949173,0.44340960070870156,0.44586132377894255,0.2556093153367037,0.43575851712288594,0.504952458499867,0.5898347996908263,0.4358476846735307,0.36225831080346155,0.6647280119121969,0.2485131316271921,0.6005988071181788,0.7530507062624235,0.44285987897603973,0.5395784406127339,0.5998932140058485,0.6871374578474132,0.2547821916235096,0.5385111839656872,1.0,0.6673384651617743,0.7849582635484558,0.2423070845510619,-0.05611679354124573,0.7447626584153699,0.31332343912552874,0.1872298008383306,0.2743578407104406,0.24783552665525788,0.6582630642336731
Thal_PuA_L,0.13418710276252188,0.25211191224531876,0.19290634537506535,0.38388764869718156,0.3376244984002604,0.1273552768698378,0.4076903940938103,0.06786953188966396,0.25060923043017863,0.1704903423809184,0.20915045056738968,0.25131668367887516,0.003563069681684993,0.13445797434832765,-0.07214337830997389,0.24093544542843062,0.3047225660902604,0.29591101195113756,0.4929298052706383,0.14342382180943355,-0.10192531029245955,0.2684463308348419,0.10416941144510021,0.4027973896775549,0.12433261424995727,0.2523402983208595,0.1816583974349619,0.40770857447469094,0.08406393532381116,0.03573652216788007,0.28386081360066695,0.07823949667223615,-0.08456968791400166,0.3451336815099184,0.0992838606512672,-0.015906649000275414,0.2605338528571583,0.23137978048508834,0.19638321526206198,0.18397958647773913,0.2977308135910199,0.1459161825478045,0.2965759159473502,0.3140929902700739,0.19999651580001526,0.33398612330955446,0.41097624460448984,0.35886556870033065,0.3258232498579766,0.4234550805497677,0.09363956867453321,0.3975347444503747,0.4811203572477652,0.44588216285321236,0.4726159010527569,0.36682300611379753,0.33958830535334195,0.11182046752014578,0.43102268674884314,0.6673384651617743,1.0,0.6075452080488188,-0.016338522924932253,-0.027543671743557308,0.49153623541718494,0.29012854409726246,0.044274652541896976,0.3537771698785906,0.1412683211958947,0.5284392731117469
Thal_PuL_L,0.39462974743730417,0.5283036914522395,0.5787684135921739,0.7312532976957731,0.6873856923533082,0.5162624131150193,0.7597863721544653,0.28984230309325026,0.6002108755296197,-0.07109925241602269,-0.044441074664808136,0.30471263480618366,0.18515973863868412,0.3422675067169661,0.31870423266773434,0.5358341830898148,0.625828809183847,0.6199956543091635,0.735248316445845,0.5990366588263287,0.3050780446402233,0.32142926135120836,0.11361422415322318,0.21913554535065116,0.27625201755451917,0.053188042041384796,-0.08083282602911038,0.5497636438559368,0.3927252150081139,0.2978643148799701,0.49953492013619577,0.19859021451866343,0.2797019226142865,0.6659939272134116,0.22300826351775982,0.009451702208373353,0.665175970810189,0.5586079182974858,0.1889850706101617,0.3748312692096286,0.02416823823274545,0.3219762540399549,0.0633623997472799,-0.04357449584444462,0.5677428273952939,0.5723103800422894,0.20120440832436162,0.07027051222926446,-0.006231246046796322,0.7554722842574101,0.38767138131839984,0.6968734761208929,0.8461753380773596,0.42823315497588055,0.5240930786725612,0.4588388207586686,0.5109685494267805,0.10835549201345243,0.5053614800528528,0.7849582635484558,0.6075452080488188,1.0,0.2433066965346693,0.17849070070024672,0.8139978585293243,0.46754004126127624,-0.03092777050075132,0.20377442072820856,0.3590709598182605,0.5921110785572792
ACC_sub_L,0.04505502302006424,0.23751957179928376,0.2756125425379637,0.3016492577899002,0.3692494877799103,0.46435278797192386,0.24691776273299137,0.6682555339913331,0.45726629452692547,0.11740343439418195,0.0073530720366227495,0.3969073285779425,0.46705705080355225,0.4148074715328603,0.4802256525075353,0.2410686559355113,0.012933379526880581,0.38838384100228646,0.39132009799342815,0.5739920335229282,0.47991465314228665,-0.23041625492899087,-0.2732124083520714,-0.30809472355400114,-0.18096699799373106,-0.44840068056935456,-0.34904316256989976,0.08648885277001304,0.0813276531779005,0.04087487456174664,0.05062623964445718,-0.09220755398863538,0.06921618892454506,0.433948949211662,-0.02531016011858379,-0.2934983711475123,0.38375428682391577,0.24271710637576743,0.07494932054083585,0.006694625117033598,-0.28512329778260137,0.16098062575605712,-0.17885393522707857,-0.2389206607127492,0.4896276328576923,0.09734552412684275,-0.12653590607787563,-0.25392893419737295,-0.28147835816525374,0.10180521270954969,0.6308009708693966,0.5523642613670514,0.49656333314111784,-0.352962645711727,-0.05237524449322223,0.23532246322185663,0.308415037067051,0.2507507653187165,0.2480134964986947,0.2423070845510619,-0.016338522924932253,0.2433066965346693,1.0,0.42691630937621067,0.42821688577857503,0.6013631782056217,-0.20551477021910763,-0.06698103332771094,0.3606280551269883,0.37007310250276404
ACC_pre_L,0.09000714992945838,0.3323141743108231,0.4365361291058539,0.126385110385252,0.353504117596442,0.7891242099624545,0.13229670282289352,0.6606898031652068,0.7451277066568025,-0.09737643394662948,0.024900990175806253,0.0031581970699799053,0.7365232905255108,0.6581412685206226,0.611283275929822,0.45979930493948423,-0.19599431267433795,0.15121718241869822,0.14967086136378333,0.4463385205125481,0.3984929821250587,-0.22636715129756782,0.07423986978478658,-0.3093889372167732,0.06400270800557188,-0.18380061500472258,-0.28860919061463436,-0.06052470612906993,0.2972283393929884,0.29610615538749424,0.2012767418900487,0.32009100093702075,0.3805246587161819,0.4194876149706722,-0.24245536457527983,-0.23732305328523187,0.35302070646840716,0.29898448699288227,0.33239570824594494,0.13762636632654135,-0.3029533818044656,0.04037914497116616,-0.44130239824742956,-0.45562921490547553,0.2866678625001625,0.21954857260274882,-0.4123784536364431,-0.3793916729546044,-0.3955521245871144,0.06424032222925527,0.5154920600337962,0.509061716837028,0.2809265754981437,-0.07991633121103148,-0.08101917609277746,0.1460667133577454,0.002401681762759374,0.13526163292361587,0.2150550551370199,-0.05611679354124573,-0.027543671743557308,0.17849070070024672,0.42691630937621067,1.0,0.3835868639820598,0.5438195962775432,-0.24755977432328083,0.18245073883881235,0.4563248334398291,0.2588165445089887
ACC_sup_L,0.35619756745794495,0.5269600145559206,0.5834320822899197,0.775089963272519,0.7265035993448292,0.6795533378870211,0.8096656276717223,0.4713400246435041,0.7928858551410441,-0.0394489286236924,-0.0795258377127031,0.38182990150117757,0.36867218801963203,0.5348997628612262,0.38702209346832905,0.7349576385170087,0.6048963383304039,0.5708940124896978,0.7959055196779444,0.6809853789592257,0.3235014763129788,0.3449383676154612,0.19045852054862594,0.2474949867500754,0.39506399962277366,0.06445375656810066,-0.07531971192835028,0.5682738576184708,0.3613214642443508,0.3129483554060725,0.4700732616226086,0.2252257562231836,0.31977503764660425,0.7642313492485012,0.2102919267805861,0.03307573166576847,0.7331856786341899,0.6244637471225635,0.28066817660823606,0.410882364861311,-0.04640702530968339,0.31454432616838357,0.002637611794111215,-0.15451457909182845,0.5631458405886237,0.6261013405291662,0.16914896815133923,0.035381557794649965,-0.02815911320663904,0.6829102046007938,0.4889154007083255,0.7681165384245108,0.8141397809640143,0.44473632758881193,0.5516240121939381,0.6259062153809366,0.49371353916010624,0.18788084666444935,0.5745603177846216,0.7447626584153699,0.49153623541718494,0.8139978585293243,0.42821688577857503,0.3835868639820598,1.0,0.5641316116496851,-0.071908126881061,0.2682458567020957,0.4802123940780581,0.5959158539069208
N_Acc_L,0.18828152954597208,0.30119915278564785,0.3994718419892401,0.28247012167831664,0.36055242106110924,0.6813872367722902,0.3441428759602145,0.7415377581838052,0.6127508442439286,0.1268928040254879,-0.1095581490435982,0.43200687899277473,0.4867234020852189,0.656549207873068,0.6380930122157452,0.4696101188859762,0.20022605367246082,0.5128588297076211,0.4637625371945737,0.6861697809115062,0.6580033076526124,-0.21486198052127795,0.01367969816428566,-0.3239616373655331,0.07676766198076701,-0.2796747289251482,-0.3933955090899496,0.15443920653142856,0.27374801505267443,0.25180059478686884,0.24790382974212483,0.21519465191008072,0.3441923181882945,0.464738630289289,-0.022446703940029088,-0.22802641594234765,0.5267738216702847,0.3993186076497182,0.10618804616722648,0.19855019379061814,-0.33602841669296135,0.29088711449393445,-0.2853912065598781,-0.3519846462049524,0.5601271807557412,0.2825123223769055,-0.24488213648015972,-0.36567369207713163,-0.4206996251565863,0.27693677188168414,0.6399500863673973,0.6359199491127648,0.5431652728783988,-0.08838101074877024,0.037902848744009114,0.21904914265620415,0.2921915709552446,-0.033618181736677806,0.37303396105581343,0.31332343912552874,0.29012854409726246,0.46754004126127624,0.6013631782056217,0.5438195962775432,0.5641316116496851,1.0,-0.3113319888326518,0.2717438138219868,0.6112439332835061,0.6305813839732854
VTA_L,-0.2841969645167226,-0.20819800834120158,-0.255864071556363,0.016551982939953205,-0.057654816137802496,-0.2800988852188425,0.017629666141470785,-0.3339176060721135,-0.11056129177245176,0.30122783081898147,0.34560421013962245,-0.3242444435814734,-0.12452428614162019,-0.38894426099396223,-0.660247004423878,-0.030182455610388858,0.1324216200637178,-0.18377320872630343,-0.057572152737184405,-0.30093888681468645,-0.5905755669133337,0.5114726409599571,0.25710957326197836,0.6639210940506199,-0.03251463468555027,0.6327124509823607,0.7714300194849908,0.4108768732356614,-0.2813558832304278,-0.33209857172397156,-0.128369089165477,-0.23845924611577018,-0.3601931473630242,-0.07880867429962826,-0.33486189228921376,-0.29051384027364946,-0.03218730264611284,-0.003623788845622046,0.48524581703845504,0.24300315345224455,0.4831622756582551,0.06603005996120735,0.5996526803059652,0.6717125209272959,-0.5412878436389212,0.37101275531842565,0.5311992707185192,0.5504727434751064,0.6165912409515089,0.13082781254464748,-0.5366690509865871,-0.2371644893567473,-0.19910618313721165,0.36688463013762407,0.12919899149929756,0.034212947149838656,-0.16823092909310644,0.00818098147439148,-0.05524150686046685,0.1872298008383306,0.044274652541896976,-0.03092777050075132,-0.20551477021910763,-0.24755977432328083,-0.071908126881061,-0.3113319888326518,1.0,0.18716691391900206,-0.2611608982704496,0.006592306832539744
SN_pc_L,-0.24474981894274883,-0.15192320522216382,-0.12522999654354425,0.13529110671338615,0.12756436493874124,0.2715885553788786,0.2779214402375123,0.08074389189719733,0.24514692985692962,0.21331680935238337,0.10507304540451998,-0.08883755235747495,-0.0924335338216696,0.030934903680932012,-0.17800128938022142,0.43943262261289023,0.08130700188262001,0.17220357495091856,0.2363196363659517,0.04088750301409388,-0.017076024025401808,0.27941590682324424,0.09854902106470305,0.34352679671565195,0.027280380455168226,0.3709340878678003,0.4482522484548605,0.5340952997342869,-0.1695622559516012,-0.25602203584733835,0.05649982306850005,-0.08151589797238512,-0.12428135016228385,0.2650871242288709,-0.47278037134111234,-0.36525617316655606,0.41411937979388896,0.4888735657530196,0.44203271252005744,0.6292945126621564,0.24503442096708763,0.5389406709980094,0.4077127837436954,0.3333970259678016,-0.1676090282739269,0.3941207816384062,0.37833771299697566,0.25031934954469004,0.27227123881605825,0.14915212660955318,-0.06226656134199529,0.29380055381547476,0.08672757871820506,0.2803174617687113,-0.06411656606154391,0.20615250360064336,0.10889282263230955,0.20651455932980808,0.37322086866664317,0.2743578407104406,0.3537771698785906,0.20377442072820856,-0.06698103332771094,0.18245073883881235,0.2682458567020957,0.2717438138219868,0.18716691391900206,1.0,-0.021118646130449985,0.33657152683216823
SN_pr_L,0.30763555154781647,0.41993938185714363,0.5069256780816824,0.2922605692150899,0.36005705398461085,0.5968444446818809,0.3373061223309915,0.6812074875580275,0.49691931708636655,-0.3060077040962329,-0.3106035616843126,0.3790734967255134,0.4651378744213587,0.679970987932908,0.670084904151703,0.46185162041360256,0.16227107203504593,0.38758390179996416,0.5072274272888093,0.7028435487506797,0.6004856472750881,-0.1922320214431923,0.06932334642860834,-0.2582510469799794,0.25721649777358085,-0.3295215254564528,-0.5276422393694036,0.0656891434303195,0.3310220200936388,0.4052095924598516,0.26900787119218234,0.3365785307506856,0.5113028066510984,0.5745600117434394,0.27928756383343356,0.24116479832444726,0.43176569234489093,0.3725054472634728,0.029494090376256877,0.12247598818775049,-0.39018025328532907,0.14979240879681502,-0.4063402092487688,-0.531443378820599,0.6341725630290245,0.20028189761350265,-0.28774862323385236,-0.38680928485961913,-0.47713905818290303,0.2728917651928074,0.5860358059076289,0.6304455918975614,0.5009798996619825,0.14772044783121668,0.24681085913953354,0.43592667392528955,0.27857782633846623,-0.09667568379209049,0.2861587678928865,0.24783552665525788,0.1412683211958947,0.3590709598182605,0.3606280551269883,0.4563248334398291,0.4802123940780581,0.6112439332835061,-0.2611608982704496,-0.021118646130449985,1.0,0.4409266183975422
Red_N_L,0.11340643202581357,0.321066187031605,0.39376458924637125,0.4866875259199364,0.5394936872018354,0.44581669721787764,0.5274976444470214,0.4622087843416044,0.5054318943277574,0.2250898423318688,0.02528192075729913,0.18733882852355255,0.2826013708930056,0.3324384572955268,0.26523038977456936,0.4303159471402964,0.3042942934472698,0.49980819847769187,0.710745394364562,0.5822433417840236,0.26688258070835635,0.15708642793429123,0.016152118511471636,0.09847637773090766,0.08732982289025498,-0.002370126310926895,-0.00804358083163762,0.5232331399271618,0.09826710724723675,0.0737686911804539,0.30181816757303986,0.039657749752901775,0.0746234908332745,0.514709967729159,-0.004982090817815196,-0.2560228625878705,0.5608742738629767,0.5231645234187211,0.36373796994634233,0.38142940685136345,0.045347478724323174,0.4417213951622312,0.19997804701826366,0.06332681669782758,0.4830128463269529,0.43911789203138957,0.28191925737400236,0.1614315378256935,0.09783858812518322,0.3447732806994329,0.436463779078689,0.5893686355016872,0.53154817617939,0.17493854099084177,0.2467629101965421,0.4062982050474406,0.6058796151437423,0.02260987948147404,0.3978140969298942,0.6582630642336731,0.5284392731117469,0.5921110785572792,0.37007310250276404,0.2588165445089887,0.5959158539069208,0.6305813839732854,0.006592306832539744,0.33657152683216823,0.4409266183975422,1.0
