,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.29408662790696644,0.5736847314577318,0.5504255619117451,0.5176421258762928,0.5253285634682376,0.453745340961933,0.7001079771375194,0.3923088164212289,0.26044360753404217,-0.3161787820805037,0.011581673151718961,-0.08753581319537235,0.0653345505216273,0.2199326537415487,0.5225851446928059,0.7220069170229692,0.5964712196373883,0.4618253261246308,0.5419806320689291,0.49071515576176056,0.09831548929470313,0.016190482321121136,-0.05456145703259637,-0.04633951783155788,-0.24824214893087698,-0.13479103927334007,0.13804231542605774,0.5510651163240062,0.35567873334961597,0.24133928592362247,0.3569018052890484,0.18175278573760267,0.3275347920248072,0.6359277904021765,0.636825588811885,0.3577369969679284,0.3713637714192985,0.5878443485808882,0.21101239226295285,0.4693023786319157,0.09131728066028273,0.20237980520670737,0.08358623091580404,-0.14563114473341726,0.2685826826380116,0.2838580660310156,0.1281927695359572,-0.02753601135071023,-0.02616033316389558,0.3836222768017802,1.0,0.5508332204211811,0.5933173409666611,-0.0037283832458845346,0.22022234549878494,0.2750004397065906,0.5549921145650415,0.26629481496946744,0.382071588863617,0.044692778962147885,0.3697722827311788,0.26172888964106733,0.08359734587617829,-0.07679934196309025,0.4271799265715388,0.32534046485681367,0.32464483112107373,0.3084236377643822,0.23530596099978365,0.37453734039284636
Thal_VL_L,0.013985371529085891,0.6364068654998137,0.36690931232990753,0.4954245938471735,0.7670421143451983,0.8088852174260114,0.5338620461002089,0.621042548204698,0.5585081995860844,-0.09599610646189534,0.1233145604251217,0.06813633708320303,0.5456933658610947,0.6763086344530133,0.6479271049950667,0.6246529721305046,0.6318223017564722,0.383746957617759,0.8049596975577789,0.7698231369764669,0.43517434502538666,-0.4617885120781077,-0.6160799819647627,-0.3543219630211944,-0.6054502244984121,-0.4899447422367664,0.31574436224427865,0.6133099139772318,0.029835899356150237,-0.1483023262198027,0.0819562257146744,-0.2786488998931847,-0.16231310306934327,0.7658940335324911,0.4751603487945037,0.5094581455014799,0.7461851256031756,0.5388167918748564,0.6549132434197165,0.5875488355981132,0.1602959919159424,0.5183837526018227,-0.25008191307040195,-0.507417147512807,0.019347742385035865,0.21243780419900965,-0.28186362998396436,-0.15499404450638332,-0.33690297359478877,0.0440850722645506,0.5508332204211811,1.0,0.6562752279595652,-0.2583569987961601,0.2463345321061229,0.5881956371335276,0.5510869882478289,0.5851144279179877,-0.14492023507884771,-0.5594935926432504,0.46330510472812786,0.2910617006127716,0.6555596935687606,0.4481857903350697,0.19874174588770985,-0.09620038059244274,0.15617151898872256,0.18087618493432253,0.17047190624692665,0.2883900301729988
Thal_VPL_L,0.4842362998269596,0.6440785654139211,0.632308820816587,0.4780309250614612,0.5806024109971749,0.5553744825106718,0.7608948209632398,0.4771443513790645,0.32163461385779973,-0.45363567482982764,-0.03678723586057459,-0.1614814442670651,0.15535474913330993,0.34362871892712343,0.508366684095158,0.6951484327576497,0.5092453410754885,0.263334441851445,0.5596924000289083,0.5742421813042303,0.07842575301170523,-0.018632237386693663,-0.2787831445500292,-0.34248545072841247,-0.40865388012913323,-0.18552988365086479,0.2831473293266342,0.6715559581407172,0.5542204697007377,0.4142212376107123,0.4786269823941156,0.2414147411207619,0.3228255416323096,0.5891716008427198,0.42852853038793,0.20226468925047347,0.312144580257101,0.6794063379858072,0.22453765159292002,0.557179510848052,0.08211151100591976,0.1647718881551352,-0.08055605438304254,-0.30439672169265386,0.14398050396433465,0.13226885291215917,-0.023309548346037583,-0.27081931175446367,-0.310111273865539,0.6085599959455853,0.5933173409666611,0.6562752279595652,1.0,-0.1866411806627147,-0.11621661089691439,0.08320327915311741,0.7407193534933917,0.05821715669627923,0.4921889722813621,-0.10984733588240747,0.411438782781438,0.6981914185961317,0.1838250897547421,0.005441035762572114,0.5509655677984411,0.3219306855345394,0.09752365715932607,0.22434106912618687,0.3572755458311758,0.4235890578784087
Thal_IL_L,-0.09802880226006057,-0.06902625840270626,-0.09610954112028029,-0.038528481930388374,-0.24605915889873806,-0.25404068899055293,-0.02703653107824543,-0.014892609889900288,-0.021345507464454405,0.3641177384271926,0.023289857419749434,0.07337086600861532,-0.03847688800292064,-0.12258342554766836,-0.30338138954829097,-0.006280432621585818,0.04183057709333015,0.29629117919397047,-0.2779433488122101,-0.38297172175709243,0.08565193289236522,0.36671461235963987,0.3594853930371799,0.5127479814395963,0.232503842566969,0.2288967996662407,-0.2838105531145876,-0.3201937010997648,-0.07996009820646534,0.02174823604942537,-0.11797374655586769,0.04071410630172033,0.10821497940756651,0.05720423049794435,0.2860430225726772,0.1388122121451317,-0.0754847390952484,-0.20697048216479488,-0.2384720090787838,-0.23063359473776146,-0.024156215235496735,0.042800994078156684,0.29947708899807773,0.5166316400907607,0.34754292643776497,0.3734551006048815,0.36824099873130856,0.3820649374163625,0.661560142247567,0.20540706214664625,-0.0037283832458845346,-0.2583569987961601,-0.1866411806627147,1.0,0.4388796593196305,0.1323037799395013,0.24594541887626512,0.0881054897281646,0.14880102415658203,0.5041147588671677,0.3105568479399639,-0.3188704426174112,-0.2894646573061745,-0.01600092690263883,-0.021000799611382966,0.07588474524437212,0.5230996753222634,0.08460828046138148,0.16441815502806892,-0.19808736787579298
Thal_MDm_L,-0.28419224470230126,0.2052319226292266,-0.1072318525879741,0.1499072217131029,0.20286019749630743,0.09702950536002677,0.002988337594391782,0.2846095855513721,0.3298436740853043,0.35609740567167775,0.3608798580874278,0.43479846949373274,0.39611096799062695,0.35154994918024374,0.20000481286157684,0.14270785672982367,0.2928841215977775,0.45429902350333484,0.3641923993212876,0.20760441810516947,0.4996674269116199,-0.0008835400125038384,0.08644456982190676,0.38148090949629826,-0.024962458145212543,-0.10596938615694772,-0.04261963864884501,0.04066043555878585,-0.24704089623767125,-0.18188008099494743,-0.11025161719974481,-0.17691388181496923,-0.13113125452996613,0.49766292535574824,0.5259001042181142,0.41332456464562356,0.3054884971029306,0.010067108124130003,0.34567690696381187,0.11634328725410362,0.20786947672954365,0.40811443885461907,0.246255023548833,0.16166949659195085,0.2018002180807616,0.31424464156694837,0.27281477760789363,0.29025391856681754,0.41301935994911626,-0.2542222211401077,0.22022234549878494,0.2463345321061229,-0.11621661089691439,0.4388796593196305,1.0,0.7507352136220189,0.3199740071311475,0.5806774227491208,-0.1509526652595827,0.17774871618592167,0.4873474278872905,-0.23733181468390377,0.3858578908653818,0.4605264700882712,-0.19875090818377086,-0.2153564256475258,0.4503545718890852,0.19365466978452991,-0.1246255855152714,-0.15357862620128082
Thal_MDl_L,-0.2979570097957479,0.32987140260989123,0.028482144093752108,0.28115015707611807,0.4076500376257161,0.4296463849692432,0.12170818450773072,0.548656775378603,0.3776458773153348,0.35343294403344344,0.49923467029238455,0.5210219363716149,0.5490815340514644,0.616753939247598,0.4027051229675679,0.3180885997688018,0.4918986368252815,0.5051956097437011,0.5919287486383569,0.4596084676392334,0.4906626851423013,-0.38753011808271837,-0.2628363830604765,0.09702865152678487,-0.20667584846719952,-0.2633883518796993,-0.045525472950270464,0.18705962022507866,-0.33869405967455435,-0.4147748516150417,-0.25558609668972404,-0.3601204955675299,-0.3590358239824935,0.6294819962536129,0.4992351986642092,0.6528635166341236,0.5066477842894441,0.06343652540065359,0.5537874504687151,0.1846438969555859,0.06252083543816368,0.475814140672577,0.0009988987675501751,-0.17650428160725526,0.05204454089554849,0.2740035623405842,-0.07556752611948239,0.15145995410128343,0.15111183047115173,-0.3117669236155075,0.2750004397065906,0.5881956371335276,0.08320327915311741,0.1323037799395013,0.7507352136220189,1.0,0.3276617798807321,0.7714253145911734,-0.3721195000355479,-0.2807419322105825,0.5866156305809694,-0.20973894559934797,0.639241351789409,0.5874230729547458,-0.0498204548652162,-0.22905706814625,0.3035504742821495,0.14985546710320782,-0.02936536433572915,-0.030861054770113527
Thal_LGN_L,0.2790962927879401,0.5512456973115313,0.4586303308475459,0.4718971398956963,0.5131607961224844,0.43415944550182706,0.6272283553942332,0.4637707366731933,0.4179227028338138,-0.09785164518079363,-0.012710010258750409,-0.059650475343943465,0.2517317378313247,0.32265157217487567,0.3607331216146598,0.5634353091079647,0.4587461450897748,0.3515004578471863,0.47451743669049984,0.4204820840879969,0.3395775676513825,0.09917779219526113,-0.0768273065542528,0.023607111921562972,-0.29913912434268486,-0.20812075688587348,0.17536872205806173,0.4527300166939869,0.4017237890342323,0.3827269358761212,0.4651393743829988,0.21849129228840225,0.22218566059292968,0.6297647882703116,0.571783388269581,0.19317860990473723,0.36462629376567485,0.615556118991785,0.279064117800194,0.5896950219704025,0.23550509881521817,0.3965106312800642,0.24342824103518268,-0.012321272811967569,0.15091957339371428,0.23455780626773115,0.22806624705787362,0.03764003375180238,0.1479520261408009,0.4535750657836723,0.5549921145650415,0.5510869882478289,0.7407193534933917,0.24594541887626512,0.3199740071311475,0.3276617798807321,1.0,0.19283530901764157,0.43307355757999993,0.06730156153572918,0.5288385911790647,0.39731795259337155,0.15032938844602783,0.13616836191294296,0.2646935241575774,0.12122687413369618,0.5807438702490701,0.4479267747731675,0.38040945224548617,0.26567452540521946
Thal_MGN_L,-0.3576551244496074,0.22873154972887128,-0.030224363862674717,0.1844431891744951,0.34200607458646426,0.4359519180545016,0.06780479666533411,0.4819881628538197,0.2664129881459923,0.18670928931308114,0.3733529241055458,0.34822572693214476,0.47178855982349754,0.585121109669725,0.42665101612392975,0.29265962984596694,0.42914832506100065,0.3812798795084943,0.505280038483963,0.3402291379524439,0.3440813900112644,-0.5915062668841333,-0.4347265663011832,-0.07234555334636622,-0.3067324765165672,-0.33931247807865134,0.050301367412023165,0.07054532493902234,-0.44673044318910493,-0.5287180381693015,-0.39004622986587545,-0.5614637186060213,-0.4796343203102544,0.5426274965259464,0.39672946526545383,0.6906830681620787,0.5468381890510774,-0.05649143119119772,0.44413862469912846,0.07200738451745223,-0.0430270199546717,0.3402106038166008,-0.21631831562013326,-0.2059535787393847,-0.09437927246127435,0.11664240405849988,-0.3711961621532235,0.04713022032484854,0.001961678610696629,-0.29518156623285263,0.26629481496946744,0.5851144279179877,0.05821715669627923,0.0881054897281646,0.5806774227491208,0.7714253145911734,0.19283530901764157,1.0,-0.4904710086526896,-0.3494389217901249,0.5436581652901872,-0.27403743333845276,0.6019937235989793,0.42967174796178326,0.04155185548743573,-0.1789119513401675,0.09419355281848267,-0.08897330078092112,-0.14922776819922953,-0.07766682647554848
Thal_PuI_L,0.645272727259274,0.28333059807143446,0.4878556213398123,0.1989921030239091,0.020354960159808286,-0.17599121804051748,0.5015584187201817,-0.006889843695416034,-0.10425429779953989,-0.45694032109731,-0.13683678853357967,-0.22601402085135314,-0.3728299885064577,-0.3187403402224103,0.06107927432761654,0.377366354595513,0.11698658098681405,0.08394685566739009,0.014330677840200281,-0.02543512023475149,-0.24369034521710123,0.6160260602438814,0.47484990968768387,0.1392856178682976,0.20523174639472805,0.2661598843612173,-0.06951681591390459,0.2816161881909349,0.7637442456151265,0.8064178402902075,0.6379673835792959,0.7012218439545458,0.7678462017027937,0.1087422621746627,0.31394405737746006,-0.2274047211674803,-0.3312579237981411,0.41586541530028537,-0.35990802847824127,0.19504975776847397,0.04909848456506446,-0.22820241834681593,0.37152454589795203,0.15412029648442802,0.3208331155864781,0.10488933795734229,0.502429753237365,-0.07283144948519006,0.12833604198477666,0.8009756115047296,0.382071588863617,-0.14492023507884771,0.4921889722813621,0.14880102415658203,-0.1509526652595827,-0.3721195000355479,0.43307355757999993,-0.4904710086526896,1.0,0.6616569501397954,0.06613844658833673,0.5390758951938895,-0.5001906447237493,-0.48530757617189885,0.4606078364101271,0.5353968960810417,0.17379904872270366,0.3685037495832478,0.24993437814766192,0.3753922002600364
Thal_PuM_L,0.25303948482993793,-0.08554144251053251,0.035228511484697585,-0.11857421478265816,-0.32178567790504076,-0.5293185253952183,0.04245700973033276,-0.23481537538336092,-0.2832132526399952,-0.11062208613274294,0.038519156175523483,0.0559612823641297,-0.41128347219904726,-0.42668321612378896,-0.18316338980051353,0.026211631854214126,-0.14031268712107184,0.09796039685803387,-0.3168419416374963,-0.45244793574469594,-0.19002500856545895,0.6715817554211153,0.7554153448708816,0.5197385515911019,0.5250616764244537,0.5294422645137289,-0.2366078627016738,-0.24947363604128503,0.3001187196071698,0.48004401354938203,0.24818713511757637,0.5176596811592868,0.5481271962393078,-0.10700931439874482,0.23349665245931195,-0.1499112601944048,-0.460567048161034,-0.09122144487693454,-0.45174175065224154,-0.22580212618549114,0.04752339945247719,-0.2720512196135831,0.437381013931896,0.582811057897932,0.3125116803428001,0.07585951088857434,0.5902217606655475,0.24433934837106555,0.5523834249068932,0.466544293511649,0.044692778962147885,-0.5594935926432504,-0.10984733588240747,0.5041147588671677,0.17774871618592167,-0.2807419322105825,0.06730156153572918,-0.3494389217901249,0.6616569501397954,1.0,0.11201811728286293,0.05986937685957873,-0.5610151167800912,-0.4053525856541775,0.21135406354201516,0.34413437557111276,0.15727366040055182,0.19412403751556365,0.023111760763865185,0.04832761149367773
Thal_PuA_L,-0.07471570312197126,0.47842948017744097,0.24325989635776546,0.2166615475647931,0.364685091506346,0.3198472806141285,0.2939377958067852,0.5505705941605474,0.24640320004864746,0.05354746270995331,0.3393926812513373,0.2847889551100369,0.312420636562793,0.45904764191230135,0.47031652148972103,0.5692743567605578,0.48681050265836623,0.5288153814667959,0.45164253914299607,0.29688175148720064,0.27223638772179676,-0.21286678680607493,-0.13547564143337984,0.01960659440632947,-0.11964192093646481,-0.0696448449894755,0.1084826353889848,0.1960768896914074,-0.1257615573837429,-0.1584548753517848,-0.18221818645705282,-0.19172977840364755,-0.04377329359888367,0.6265179762871937,0.6701420990963136,0.6171010636129772,0.35507498484950367,0.09188741543433365,0.28540576341342144,0.07922978997822591,0.02660466663702174,0.15558102920633185,-0.054915052885592376,0.044112103285595804,0.10595892926009814,0.23459550855879283,-0.10573748927141678,-0.03790945938542213,0.12105660471559812,0.19081605374744628,0.3697722827311788,0.46330510472812786,0.411438782781438,0.3105568479399639,0.4873474278872905,0.5866156305809694,0.5288385911790647,0.5436581652901872,0.06613844658833673,0.11201811728286293,1.0,0.045773125911236785,0.37627317049043635,0.3012773281282884,0.45877408763994254,0.11744704477129772,0.24615690611350147,0.04970822951086265,0.13857504850584268,0.040965527637478724
Thal_PuL_L,0.4366364935874313,0.39425578696360264,0.35671279923548016,0.14434068779045758,0.3135854584263759,0.223716534484202,0.4197898530589818,0.2362673579505033,0.11080023015986226,-0.4865990399555462,-0.07339191499078669,-0.12109613280431349,0.057287264413043056,0.14867293534030168,0.32690791072196645,0.32691166426314666,0.12826557451260465,-0.09521398373647172,0.34046509119368523,0.43299157754563194,-0.014425475290283691,0.185336246473655,-0.11437454470843063,-0.3238604551038626,-0.24936527936411337,-0.035991042660173694,0.3144120291858822,0.5738514063596959,0.5564260852100599,0.5146934970636623,0.4854431144549554,0.4392154475707543,0.44419248460621813,0.22345494782905778,0.15868216624221954,-0.1236970099793808,0.00419437562955384,0.5069789921781126,0.0908590806633263,0.40293499837050195,0.08497060921751529,-0.02140329658442645,-0.029161707667058882,-0.24705707589601772,0.12080338775654474,-0.004884699954075031,0.12628676284221,-0.3325910848492447,-0.3960608435423118,0.49001209407534047,0.26172888964106733,0.2910617006127716,0.6981914185961317,-0.3188704426174112,-0.23733181468390377,-0.20973894559934797,0.39731795259337155,-0.27403743333845276,0.5390758951938895,0.05986937685957873,0.045773125911236785,1.0,0.07285825654309497,-0.06336098242615582,0.3492291268392212,0.25841651386484693,-0.15437493449286926,0.15056767789277137,0.21818152738522098,0.3371985195197718
ACC_sub_L,-0.39592832534684247,0.38409232185850656,-0.16113428574836078,0.01812867959857333,0.4927910770106507,0.5973922706117604,-0.09084177974104807,0.5665491935845128,0.5067520712104082,0.28127803276471725,0.38646989681042326,0.47798575883768535,0.8369749213492413,0.8428718507922519,0.5549691191974034,0.1955416003252086,0.254488591934012,0.08327350854342883,0.5961545202749987,0.5860714000150945,0.5773666197050349,-0.4779975024166047,-0.5769486135452436,-0.33737325571745785,-0.38305715355034453,-0.34776820044259327,0.3354769923359432,0.32114000727296566,-0.39026678269646914,-0.46215548121677047,-0.2842800943654668,-0.45411812951126984,-0.41538750141147457,0.5157644467639061,0.2496345777083923,0.49666036274723147,0.572908604053895,0.07510625016795419,0.7659161545605779,0.252217893237155,0.13953643927531897,0.4418968617750952,-0.3532506953855026,-0.3576086544132894,-0.12589756214307066,0.06648108480438014,-0.3301330660614667,-0.20656906681367035,-0.3241952859567584,-0.43420730577219313,0.08359734587617829,0.6555596935687606,0.1838250897547421,-0.2894646573061745,0.3858578908653818,0.639241351789409,0.15032938844602783,0.6019937235989793,-0.5001906447237493,-0.5610151167800912,0.37627317049043635,0.07285825654309497,1.0,0.8493335252045884,-0.18800894106563218,-0.49392263544849696,-0.06326459932638345,-0.13581954751070693,-0.13282590832556798,-0.11719143465866898
ACC_pre_L,-0.46459567768712395,0.32373132264315635,-0.29902456379627007,-0.04224851950137638,0.3921686378264525,0.43947340835900395,-0.2125087566517092,0.44786978053369225,0.5915135211161661,0.5842205832487746,0.3429630584617316,0.5285810781106699,0.8694203193503546,0.7435899972046718,0.33700329199682627,0.034485708721567726,0.1471337553081385,0.06536720469654957,0.40768079682179786,0.4361352619345451,0.7304126923866163,-0.20087720248117227,-0.36985846713212117,-0.09158611730024764,-0.21678520362613582,-0.22280657015843816,0.2721575491343404,0.16872277133614957,-0.41763783897293316,-0.4268077326439084,-0.29656626218901705,-0.3812040117928224,-0.34229308532120817,0.39879835421577936,0.20937853520225813,0.4289002884493531,0.5012848338158878,0.0010259731208817618,0.758970232137502,0.1912269161853625,0.26014219034781244,0.5055413106002487,-0.2393673533606933,-0.07228633318294382,0.011744580766240754,0.22684391286886538,-0.06801419810209629,-0.011038853319586834,-0.0445358895508527,-0.4644995576462376,-0.07679934196309025,0.4481857903350697,0.005441035762572114,-0.01600092690263883,0.4605264700882712,0.5874230729547458,0.13616836191294296,0.42967174796178326,-0.48530757617189885,-0.4053525856541775,0.3012773281282884,-0.06336098242615582,0.8493335252045884,1.0,-0.4065389052426592,-0.6688882940507713,0.16139863628390835,-0.09567442895162982,-0.056232785039469727,-0.22511337252693972
ACC_sup_L,0.5533845811901736,0.386367114520333,0.6650606180546632,0.2645653420764255,0.1082532870877638,0.1506625974382402,0.5584330343019922,0.36837732421463815,-0.25102172088756214,-0.47536023357726215,0.22313799173797805,-0.025975039877822615,-0.23779463263024175,0.07593560985974614,0.3665627440584893,0.6161906771499004,0.4499350289092515,0.33283418761985917,0.21499839186513606,0.1579089262954482,-0.41691800557827696,0.00636625252019727,0.03212444727531624,-0.18967953827135733,0.052076566468893616,0.13309495857283993,-0.14521858495387238,0.33892619235903126,0.45241684769731993,0.30334114799216494,0.10161704966814214,0.2003951388783201,0.4680722751106026,0.3181476492784498,0.37613474827173415,0.2573154955877687,-0.14869008255481342,0.12940161953660012,-0.2796843983579706,-0.11201597818791978,-0.35026607780521596,-0.34433974669883194,-0.18131690608519613,-0.1414457581379269,0.2903439966201815,0.20655682234826128,-0.13054663598625074,-0.3589162983808842,-0.19699883062422538,0.6544666122238878,0.4271799265715388,0.19874174588770985,0.5509655677984411,-0.021000799611382966,-0.19875090818377086,-0.0498204548652162,0.2646935241575774,0.04155185548743573,0.4606078364101271,0.21135406354201516,0.45877408763994254,0.3492291268392212,-0.18800894106563218,-0.4065389052426592,1.0,0.7880747210641759,-0.1994795248425309,0.03146576902351067,0.1628775796490716,0.281124133898688
N_Acc_L,0.6103262183233412,0.0611051026540712,0.569510713606455,0.17251131806847844,-0.19511439572650047,-0.087433637870994,0.4298853217947282,0.12942279158340952,-0.48365562659451455,-0.4961183845103965,0.16725646176906514,-0.09744056560009728,-0.4699882055510093,-0.20394946229667177,0.12240027020165592,0.3193794161311149,0.21035684040176436,0.17470667561615028,-0.0632048922538132,-0.07046702486746304,-0.6681925702890079,0.15310998381239282,0.20785782720568982,-0.08853714717945062,0.1814760745192193,0.2962167441699625,-0.3191364695487311,0.20394976480844257,0.5367215541480829,0.39582343135398873,0.1922088708893083,0.37735024392890776,0.5197949166476771,0.04556677033385792,0.11540433757784718,-0.014122687505468837,-0.41118599983045223,0.009735268826318784,-0.5621258134107533,-0.24594799248206778,-0.48367907977283714,-0.48829189467390494,-0.03063787253300079,-0.11156976874577551,0.32425673115886855,0.15732185388760123,0.016856250432219,-0.3545638841979724,-0.11728214783024161,0.6401865214242985,0.32534046485681367,-0.09620038059244274,0.3219306855345394,0.07588474524437212,-0.2153564256475258,-0.22905706814625,0.12122687413369618,-0.1789119513401675,0.5353968960810417,0.34413437557111276,0.11744704477129772,0.25841651386484693,-0.49392263544849696,-0.6688882940507713,0.7880747210641759,1.0,-0.15888457401720862,0.06689244438437807,0.15003083448711724,0.22997082043992256
VTA_L,0.03383086557278527,0.30464645282967595,0.17931558104638218,0.3606266811532741,0.2947535441744894,0.06800334873470917,0.25258088026785214,0.12396900367292034,0.42005716759174255,0.3220658261325085,-0.15710378678264503,-0.09319463339063848,0.12873581127386927,0.013802167472178039,-0.13822130482943215,0.20497263217496703,0.2989972119428555,0.3052540568272323,0.16875358351506817,0.1171869750532798,0.4889043058983149,0.3452811840443184,0.23976093532720166,0.49024785532973864,-0.10141228223995888,-0.1538185222791274,0.03415900079629622,0.11370807571296225,0.13895369374243316,0.19071951263795403,0.31642144707584546,0.12888650821756015,0.12858962688912468,0.3007461256106677,0.3828816166262362,0.049046160323551684,0.28529114643320336,0.3832062697638457,0.21520923439054432,0.44601329900067643,0.41127871845562375,0.5244749127933327,0.5384810781835814,0.3081727664931498,0.24734564027920766,0.3873043068061808,0.5279722884285564,0.46071952088559964,0.5667075795282817,0.08443339003787348,0.32464483112107373,0.15617151898872256,0.09752365715932607,0.5230996753222634,0.4503545718890852,0.3035504742821495,0.5807438702490701,0.09419355281848267,0.17379904872270366,0.15727366040055182,0.24615690611350147,-0.15437493449286926,-0.06326459932638345,0.16139863628390835,-0.1994795248425309,-0.15888457401720862,1.0,0.5113904087331277,0.4164160972489561,0.06421624494484383
SN_pc_L,0.42091422535400763,0.34894427921998283,0.45090904203920046,0.5820281735948986,0.3867309239707592,0.16459706513720337,0.446189255885923,0.1718442576628821,0.2908041913260884,-0.04251825325721356,-0.05434162725077632,-0.07127441562481086,-0.1285531147607671,-0.09522384299693779,-0.00828664698502658,0.35928938732408755,0.39321124532774193,0.3594750216986107,0.36104752302449933,0.2772517094672548,0.27294674115019046,0.37156597890873705,0.35442647932748816,0.4491543512863456,-0.09640805715115673,-0.17577551647206058,-0.01907527147111686,0.3004046794013121,0.4595679289182213,0.4620087082589045,0.5689544576560646,0.40837491819678856,0.3560139203197345,0.29459990019780985,0.3245617623362658,-0.08225269749475948,0.1479121565862391,0.5298318241203809,0.1579521982660883,0.49700265752852113,0.3688246069598885,0.42015375352697176,0.5414042639896867,0.07425090628578479,0.29559399999467134,0.29020546298425254,0.5764269520913311,0.4241687416458984,0.4088203862988084,0.22939747208647984,0.3084236377643822,0.18087618493432253,0.22434106912618687,0.08460828046138148,0.19365466978452991,0.14985546710320782,0.4479267747731675,-0.08897330078092112,0.3685037495832478,0.19412403751556365,0.04970822951086265,0.15056767789277137,-0.13581954751070693,-0.09567442895162982,0.03146576902351067,0.06689244438437807,0.5113904087331277,1.0,0.44319245912721844,0.5281346979074889
SN_pr_L,0.3107860558647886,0.2875771199499285,0.36457405143862837,0.3604371658383674,0.30795386561871047,0.19870610418486778,0.3723733165247438,0.20986096317192218,0.223576325622106,-0.030630118619732912,-0.10580205410486307,-0.18565968090545415,-0.04180181380077499,0.031834461759393855,-0.0399833632845376,0.28409325028174987,0.2820163098994627,0.18788281755316735,0.14426986501124966,0.1820916316380698,0.14297963870829966,0.2267491247596405,0.03194345816243275,0.1310901083427978,-0.15338419331439293,-0.10018220921354813,0.06815391780158304,0.2257771616703414,0.30574754450316866,0.2269875069465836,0.27605295246688194,0.13360381317638917,0.22917877518598156,0.15857834552949202,0.1635963706575506,-0.00991518814201131,0.12851304771732594,0.35895565575619104,0.08608126533789541,0.30641227032017593,0.20206904915330925,0.22644036470744328,0.1571412474578713,0.039273532030254334,0.2799039637406103,0.2872394390347363,0.24520169962972446,0.16164259141455276,0.14068528249496834,0.3004375109722351,0.23530596099978365,0.17047190624692665,0.3572755458311758,0.16441815502806892,-0.1246255855152714,-0.02936536433572915,0.38040945224548617,-0.14922776819922953,0.24993437814766192,0.023111760763865185,0.13857504850584268,0.21818152738522098,-0.13282590832556798,-0.056232785039469727,0.1628775796490716,0.15003083448711724,0.4164160972489561,0.44319245912721844,1.0,0.40611590903109623
Red_N_L,0.37095938966305364,0.3747629828008809,0.44389794203988653,0.43903674391770015,0.46908312451823286,0.25411731661397424,0.5301806481618627,0.314308768105735,0.2260276153410616,-0.43734754636847367,-0.17066420826167708,-0.22259664233124368,-0.22140623260377965,-0.019118049516421657,0.14197863433454785,0.4944395043613514,0.34300946290927,0.2682561831617948,0.4089702844093758,0.3812441445625191,0.0576165766537847,0.18363854050424663,0.06921662309947856,0.05315165814118938,-0.23027993109751518,-0.15614144284774875,0.21511246226322306,0.45385411981250207,0.42360968556230016,0.36361293749612605,0.4768550077543398,0.3044306131339323,0.33920672073170516,0.24885353074198338,0.2689618086557355,-0.10761025443564873,0.1694660535452851,0.5891978214984996,0.14141142484735006,0.4980318984755134,0.2874569981606736,0.23967887034526544,0.23240490783011114,-0.10320024704520288,0.21565250657214105,0.11057221978601743,0.27466034285395036,0.20121060756162823,-0.016082066444923725,0.3794792497671614,0.37453734039284636,0.2883900301729988,0.4235890578784087,-0.19808736787579298,-0.15357862620128082,-0.030861054770113527,0.26567452540521946,-0.07766682647554848,0.3753922002600364,0.04832761149367773,0.040965527637478724,0.3371985195197718,-0.11719143465866898,-0.22511337252693972,0.281124133898688,0.22997082043992256,0.06421624494484383,0.5281346979074889,0.40611590903109623,1.0
