,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.233137021155729,0.17513982331508307,0.27845664912739987,0.20267942696549182,0.45697069804786483,0.07792795564695136,0.5186530000097977,-0.021947973525701336,0.15813516316965842,0.07023268135131028,-0.09498377940449407,0.07726799047393922,0.10538269628779508,0.2936833918691332,0.05058301485590099,0.4872494356575408,0.01876087446118332,0.08895522297984713,0.3779468328665245,0.25831562667032804,-0.14422933416881994,0.0322638675167789,0.21677725932512437,0.6591311636017482,0.2013922070601279,0.06352789038514518,0.14056155603858284,0.32529053740382696,0.05941519275964781,-0.03735265833570885,0.10480522188004991,-0.08090378194390081,0.26018499160841835,0.32798244813942756,0.5235102383355441,0.4304280216261723,0.5042879872191622,0.4059456497355939,0.10529883631621093,0.46000939964329673,-0.20161173821326814,0.17706521114383938,0.17995141997879296,0.3175590871220021,-0.10298810631036955,0.2533690440683145,0.33685983320669166,0.29606431070770767,0.027915602385954485,0.23603955031727944,1.0,0.20288450077485498,0.32886882408945606,0.759537130317652,-0.08060646914050991,0.12011852858575733,-0.016689357192869698,-0.050096178092954725,0.057743236669478434,0.4514042921061569,0.2983790721176544,0.230227858763006,-0.1880467794870657,0.19340103615497492,0.5663980734155682,-0.011279435385305715,0.6917131809961281,-0.16136557739756982,-0.0034829289721725405,0.1707527436477646
Thal_VL_L,0.7183164681757633,0.15790529770465617,0.29614953035932035,0.4316438091439091,0.30666464561765067,-0.03364178176445336,0.24238095912630742,-0.20912498253835096,0.028828213882325038,-0.6072825809268422,-0.5760601473900351,-0.1459116236249497,-0.5948616098780196,0.5191512895179432,-0.4047463864058534,0.246973959963599,0.6462875949216677,0.5447379004993476,0.020303414310940234,0.6921178165183471,-0.33523103736805615,0.7360095652233586,0.7366940175436066,0.4939884163161285,0.4656099437200991,0.7175094136304969,0.47227037989098264,0.31754547844605846,0.7050716079937689,0.5954765210062613,0.3002067708570713,0.24546648564282358,0.7320821231396399,0.23330287108633213,0.221832395225784,-0.031078146304629937,-0.19640657487228322,0.7085189216060082,-0.05012861505133431,0.5124916872148203,-0.29707043059819166,0.08360764536884681,0.16431896220495543,0.2872389313982151,0.18598435690574075,0.28877897373021777,0.3275742031068686,0.21996897601989857,0.1964955588403188,0.152625148450372,0.20288450077485498,1.0,0.09601541364221643,0.20934948861789893,0.7504508551581976,0.5267008649706201,0.2140455156617,0.3399452596997519,0.3648034567601884,0.28879199529388005,0.5340852032102897,0.31863148028520244,-0.17673020252446425,0.136059819036042,0.3024949062563781,-0.2166711416687424,-0.25107508618568164,0.0023973891588482503,-0.5593706694675181,0.6903911904635021
Thal_VPL_L,-0.1528329512749407,0.024743020910566484,-0.04998032387089945,0.2340543314097197,0.07182730222870425,0.21530007410238505,0.2970967674034554,0.31369560949597614,0.17205485692392986,0.32920398409573426,0.3024599721335749,0.2685042626894431,0.34050321954097956,0.0753426184532129,0.1690253531996239,0.4667463775498289,0.013108421417431662,0.20786218277266283,0.5672274793918172,0.3065225752488848,0.2373538610904289,0.020625233514282592,-0.05757962324405263,0.2921444365411012,-0.053299520339802085,-0.08657190890958064,-0.09597446435847269,0.48752098476603567,-0.1150435452829891,-0.10800904228786301,0.017971026055443776,-0.08658274462632955,0.07789674317326145,0.53707213700671,0.6326457221817877,0.5253036252992557,0.3860626440667936,0.19348294631797755,0.3472245750010204,0.12742522401804113,0.32281697111365454,0.296857583126518,0.043869256502142635,-0.09976495869716312,0.3361231135765495,0.5571996004130532,0.3236863024309996,0.3400965962798701,0.2595250439401017,0.08429381348988763,0.32886882408945606,0.09601541364221643,1.0,0.2173347547678058,0.13970149343139004,0.2728240351429357,0.5359454894813735,0.23031206266017215,0.45020693294177416,0.6021598255823644,0.5105101152218378,0.1938489866317309,0.37018086843784076,0.39555055787926047,0.2949794729976557,0.35501197805577434,0.27721285554437974,0.401288618487954,0.3511067250445382,0.03949857442098955
Thal_IL_L,0.24678037901184677,-0.16943933417071244,0.010788957678461908,-0.06036017310345334,0.11707754973409819,-0.2547583715845113,0.16556710055472282,-0.3598483993728434,-0.15088345785317786,-0.09234732710436853,-0.2564214963696161,-0.01970393190513529,-0.10235935856173255,0.2777018851812253,-0.3146273176309323,0.25797951305731365,0.0597981001256721,0.17795317727454887,0.16722150695317387,0.23766208730140737,-0.4300480933542383,0.13404040134345485,0.45219409315501613,0.6749987578828468,0.38558173283541575,0.21705143790200845,0.07904490185500457,0.16066777397244542,0.1544047710777453,0.07078215306616971,0.3709121531123518,0.0857277054982433,0.3810491479159733,0.15554676036760998,0.4255930471773965,0.2790061011976158,0.3203604554832196,0.357048076606095,-0.2077058048580538,0.31010292299843467,-0.4402956776423205,-0.10695188884668258,0.03871407051504036,0.2696210112182152,-0.2484841786010718,0.11298984525257419,0.1705440934970175,0.04651289252661218,-0.1870720678522039,0.29135583983376623,0.759537130317652,0.20934948861789893,0.2173347547678058,1.0,-0.15330078822514917,0.26598332290686555,-0.08770892997887232,0.014103735988394471,0.17806039460561554,0.2727340775543411,0.3038775583599725,0.0873322354200362,-0.4504929046877275,0.0034222385131234693,0.2924268348638211,-0.403773720262261,0.7066810386697328,-0.342353169130927,-0.33809983477086214,0.4532764113539589
Thal_MDm_L,0.46360597941264853,0.20293683916379507,0.23731787866865567,0.4934098322757163,0.2322740134435444,0.17131195659490975,0.2763630272664155,0.01899278513331849,0.13841059776482936,-0.5188276529349525,-0.34135972270147447,0.04562433218817259,-0.47550329665331675,0.4256093022450666,-0.25150864342766827,0.29121915503701645,0.5773516489040864,0.5583569424967927,0.19843390606434255,0.6017429141639004,0.03142311902421616,0.6594848292498937,0.41545049292951364,0.21986386317019554,0.14730172161211952,0.484489043627948,0.311690887109317,0.3812288748928359,0.5042361232201404,0.4191525459924002,0.08631036586642915,0.09141252863758928,0.5282694394459027,0.2749265730941952,0.19858381610730838,-0.03145790134033243,-0.11765346392966539,0.5263731192082363,0.17195634119424977,0.2962906603527297,0.06715329454579301,0.23706353513803588,0.18451665925155186,0.07662881627431495,0.4072539435038703,0.4053361169278468,0.35539871341336954,0.22622751284474815,0.36470765547598255,-0.030291706985198077,-0.08060646914050991,0.7504508551581976,0.13970149343139004,-0.15330078822514917,1.0,0.47251828074763663,0.3693981590218123,0.28451802273568355,0.39406771465266854,0.3014843183277643,0.4201124030490075,0.19128574265088655,0.13704963261949746,0.22705329502590818,0.19235076329720036,0.05412294543091576,-0.5293418811579922,0.3306991169747761,-0.2667238919851808,0.4977950268235965
Thal_MDl_L,0.23292990349362475,-0.09105655235250475,-0.07048641494272134,0.1945809021763892,-0.029506834836423933,-0.11738879442772913,-0.009494624883993087,-0.21457487923816576,-0.08279887879734119,-0.407244632540307,-0.24329516782151736,0.07445942187332398,-0.35986258006483407,0.36074826910425456,-0.412910928102045,0.23516171571692296,0.3849294228262684,0.44372103951140435,0.1399442328309742,0.5222991007692499,-0.10921946953691468,0.4373284430793661,0.4201620945088116,0.33477013713237813,0.22139747684570676,0.3589683414560155,0.05601156072200426,0.287270803429051,0.37143156590044074,0.28817575540393037,0.2015863562476546,-0.033867405362903606,0.44947868273029506,0.23649083839229493,0.36628790773661013,0.14524485740309187,-0.10196691803769278,0.3726232020012867,-0.05883091487344629,0.140388167742237,-0.08953091169583646,-0.02039648590800429,-0.023565463599183628,-0.03854447043614073,0.26789157180808476,0.38104416645233036,0.25743111972989546,0.19655824386997486,0.1967183082060735,0.0774689101873081,0.12011852858575733,0.5267008649706201,0.2728240351429357,0.26598332290686555,0.47251828074763663,1.0,0.26068287002216245,0.3178163763511736,0.3592224029817447,0.28199560230798015,0.4320132162704392,0.04098743689245616,-0.008101110841999727,0.013281351480963814,0.03869793701859023,-0.20310533855323215,-0.04747022800019821,0.14340569295976904,-0.27820465326529215,0.572309394617043
Thal_LGN_L,-0.14761727960995985,0.056695406473372706,-0.048367302676711826,0.29055163068314116,-0.035277743847465244,0.28826808688497324,0.1634511001527171,0.23833060451474114,0.18349614338232903,0.0034937164200232384,0.10496055891900044,0.22502948389374042,0.004654603874957608,0.1554794233155768,0.021035988204059247,0.36574091623159416,0.18449449366819876,0.3835278543710483,0.4799887467182277,0.3659884844248435,0.2717521566749734,0.30664812193864066,-0.07285170596514698,0.2173162130977435,-0.1432022835273306,0.0015104483554186357,0.0022626490003931285,0.49425855885420295,-0.08091214344248997,-0.0879119674446057,-0.17531400862404115,-0.09524343221478453,0.14709017678102226,0.48293101381674547,0.4908750763186361,0.4905061129146014,0.16316037530330949,0.09499431965643439,0.3913235885637114,0.04269230467482606,0.39169238107872706,0.3413749532316438,0.22425796471446968,-0.0015240119253656485,0.48604515854174074,0.5880268550997847,0.4349988752044946,0.37724321429194463,0.35114538690881136,0.02222282021940902,-0.016689357192869698,0.2140455156617,0.5359454894813735,-0.08770892997887232,0.3693981590218123,0.26068287002216245,1.0,0.46357637795618184,0.3657350700087799,0.36904766332794603,0.2675397013632957,0.04053619182035128,0.3792154724752537,0.3222949802881565,0.08892270075828311,0.2719763938523001,-0.11601085404502935,0.5398167252478907,0.18925809050793052,0.20369570592303293
Thal_MGN_L,0.19386813129426242,0.08127619175795195,0.024327492102856414,0.25066494622475327,0.029833789967539742,0.11062873736492956,-0.01358039145618107,0.04744590388466132,0.13336044543941683,-0.20746777619430856,0.003260794051340954,0.21438161994009935,-0.19702591532232686,0.2026973767678819,-0.15307769550580733,0.10242652133090613,0.38178093219495474,0.4015365772526756,0.07004219325452066,0.5282082830961832,-0.012966478562915888,0.3152839459877617,0.29783235755347637,0.22951628349295028,0.17729099443966334,0.33109220904287157,-0.021392514370248746,0.20763079797450507,0.34647093347233665,0.2909794426985838,0.296464755727397,-0.09391306944591137,0.38737043718710196,0.3087343052040396,0.2500750418204746,0.3136237573350092,-0.2102253163697472,0.24484817357233024,0.05960432593209042,0.13684614534345096,0.17844208022248037,0.0043418049331639145,-0.10874338055374921,-0.14981977978773087,0.33255828922086733,0.3716029400155267,0.1547274587731627,0.18965153798652962,0.17562431919073912,0.17373537566325933,-0.050096178092954725,0.3399452596997519,0.23031206266017215,0.014103735988394471,0.28451802273568355,0.3178163763511736,0.46357637795618184,1.0,0.34852087459615805,0.1616145375861833,0.32968062587736935,0.1649161464204941,0.15577458480512518,0.18657746200365827,0.06050494206324102,-0.03868390711344007,-0.12212545277468383,0.218821258288466,-0.08416844442246711,0.3365822353130646
Thal_PuI_L,0.318192920278922,0.05672061982022107,0.08837528032263076,0.3157746814827347,0.11872900090421475,0.1278099958025236,0.14840945607946407,0.014708248463161957,0.08828829601894134,-0.12919456492992804,-0.00698856947139796,0.18410525544534614,-0.07541871821044957,0.17151201714597916,-0.1294780440700898,0.1224625705692396,0.4062930240064688,0.38668286210189956,0.2024041973289523,0.4480228847765068,-0.054417076752414896,0.29604412227240234,0.37825158453820046,0.2196465555132597,0.22903126430941714,0.3119362299348521,0.06395219057897782,0.25073812699527326,0.3702518028578356,0.23678514408321663,0.4031218240286171,0.11748709750321186,0.40362087259200835,0.2658551123590622,0.27245422079968956,0.11712506179220995,-0.028392795826449872,0.45975541648175666,0.09467255355894483,0.28553790612746904,0.09481575889041832,0.07753251479316751,-0.10989495801034131,-0.10601002662493894,0.18139126907806016,0.3767512482103162,0.13750834496646044,0.05007044080907532,0.08648218263065435,0.1521454080311587,0.057743236669478434,0.3648034567601884,0.45020693294177416,0.17806039460561554,0.39406771465266854,0.3592224029817447,0.3657350700087799,0.34852087459615805,1.0,0.4002999929869251,0.4794828364745175,0.2639358385814929,0.16641927487770525,0.22273486166656042,0.12610266058138403,0.006075473927051167,-0.09014757554562054,0.17717814753626523,-0.07499553498342917,0.2744154378053394
Thal_PuM_L,0.11198053331387856,0.18075856715300942,0.14847325333701072,0.410109879555061,0.27799133144965604,0.3219480364075767,0.5849241278571818,0.26019089201828366,0.2355584812925762,0.12088961603690111,0.06894965714921808,0.21356917664928735,0.16936531252111386,0.234504941848115,0.13696281640789976,0.6195318054505625,0.20606903489206455,0.2975623489733795,0.5958194768157833,0.4045038554079619,0.17713050254921892,0.192243489165188,0.10933092669004872,0.4472430132704594,0.042476836163556866,0.05353331167190836,0.13627585418308077,0.5238446206494362,0.09115628096891995,-0.025021319885564875,-0.0016270183366224257,-0.07430945209985841,0.2979679800774975,0.5405175041157004,0.6400383622447459,0.4590586206093376,0.3619699793399431,0.43750864573320736,0.3686965436647071,0.359948628763224,0.17482463468417422,0.3804504788432001,0.14877482298067554,0.0834868618922404,0.3433256207195822,0.5588884764023203,0.4514858823522693,0.4177614199761659,0.33416607588470126,0.2908839863021328,0.4514042921061569,0.28879199529388005,0.6021598255823644,0.2727340775543411,0.3014843183277643,0.28199560230798015,0.36904766332794603,0.1616145375861833,0.4002999929869251,1.0,0.5181947686002576,0.3770093419226422,0.33768403644482703,0.37172220985114945,0.48657293186217165,0.3526228422943379,0.19283390543084758,0.3454330601521772,0.21801711369884735,0.12565571560450164
Thal_PuA_L,0.4011995128984613,0.05253592518609475,0.13840845583176556,0.3137839697352028,0.2155426528838665,0.06586971808959217,0.25438822728735505,0.005043251499232766,0.039278019438689325,-0.18329805527223664,-0.1485582543122031,0.028883926642089223,-0.17199932270587015,0.28952899397443227,-0.20032407651239367,0.2661532991783336,0.343774788985495,0.30775152459565647,0.17997628951266287,0.4884489789797904,-0.19101512270722942,0.354819715899289,0.42524580621918767,0.38416718275294154,0.29844523558328784,0.4061558326494523,0.301384622876556,0.32519927135291327,0.3987143246849819,0.29105500942749896,0.22511233374993694,0.15045709231809104,0.4218659291781651,0.42425800139503883,0.3978738477944432,0.18865981176238283,0.06141068219314416,0.5027157336695879,0.016010104847953923,0.3796949539968616,-0.0892635421540972,0.1682944234693053,0.0613538478432904,0.11751915633853553,0.1333748218141156,0.36465032234143896,0.25648356854132626,0.12909578121650994,0.07446769376273224,0.20426353171399134,0.2983790721176544,0.5340852032102897,0.5105101152218378,0.3038775583599725,0.4201124030490075,0.4320132162704392,0.2675397013632957,0.32968062587736935,0.4794828364745175,0.5181947686002576,1.0,0.3368817092397179,0.005048776991132692,0.23111150632755836,0.395168990298447,0.010825011112316528,0.014038945978984713,0.15701143530173822,-0.14590526520867975,0.4018048461522643
Thal_PuL_L,0.4233813821484524,0.33549826450746983,0.3531249763493885,0.34488664303273703,0.4002367050290278,0.1178298442811257,0.27438179339378393,0.044918732237391,0.17002941596680463,-0.04306427860444081,0.01573198960054329,0.10806290261458303,0.023419510076867583,0.05871328950423004,0.08147829869546923,0.0895138221661023,0.2521988613518431,0.10516432321976736,0.09222447103129171,0.25835543893513413,-0.061703943351362145,0.04297809923475826,0.2627728518271508,0.10747427884955726,0.2360647063879381,0.16771117348181702,0.06116224024474028,0.033427455785619356,0.34330609884924035,0.2577912492435581,0.12665656288314042,0.09402210347870092,0.28290200923855763,0.15300313120897602,0.08295734889600401,-0.04821110054677831,-0.1269403313449025,0.389373301143857,0.045413201261654323,0.29834368904085745,-0.08025936022260481,-0.016456581018904872,-0.19640855700755028,-0.1052093813083292,0.004309191920761968,0.06836733905700274,-0.015158080494024926,-0.049490086488578625,-0.027838113534229325,0.15838738884411233,0.230227858763006,0.31863148028520244,0.1938489866317309,0.0873322354200362,0.19128574265088655,0.04098743689245616,0.04053619182035128,0.1649161464204941,0.2639358385814929,0.3770093419226422,0.3368817092397179,1.0,0.10211808163120778,0.08615360471892791,0.2796389912216907,0.1252649437464341,-0.0938038794926668,-0.025152227946449515,-0.0018158943857681624,-0.05174692324145717
ACC_sub_L,-0.2954612799738334,0.254070241613464,-0.01029058579782862,0.4372083897254127,0.07979381616846268,0.6206662547181477,0.2860099794210273,0.6750836485596557,0.4857507049788144,0.4454491288653118,0.6387914443134843,0.4347121180171145,0.5363588953590879,-0.08192057769853528,0.5130868000680596,0.3452497812434923,0.16762582820341326,0.1795536409698276,0.5131286485893177,0.1672513836703518,0.597154874293912,-0.07547280489823308,-0.32327609322450523,-0.11656071697436694,-0.31507777686115196,-0.2306153001399293,-0.21252893098112569,0.41996533239371203,-0.15127374288681433,-0.23894440711435572,-0.1793888919639585,-0.15122418068708982,-0.0654519612661124,0.4743370914886979,0.2822870815982039,0.2385290945635048,0.0898812364087365,0.0270337670077264,0.6220581483133147,0.017485480425092938,0.7794635348106624,0.4548751792708168,-0.05228638732878334,-0.35755752411605285,0.4870628229081952,0.5336634960989785,0.28054841063961805,0.34388678491225566,0.4512190852277966,-0.0551105465662296,-0.1880467794870657,-0.17673020252446425,0.37018086843784076,-0.4504929046877275,0.13704963261949746,-0.008101110841999727,0.3792154724752537,0.15577458480512518,0.16641927487770525,0.33768403644482703,0.005048776991132692,0.10211808163120778,1.0,0.4477292975053205,0.09270050859129698,0.7533217158316525,-0.2501008359911203,0.7282916218617956,0.6733018358118638,-0.3034942874012347
ACC_pre_L,0.02503216808570884,0.18880167060400752,0.17600010721253978,0.47315528414540153,0.2514706762353405,0.6449164050758581,0.5481304478215167,0.7290082962657257,0.5511441343782737,0.3705996446758694,0.2940469496351184,0.22608416806288523,0.3575596652589877,0.14723749455678858,0.42392978898362993,0.5552129907597837,0.26388969299139453,0.42424612708506054,0.47439489978376476,0.33238592569619535,0.25731771600283576,0.2990789757827416,0.019160338257119377,0.40832833003773406,-0.027327848602896113,0.1506665788043464,0.13647991297344655,0.6076014374005188,0.03385903768466329,-0.0903918113710304,0.05739357005580271,0.024991771775566364,0.21900089943244144,0.7131899004771377,0.5212854748365057,0.4352549384648523,0.496287228932402,0.35070661833562755,0.5947978329229736,0.4491992337725204,0.535469369004147,0.6099292423866979,0.283284578649728,0.14426588799004467,0.3662526511097197,0.4748820522115371,0.5137491198124752,0.45592279457741314,0.3846049759603973,0.14628968437900344,0.19340103615497492,0.136059819036042,0.39555055787926047,0.0034222385131234693,0.22705329502590818,0.013281351480963814,0.3222949802881565,0.18657746200365827,0.22273486166656042,0.37172220985114945,0.23111150632755836,0.08615360471892791,0.4477292975053205,1.0,0.6020508676818124,0.6302576049010626,0.12645081149581816,0.37218939705564785,0.33974757870718253,0.036239133744279256
ACC_sup_L,0.3475210413702347,0.4173569334472693,0.4787725352555919,0.5591232521157284,0.5803227139813042,0.5129931829869943,0.7664579333844924,0.3896465696178228,0.5108708472263728,0.05741025230648598,-0.05249209778722744,0.07127154407004237,0.0708621274211228,0.33737361453035936,0.2178294107871245,0.672028536862935,0.31701028267625175,0.34594314208071736,0.43554571940412945,0.3909553421194758,0.012667818467480432,0.3034912260571198,0.21529038634202619,0.6158435939137273,0.20845568180229151,0.27909138267581246,0.3768052414320566,0.5645212872525268,0.20083887252046811,0.056532397909206625,0.029864946227240664,-0.01126536910912216,0.37227091223784237,0.5993461442201945,0.5231416577537681,0.4302333864819777,0.5004926897935993,0.5296418934424091,0.3809326881954989,0.6501030685692698,0.10977832700702939,0.5604203451642779,0.3820546687634117,0.3757203056643392,0.2090443341442554,0.3724403098645046,0.5360682497834007,0.4590811491419275,0.3376899533596226,0.228812205215756,0.5663980734155682,0.3024949062563781,0.2949794729976557,0.2924268348638211,0.19235076329720036,0.03869793701859023,0.08892270075828311,0.06050494206324102,0.12610266058138403,0.48657293186217165,0.395168990298447,0.2796389912216907,0.09270050859129698,0.6020508676818124,1.0,0.35545782666887815,0.2357142876684982,0.04709227054092827,0.06803658147473354,0.17096972828422566
N_Acc_L,-0.2692319602944005,0.3187175314386719,0.1625008412837351,0.3665319631633821,0.2307696029081937,0.6938434180002456,0.46239535372150464,0.8679461389457949,0.5217672552364644,0.6086439221041643,0.6170475244027297,0.3548524921819061,0.6405120302171261,-0.17355749182299607,0.728300107061665,0.40062626354467,-0.03378767974774017,0.010425612483412157,0.48758376787667834,0.04126449193001299,0.6031291035861764,-0.12895926797610857,-0.44550776269868736,-0.04437155846923001,-0.35990294583389476,-0.2810529829669652,-0.033649595966732,0.4369537442866711,-0.2824778019601909,-0.3093355263131041,-0.2792670170500026,-0.12840158453679176,-0.23030708480144466,0.5005626857590976,0.2798683555749265,0.33095153373850245,0.36053413556558656,-0.0019179977655022313,0.653778826217316,0.17701941039759586,0.7110112892190885,0.6106677087529587,0.15542044157613927,-0.12151023816920513,0.3938674657433056,0.3877210720259595,0.34514415913954805,0.385718232840941,0.43465498117056195,-0.00513332982768186,-0.011279435385305715,-0.2166711416687424,0.35501197805577434,-0.403773720262261,0.05412294543091576,-0.20310533855323215,0.2719763938523001,-0.03868390711344007,0.006075473927051167,0.3526228422943379,0.010825011112316528,0.1252649437464341,0.7533217158316525,0.6302576049010626,0.35545782666887815,1.0,-0.07779199781874768,0.5686373431090174,0.7673295510838974,-0.46733697339984104
VTA_L,-0.20898405872025208,-0.1752387131446599,-0.08930756984250159,-0.18760161976279277,0.061611902000721336,-0.08075671793646617,0.14069146794811793,-0.013169534207285791,-0.045535793952870864,0.3975392803606258,0.15273329243909978,0.11001966086901484,0.37703566173552855,-0.042680355858343254,0.16198271551940194,0.25299882348118086,-0.31044624499403406,-0.13767254188195394,0.22561052856867195,-0.09555386948484257,-0.10075237375803885,-0.24325295190558976,-0.06664813924035383,0.4307177816916417,0.04822069242851049,-0.20162940669341325,-0.10593357751145605,0.10948471162288101,-0.26901569573856315,-0.34363483082921387,0.14625148436449473,-0.05042822795531819,-0.09458863970462257,0.12111728236819887,0.410994784450585,0.42452079576817153,0.5296058564161596,0.008140490832308424,-0.00653960180161345,0.17080452383775138,-0.13835460359037818,0.022674044088302838,0.08325915409466998,0.21189400231228336,-0.22061290281834606,0.02026252954642152,0.14194330981584363,0.1446755625849675,-0.17000556001379363,0.13434246095196917,0.6917131809961281,-0.25107508618568164,0.27721285554437974,0.7066810386697328,-0.5293418811579922,-0.04747022800019821,-0.11601085404502935,-0.12212545277468383,-0.09014757554562054,0.19283390543084758,0.014038945978984713,-0.0938038794926668,-0.2501008359911203,0.12645081149581816,0.2357142876684982,-0.07779199781874768,1.0,-0.26777850434307554,0.1553361203624927,-0.06997040968186659
SN_pc_L,-0.3745699370424495,0.0530592502574428,-0.16856200433232346,0.27809241278672964,-0.10885933491734062,0.3944142060115754,0.16218656515178018,0.49466726095930724,0.2576816737517445,0.16266524286082443,0.32888765452774,0.3463906888257251,0.20097210890261924,-0.032587802640187756,0.1590259494595855,0.39522869559139057,0.05966278621226111,0.21416223220200029,0.5475228768301248,0.3009980397835349,0.48784189744209333,0.13401217377999877,-0.371182965521792,0.0031434443054907447,-0.4475335856616033,-0.2350754887876851,-0.047941521646584995,0.6212580156191576,-0.24528829221907814,-0.2931711443361644,-0.39764206291188475,-0.29281226079680234,-0.1122934835175601,0.5865569963950117,0.37766635803367127,0.3478581940373523,0.16850430308058498,-0.09911660408112305,0.49330077236008796,-0.12559540434336589,0.6799462776125946,0.5407732075681179,0.2670689579569273,-0.1601640178296666,0.6625588323838739,0.7575073909757214,0.49897450182472836,0.49219713008991917,0.5706766111365102,-0.0981989340324294,-0.16136557739756982,0.0023973891588482503,0.401288618487954,-0.342353169130927,0.3306991169747761,0.14340569295976904,0.5398167252478907,0.218821258288466,0.17717814753626523,0.3454330601521772,0.15701143530173822,-0.025152227946449515,0.7282916218617956,0.37218939705564785,0.04709227054092827,0.5686373431090174,-0.26777850434307554,1.0,0.5704609763373713,0.0441515205316188
SN_pr_L,-0.5881934832396214,0.18368483096576657,-0.03432991282874175,0.10513513183713717,0.05980891746826884,0.5106814021050003,0.1834765999260497,0.6520723193860829,0.38051438952648864,0.7080746903601235,0.7910261701680549,0.5169722185399355,0.7730253389251227,-0.35298193174457665,0.725337199338819,0.22973770157014525,-0.32729764444560777,-0.2677420249725122,0.48478208461602473,-0.13392196136572526,0.7107329471408188,-0.4698759955271381,-0.7247441111549464,-0.24443023144966688,-0.5286734481670056,-0.6140735311589662,-0.3316990597668344,0.27223504315477287,-0.559157092725379,-0.5754441366516692,-0.3298030158373887,-0.2841263709052837,-0.5472859922458388,0.28810637056203414,0.2315468035881326,0.37087499600074414,0.3278084651291677,-0.3156710073640749,0.5547018499255879,-0.11761536229347416,0.7350306875587674,0.43378605617576005,0.0036087990959057484,-0.3273138278356587,0.3153925435239883,0.312706552991647,0.18754954001539775,0.2997909838140354,0.3099412645215766,-0.13628392480620652,-0.0034829289721725405,-0.5593706694675181,0.3511067250445382,-0.33809983477086214,-0.2667238919851808,-0.27820465326529215,0.18925809050793052,-0.08416844442246711,-0.07499553498342917,0.21801711369884735,-0.14590526520867975,-0.0018158943857681624,0.6733018358118638,0.33974757870718253,0.06803658147473354,0.7673295510838974,0.1553361203624927,0.5704609763373713,1.0,-0.677862108951076
Red_N_L,0.3906166708833354,-0.23321343560919452,-0.11080164711487148,0.11404328710363683,-0.11116326772812353,-0.2687542430621308,0.018916897987259894,-0.34551103358696345,-0.20611956970971967,-0.628257899646526,-0.6432217315077648,-0.24261728632565713,-0.6784427561096846,0.5180574048660767,-0.7351871602590803,0.24478210890973492,0.4639162881450129,0.562867833481933,0.014551423028526477,0.5327422683583752,-0.4948761264152991,0.7263450979590259,0.6642411989009323,0.6087465374707458,0.40437602250515803,0.6067578819786744,0.39093608130148655,0.3582137195763598,0.4615813045906523,0.37501477053289406,0.22815366752876626,0.06566628409561982,0.6493674323167324,0.2838505083888283,0.29027476724982393,0.06552316780419608,-0.01674308752335594,0.4040770909226936,-0.21210468524234047,0.2133171147885636,-0.31975926474799893,0.03291125349744295,0.313301302349151,0.3826943646011893,0.14104206212338155,0.36007121865322955,0.37016781864889897,0.20722687716103866,0.15618197742405507,0.14869050449396376,0.1707527436477646,0.6903911904635021,0.03949857442098955,0.4532764113539589,0.4977950268235965,0.572309394617043,0.20369570592303293,0.3365822353130646,0.2744154378053394,0.12565571560450164,0.4018048461522643,-0.05174692324145717,-0.3034942874012347,0.036239133744279256,0.17096972828422566,-0.46733697339984104,-0.06997040968186659,0.0441515205316188,-0.677862108951076,1.0
