,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_VA_L,0.5841058024450508,0.3765825762278747,0.5196133951526727,0.3404865383726286,0.41657132107805356,0.12438265539420869,0.1961042669263007,0.11916714684981802,0.4586433314181337,-0.04935857005249327,0.09353918347841032,0.011135021369136735,-0.061866814917279,0.16709694756345395,-0.04445298939548318,0.25119019566184136,0.5239809708730648,0.49578827628342403,0.3078323154953213,0.27179763880183677,0.17192896452665674,0.424548632985849,0.34271080902006645,0.47565849003484706,0.31204939098682133,0.2563319221961743,-0.07883205571441394,0.18645564153437594,0.5351357391736924,0.4350895216379541,0.40996024672869735,0.3375723561927537,0.5493873183224611,0.4645036349206992,0.3165985147475294,-0.008298169737072592,0.38533345675644926,0.1515357081313756,0.015829887167576794,0.26153025640688465,0.0045005538305225145,-0.0185211424345858,0.12061001153971042,0.028807173557916645,0.44485179157892746,0.3689521913498107,0.07006353487464372,0.1726434402954865,0.09252285625712939,-0.0939759610882241,1.0,0.5132823795276583,0.5401231017351042,0.3105138852178793,0.47116598441418084,0.4195962517633835,0.5254987602226711,0.2516888077437197,0.4915176652998506,0.40661849996348415,0.28364451336855945,0.4299433066924466,0.10217496370813796,0.08798164467817919,0.42064554581064445,0.2976837130315178,0.393315226527498,0.42828444196997467,0.16993131003067252,0.2199001847219182
Thal_VL_L,0.6397732158277881,0.5701185627750045,0.6591392913957497,0.444077778367483,0.5409266907127475,0.058290172544786335,0.3893094022042843,0.07621826985061192,0.4975181193879561,-0.05724018989379174,0.11168262360506465,0.12225366706914839,-0.09551586969197033,0.20861205347192713,-0.05652303721700707,0.47524974978154577,0.6680103742795694,0.6494766314513348,0.6259796285953095,0.5204083186741127,0.004342478774972974,0.42438316156180467,0.3457417899952968,0.4024083291903965,0.25000435249953823,0.19071708936830722,-0.002141061636770978,0.4126556102293539,0.5765569882441234,0.4383861344567126,0.4804094840328326,0.23820716099364633,0.5843717312931052,0.7382166871455961,0.5482171716868143,0.5528336610983327,0.6924997206127648,0.28363050857249594,0.322270907757646,0.1089110287362961,0.19114397764191365,0.49223275842652703,0.199669796283316,-0.09364356231427848,0.5410886609344292,0.4467221031845517,0.471017185239534,0.2919679620909107,0.14707793363690103,0.43390344537327435,0.5132823795276583,1.0,0.788309460356127,0.567993130945783,0.8191727221007199,0.3441502146280405,0.601325435023162,0.3149044524693217,0.5931961688863608,0.7287711337345592,0.5285456830406778,0.694314160018653,-0.19820209886923187,-0.21769887387986492,0.6152815268446036,0.0008606175154161745,0.4333451476034782,0.7008163791513597,0.5199531506420623,0.4422530675591144
Thal_VPL_L,0.8002854498663328,0.6047593301575731,0.7062210696189677,0.4700629847116715,0.5204478018161245,0.21366347504983182,0.5236271433611716,0.07820878796265388,0.6021460285973066,0.01676822508070736,0.22491484062073977,-0.09203715186110821,0.08288743748943216,0.043197444498889105,0.07087849986441515,0.4948740739109434,0.7705653642109217,0.7831176155228059,0.5590749703980312,0.42904084197884723,0.04864412760144912,0.5876295421584239,0.4199097083229449,0.5507463791206546,0.29479567984735006,0.321395138042585,0.010200181717319724,0.4167591467067099,0.7662256828593095,0.4793232314851267,0.6323235846994127,0.3264097207320267,0.7290214526360124,0.5904065452786107,0.5200249224112025,0.35122190706640477,0.7328817907252339,0.4163982032012224,0.258857838168572,0.24924839134254273,0.14854637148283292,0.30249968297513796,0.2599735885840139,-0.0026260403617868505,0.698551418003109,0.5108867351619849,0.27877828752169537,0.29541919241821946,0.1552901406118503,0.22234204887985323,0.5401231017351042,0.788309460356127,1.0,0.6174224682885247,0.760211811593533,0.4867823199582159,0.7117214144242655,0.39805794461217725,0.7732700010269798,0.7973556982572423,0.5605171416773694,0.792680331926137,0.011750048927677377,-0.07388014410658211,0.5436984004399155,0.10765454364243807,0.3279346472791663,0.771173590939448,0.39317174888937273,0.49178447985824514
Thal_IL_L,0.5900452128744051,0.646023433882219,0.6264292677243539,0.49420216869557704,0.5918102244913663,0.305970335224552,0.5932727895097201,0.1914951113714095,0.6121207735410563,-0.18057432570735926,0.13798674697186425,0.08529633178670505,0.09699885584614021,0.09589175873167718,0.09382426535042412,0.5394353631858715,0.6278877301632262,0.47734488696737254,0.44528002495081964,0.414113681943235,-0.047806326186958154,0.3841473843156524,0.24992649028226177,0.29929629372671623,0.11618096341189292,0.11868790665493271,-0.030018843808854882,0.23786287478140372,0.5252019726571687,0.2868898557463159,0.3766160053005086,0.08432648185494972,0.39679024072295455,0.4938236665182907,0.6491923771670596,0.3517190326459824,0.5359075453553064,0.35729230061161255,0.2607831055972184,0.17689318270324694,0.12522848924277125,0.15266701150601408,0.13858688230901164,0.06338817053181399,0.39777610299104765,0.34063616059162327,0.12809904896770963,0.24779422390175668,0.16822628607261517,0.02845464958269393,0.3105138852178793,0.567993130945783,0.6174224682885247,1.0,0.6088038116675237,0.48300901789659423,0.5869171450340056,0.3686701652412918,0.6435025105102675,0.46237868511429797,0.37204698715250983,0.437820926662769,0.016767240422353415,0.08538345790474777,0.4925121088035157,0.17151254727272136,0.23836397484369032,0.44606799310829326,0.3315450469702345,0.2851536197249051
Thal_MDm_L,0.7153283818838917,0.608016945273184,0.617742907266711,0.4633370487981451,0.5033199796162356,0.10525365472727287,0.45712951120456397,0.032812575150651994,0.5337689906920879,-0.024499406985854122,0.12782548906527233,0.05721121575406412,0.007170813993613496,0.14597148424656742,0.01036958473957008,0.47155491746282324,0.706312452451746,0.6228024990428619,0.5773677630711067,0.5087669272450391,-0.018496063721024046,0.5295331396680669,0.4010083102248548,0.49420981301205336,0.28051501897900727,0.2157732597145353,-0.0013190437535454444,0.45242387113949173,0.6790513700705442,0.4252134671069771,0.5277304821870418,0.26743717452276167,0.6406029564165807,0.5825540602974792,0.46626550143777273,0.3975468901373962,0.6217615027851332,0.3469121284645777,0.36551340968097146,0.1739423576944032,0.1785743854437194,0.3604655872768078,0.24992024260424017,0.0029814288486869163,0.630535012226117,0.5367783301488263,0.3430981230161455,0.3144991740536385,0.1852532415140408,0.3783365503250318,0.47116598441418084,0.8191727221007199,0.760211811593533,0.6088038116675237,1.0,0.46622079442739967,0.5984793712957548,0.34868659216196296,0.631502952057931,0.7183927080751278,0.5932672379193892,0.6998141485390769,-0.03265028513941581,-0.17633639292996056,0.536419024389046,0.04061654267594151,0.3466642774414599,0.6405408514357412,0.3457049040671915,0.47737515842428846
Thal_MDl_L,0.5725882209945935,0.38537909243373464,0.34700348338097925,0.49490427753917765,0.5234984055560848,0.06185830105941961,0.5573395639100396,0.26090417263802446,0.5848725276682302,-0.10010056946397451,0.018621721719784212,0.17458937492813723,-0.03470110544751939,0.07527155773985908,-0.02760088085317733,0.4839892285020532,0.5804423198623175,0.4257202705978316,0.5472119064969079,0.5540161244336986,-0.1081831617125627,0.4360735102174526,0.42030230165036214,0.4565881515792582,0.275622876549269,0.3024079091096983,-0.11025335879139918,0.5207916993793779,0.5498031901801146,0.3074870596075372,0.4496384178953254,0.15558792451575723,0.5131522366715084,0.4840622877876928,0.40664798891220033,0.2879189894661462,0.4633666291900589,0.5126744329795926,0.31204643562097795,0.25119367473774384,0.14437863532514325,0.11686745047170567,0.2589060361033691,0.0198267189349824,0.3418263501237189,0.5310965154766188,-0.02518222226312437,0.31224058928176657,0.005826285027665585,0.1031750044012358,0.4195962517633835,0.3441502146280405,0.4867823199582159,0.48300901789659423,0.46622079442739967,1.0,0.4828512424590353,0.15715219338358818,0.5504708402983886,0.501005533599591,0.6000936782149106,0.30223818829562954,0.0865361258705666,0.3092861512098068,0.19381626118786036,-0.05588541228854169,-0.010577453332457952,0.45035102839603236,0.3076685753236837,0.4746396881401189
Thal_LGN_L,0.6379278082874141,0.4069367871215771,0.4956711146377547,0.4750726115164987,0.43679958508255723,0.08696016212167262,0.5157693612082282,-0.019320073353146124,0.505265715378797,0.06900324050371695,0.15239201430018384,-0.12475655248141782,0.014971733958020964,0.0185794254452121,-0.01563811140038251,0.4419346174602592,0.6252601039947372,0.5764147434636622,0.4353852525718068,0.3358692342651963,0.06442495054978929,0.5442602775668574,0.3617650780035946,0.5460757511258549,0.1547554289515992,0.3525653075181343,0.05001009518392773,0.30383244571738055,0.6488383079773123,0.37370751316382833,0.5333964900176932,0.19834285370616797,0.5775758456627074,0.49009955281152334,0.44588671898669674,0.22772875046418545,0.5385362247699437,0.3452738710423949,0.13247879716197056,0.26917702442164443,0.16886933043014044,0.22570106258093225,0.2193810796946355,0.059588054444143154,0.5668805296780036,0.5068130849183963,-0.010482436283495005,0.1366058326400944,0.08101370294212991,0.1601820225883794,0.5254987602226711,0.601325435023162,0.7117214144242655,0.5869171450340056,0.5984793712957548,0.4828512424590353,1.0,0.3603629162493506,0.692889416051447,0.5832760568877096,0.47928452474594263,0.5215184129019146,0.09324385275329929,-0.11059974573422487,0.42947542650151627,0.09000500335751117,0.2326953185680903,0.6300317992952098,0.2106399368469027,0.3760043173005552
Thal_MGN_L,0.4261743952931196,0.5032495433967453,0.3988200096906403,-0.01576712543857481,0.22509673614770517,0.0637504353435965,0.23527028109465276,0.04614795016371324,0.41855907078996335,0.10846493804837869,0.3017174264473965,0.08724029068834434,0.07765771964122076,0.15315960419842714,0.16127502594486906,0.18938127408398478,0.5155661272483268,0.41998677543431917,0.32678679807772726,0.23986854092154733,-0.07770137898765019,0.09743294324192935,0.13289602053050084,0.02034402035917477,0.06443445352041735,-0.12728558686139477,-0.044908268751878117,-0.07566513402823744,0.326304528017058,0.28930962245776587,0.20859420358560632,0.05950773525260045,0.35167837099483157,0.33465726318207256,0.2587394899127324,0.19369428136408703,0.23882228708935516,-0.07793618870071434,0.009328567938135964,-0.12119640671691415,0.02675791617913317,-0.11804904137570045,-0.14314851654285027,0.2634910604097472,0.45721371017347334,0.07210263093264437,0.10119909817238948,0.03662322063850727,0.2971433298881938,-0.018304882800258205,0.2516888077437197,0.3149044524693217,0.39805794461217725,0.3686701652412918,0.34868659216196296,0.15715219338358818,0.3603629162493506,1.0,0.5243122862608957,0.28074268878409653,0.238395985429129,0.4277954079811673,0.08407012841588037,0.28353976190888147,0.3613744346564785,0.21436915805484502,0.2536563766115916,0.04623775442890697,0.023207969333230976,0.09611072531788185
Thal_PuI_L,0.777948310911709,0.6315813124172094,0.6742131908969596,0.45668296304468786,0.5892460063290565,0.1653220363972149,0.6068587186281806,0.13688294573621226,0.657693758068277,-0.08084098920130578,0.27458368652850834,-0.04803850332708592,0.06794933318275508,0.02039043147031532,0.15645126676560364,0.5638749690095229,0.7655865896263144,0.7063709143128294,0.5896196006946262,0.46853956449558865,0.032219590499835346,0.5443460547699941,0.4740504391885807,0.4716293824628287,0.3250167009675017,0.28543085780417266,0.011811832331209913,0.3373561404178937,0.7278364607516689,0.4909688624881327,0.610902728786824,0.22046734196494489,0.6821842232373667,0.5626683837717289,0.5228829446196855,0.33809379248075433,0.6388623404678058,0.44700530081672524,0.21740203309117997,0.2318496594824349,0.14749285710777446,0.11220155929170933,0.20925821170665762,0.06589874985916376,0.584136593986136,0.45719864888819445,0.08203811731760706,0.24062829651781925,0.15629190448434474,0.10199125044307986,0.4915176652998506,0.5931961688863608,0.7732700010269798,0.6435025105102675,0.631502952057931,0.5504708402983886,0.692889416051447,0.5243122862608957,1.0,0.7038693433719915,0.48477071710986136,0.6516377595671758,0.10650150429228342,0.1237036599075458,0.5203485823065603,0.16446350978350552,0.264316982821566,0.5599581400771553,0.26883467698234803,0.4288653837707478
Thal_PuM_L,0.7808304496104602,0.43150710134673537,0.5221868109166281,0.4740441906465652,0.5351792793960075,0.1753953239814274,0.48568016689736737,0.09836251497584841,0.48777400036149193,-0.0053628513198276375,0.26801121435753944,-0.21158632990597667,0.05632945078576661,-0.1600498420236765,0.18501460115194554,0.4765324680271586,0.7014662840380154,0.8091180626553327,0.5959445912373176,0.5213984629867483,-0.12747232911676365,0.6642196682682601,0.6117958448588158,0.6505255321940803,0.4745464529164094,0.4346159179530216,0.05066749571829059,0.5530666875593374,0.7233527829765046,0.5055303386708828,0.719151701643422,0.321791538681475,0.8273425209597717,0.515194848391174,0.2695362810773161,0.33708415850196055,0.7212367824114494,0.5572557534308669,0.3880585328038196,0.22745227226189682,0.21085069067561343,0.317224738005998,0.3543336455016957,0.06056345772417169,0.5775866362442819,0.5973925797541451,0.19917954142030037,0.18322117658153003,-0.008674499152120346,0.4927428035370391,0.40661849996348415,0.7287711337345592,0.7973556982572423,0.46237868511429797,0.7183927080751278,0.501005533599591,0.5832760568877096,0.28074268878409653,0.7038693433719915,1.0,0.6949255252924895,0.7282104814939475,-0.010635255143067063,-0.08718219460065751,0.33217735701687806,-0.09803511692502648,0.1474642052849902,0.7201307599136401,0.22104383935620972,0.6826877805208731
Thal_PuA_L,0.5252607430942784,0.2770770589558834,0.20733204776911976,0.3133339641516161,0.2990139300457736,0.08905160485287278,0.40591185913682193,0.08714672319973228,0.4144022338741251,0.08293217811908345,0.11606603338228011,-0.0812316597583128,0.13888274109592172,-0.020756639273750446,0.06365871246369893,0.28025361193475495,0.5352547866069117,0.5007541385857587,0.42891790088825327,0.47747609564106375,-0.12736356490613956,0.3978037451728657,0.3498136127967542,0.465610525216786,0.1716687480186429,0.30294144626196096,0.011743079242354062,0.5020031114085908,0.505223921939442,0.27635128593052416,0.40231796533108033,0.1653497875189275,0.5889936268254886,0.4271302981537191,0.12607474598403837,0.20516678682567863,0.49863434140229845,0.33181098888740096,0.389938369130896,0.03612327139483926,0.21763818544478922,0.17045253617496667,0.18920247964398954,0.14084573813860332,0.49055704408480977,0.49994369225525415,0.05617089739167705,0.12631412548382706,0.03395891204063499,0.56951768713544,0.28364451336855945,0.5285456830406778,0.5605171416773694,0.37204698715250983,0.5932672379193892,0.6000936782149106,0.47928452474594263,0.238395985429129,0.48477071710986136,0.6949255252924895,1.0,0.4888695499045519,0.022674097275804217,0.01919145326950737,0.16767220403603952,-0.2852676017186122,0.013295656237824126,0.4822627424037812,0.07085931944210062,0.5323650027010567
Thal_PuL_L,0.7061601065060756,0.5559574898636385,0.6483564581126622,0.29021025618962876,0.4077989130996171,0.1228130695763935,0.4014477986445914,-0.05269040549175678,0.4376536996818249,0.03399490992033197,0.3071551124429249,-0.16133600640149023,0.04753595070635282,-0.02349207450426638,0.15290522066030665,0.40033897752040665,0.6733254988275706,0.8081619874558643,0.5145900246253615,0.3590421577762962,0.045109693487745045,0.5135260845084495,0.3960883805580758,0.4548169772256207,0.37227330301125844,0.3218155894011104,0.11935153229563496,0.30813934725868786,0.6914564026959252,0.5253562123144135,0.6109585354143819,0.3650026001702602,0.764884786734351,0.49498217871154315,0.37389848738859816,0.34556717562242356,0.6575230751788885,0.3309891033685327,0.21054373752983663,0.20206947747080334,0.11181198958697179,0.21967408012083126,0.19603440143949896,0.04754173264802826,0.6217398363638736,0.38157530429370057,0.35856341978631695,0.2278313481458495,0.12624587867757434,0.18852928632322036,0.4299433066924466,0.694314160018653,0.792680331926137,0.437820926662769,0.6998141485390769,0.30223818829562954,0.5215184129019146,0.4277954079811673,0.6516377595671758,0.7282104814939475,0.4888695499045519,1.0,0.08041078197372685,-0.10543185567474546,0.5032752561833567,0.25851938873083435,0.45570298205954496,0.6144989702929184,0.2839904633452602,0.4554429993248372
ACC_sub_L,0.17194315746811265,-0.03245914380203654,0.02311966957866961,-0.05274856182616013,-0.032133642813365504,0.07960604287861697,0.0510726079188794,0.0056885487545049575,-0.00200279486637456,0.11390026969518677,0.21066339706475792,-0.19437277689257706,0.17770656019417738,-0.1328026348287238,0.15948209609512132,-0.11734318865874074,0.05702510962226879,0.16650028446573073,-0.11150611026413158,-0.061609391563924046,0.1438556960367701,0.19240586486578498,0.06690227724720105,0.23191024104738053,0.027856881069847714,0.18315804460984225,0.08841272861476139,-0.0017842418478894143,0.2141929550825072,0.17139284168286845,0.17020784660470378,0.16835740858533654,0.19807074674052919,-0.2161852966506092,-0.16158422075032544,-0.26897354441481336,-0.10603116770246072,0.11189131792606333,-0.20985586124028857,0.21723722808234028,-0.12093298126359593,-0.1759565076478603,0.02208916955286187,0.13708644056790809,0.14045052639793948,0.05911162653776325,-0.23588565943183495,-0.05137418736648871,-0.038059351376256385,-0.2874019500319916,0.10217496370813796,-0.19820209886923187,0.011750048927677377,0.016767240422353415,-0.03265028513941581,0.0865361258705666,0.09324385275329929,0.08407012841588037,0.10650150429228342,-0.010635255143067063,0.022674097275804217,0.08041078197372685,1.0,0.2102250982530229,-0.09128184546601478,0.274627056675349,-0.05543148781972095,-0.08143991935873562,-0.20113182517140338,-0.049516675084427066
ACC_pre_L,0.13574054966772947,0.16324507082410397,-0.013458248045438603,-0.0026025303605381176,0.16605948978195068,-0.020417356444214916,0.20327662949223282,0.23085814227742268,0.3058516154384763,-0.012243487773766423,0.0140108546950035,0.13886241088822168,0.004361442080547761,-0.007638878421823329,0.08978598911029245,0.14153905737013664,0.15028166414643768,-0.02065407078743666,0.07241768560102446,0.24022639504182206,-0.15801579828103463,-0.05893964849487539,0.04302977085172899,-0.04342406646414929,0.07653600596364926,-0.03799354686400139,-0.14977661987293187,0.06072049158792622,0.06544526286597126,0.04554652620408781,-0.03313459937093156,0.02809736873751675,0.04804098819106843,0.0176851588292793,0.026383410742554406,-0.12543105438122276,0.035543107061264796,0.12054416002297419,-0.11132325846608976,-0.031216317779620705,0.01979959244584948,-0.30498901687301155,0.02878058467158028,0.18936523953849385,-0.0654336344492566,0.060565843356089756,-0.22716097321360423,0.0911894263796358,0.027107753297567858,-0.31173001465159694,0.08798164467817919,-0.21769887387986492,-0.07388014410658211,0.08538345790474777,-0.17633639292996056,0.3092861512098068,-0.11059974573422487,0.28353976190888147,0.1237036599075458,-0.08718219460065751,0.01919145326950737,-0.10543185567474546,0.2102250982530229,1.0,-0.17190447792439914,0.028051978676045565,-0.16038450053916872,-0.31021524099489645,-0.12472430598714668,-0.06442802244950678
ACC_sup_L,0.4871713054190912,0.6634970901038162,0.6752858244851131,0.2646371414049172,0.47540151112762213,0.10057033999483041,0.3255195659559276,0.1300531922220012,0.5279562238970299,-0.20158792225380995,0.05752606963614448,0.27713248890763,-0.1076301883917271,0.3399672974397673,-0.046375137140744205,0.38221098321223995,0.58639126374725,0.49757824044952487,0.524767043476622,0.33409173786947866,0.06365021368666696,0.07630331663432427,0.04660409585718196,0.02251944059450033,-0.012544628066010099,-0.18169879917257736,-0.007582015808758702,0.11204768665890168,0.35608652262124485,0.2956454134285431,0.2235210664324604,-0.11254519295871901,0.2735557235048355,0.6475007644137072,0.6517429807525944,0.4933446568275059,0.32184924443750085,0.042285049572635104,0.08141500291824216,-0.02228309884047273,-0.0948428808703841,0.23744301879158886,-0.08705279073380631,-0.1415791964412125,0.3230802896370185,0.07552485563628186,0.4026738510233281,0.3725185694946681,0.21786037803702035,-0.056151569734786806,0.42064554581064445,0.6152815268446036,0.5436984004399155,0.4925121088035157,0.536419024389046,0.19381626118786036,0.42947542650151627,0.3613744346564785,0.5203485823065603,0.33217735701687806,0.16767220403603952,0.5032752561833567,-0.09128184546601478,-0.17190447792439914,1.0,0.35180925120617357,0.5320767122271904,0.4196967401457711,0.5805511141560766,0.1327506519175958
N_Acc_L,0.26413672488106343,0.27152132321736794,0.3553431351537326,0.03217372451215503,0.18169152700251756,-0.10887512798878574,0.14045224709511323,0.08939154399761581,0.10648704648444997,-0.10113243275864768,0.12253781246827529,0.1736177561658423,-0.20493566044007788,0.0408650803706833,-0.050764507716328365,0.16490666292872364,0.1324389369363641,0.24555160990741942,0.12038710258174426,0.01639856137044013,0.20566737464725895,0.1667478284470309,-0.02630997701157337,0.05904860581513874,0.11841706587415214,0.028821427960026964,0.02215000090735519,-0.10410530922305125,0.21225763713460755,0.23153143878337434,0.11227224374398395,0.1193790995103787,0.14994018535626472,0.05444109064920236,0.35261629503073605,-0.0219803216500729,0.04274947814172252,0.053057998411883175,-0.4686101362735143,0.22680606013041069,-0.36933929090846723,-0.2078530899177845,-0.08939019588738514,-0.22824736184774752,-0.015611123250358837,-0.0006442376338620232,0.08959323383908363,0.2402414791218241,0.029974561452421077,-0.6228804636285794,0.2976837130315178,0.0008606175154161745,0.10765454364243807,0.17151254727272136,0.04061654267594151,-0.05588541228854169,0.09000500335751117,0.21436915805484502,0.16446350978350552,-0.09803511692502648,-0.2852676017186122,0.25851938873083435,0.274627056675349,0.028051978676045565,0.35180925120617357,1.0,0.48285767045846034,-0.07601426395686166,0.154496574841639,-0.1414953555854153
VTA_L,0.313415272524624,0.4564010479506667,0.47837561886605123,0.14749111312867272,0.26721786807096637,-0.006635465614227324,0.026142786586590982,0.0064145297739309085,0.25202569317388757,-0.1399502993940516,-0.0073133463963396496,0.12721578378688772,-0.1984701371064156,0.18937674361433968,-0.11099083051534477,0.183799731966203,0.3451520613571499,0.33788644517132893,0.21264790334400674,0.11297964846679932,0.0933928038816832,0.18805848148938292,0.014810022130511708,0.07032268689224412,0.13641042139930026,-0.08329538802253134,0.07212101717334557,0.002578990947097823,0.27345181747850095,0.3115343149125847,0.15446514794341612,0.15765034078416204,0.19319160351185516,0.31742124289525764,0.3989389670910288,0.1098329729619147,0.2120076903771405,-0.06755216624450174,-0.1767642388040202,0.1485635995162128,-0.2141556828236566,0.09288845595826843,-0.03932728059337883,-0.09309948131427793,0.22960642308329565,0.09759432264811181,0.36952553582793723,0.24307787766278832,0.11859367947758072,-0.16099168499489303,0.393315226527498,0.4333451476034782,0.3279346472791663,0.23836397484369032,0.3466642774414599,-0.010577453332457952,0.2326953185680903,0.2536563766115916,0.264316982821566,0.1474642052849902,0.013295656237824126,0.45570298205954496,-0.05543148781972095,-0.16038450053916872,0.5320767122271904,0.48285767045846034,1.0,0.2832997871429061,0.35020943053487336,-0.011833888641906718
SN_pc_L,0.5962944131711788,0.382361993855835,0.5655348532731229,0.5710825685125317,0.5138546342036618,0.23348258037453853,0.43601869537777355,0.08878528627024616,0.46269925097530173,-0.13668474015206503,0.20174277728278364,-0.22330557482383387,0.009795147933805908,-0.07391152525208,0.0699332031494975,0.4890265667185393,0.5717500035555589,0.6167176098239449,0.4616220969555619,0.3751520235677682,-0.005924144647034349,0.5384105764438558,0.44098455202955433,0.5736482828762656,0.33170594973027323,0.40296622604252946,0.014347140682393629,0.5138730969485468,0.6212860326715881,0.3949161244192034,0.6441433323597922,0.3127267017293573,0.6048694984474396,0.4781460903349449,0.44158742873494206,0.3480877455896412,0.645379210135433,0.5249372570983605,0.43498553152921043,0.34560893578599033,0.20378530469517545,0.5012816526258804,0.3909234795250741,-0.006256093388508616,0.4728252152707393,0.4995261432174913,0.27834514631556323,0.21556958134062473,-0.05720356685000038,0.34254627750065547,0.42828444196997467,0.7008163791513597,0.771173590939448,0.44606799310829326,0.6405408514357412,0.45035102839603236,0.6300317992952098,0.04623775442890697,0.5599581400771553,0.7201307599136401,0.4822627424037812,0.6144989702929184,-0.08143991935873562,-0.31021524099489645,0.4196967401457711,-0.07601426395686166,0.2832997871429061,1.0,0.45030378760124085,0.5678660969582143
SN_pr_L,0.2611073754269372,0.4829766986060528,0.4994718390316717,0.2176008246590955,0.3970060660643549,-0.024647336580055332,0.2879154789284096,0.2310463985788678,0.3641290116619907,-0.23739906542318318,-0.17310108425892928,0.45492790652043047,-0.2933104828967606,0.38965362241355334,-0.13407721609316164,0.36916719614595744,0.3797899965765084,0.27264730569669027,0.6197553489455893,0.4279038985851624,0.014182777810827676,-0.03260109841803205,-0.005055791822927092,-0.07191529861523747,-0.026311498343155472,-0.13871244743572064,-0.14831324253013908,0.25647925732687155,0.18886964192101924,0.14525750155899533,0.11777366461610711,-0.10135533613483838,0.10732041859958741,0.5927433459153518,0.6111306337151674,0.7001631987219977,0.3178140067237767,0.18888744618827663,0.20213096904970992,-0.03099219254460129,-0.008176184284042907,0.42858827328823335,0.018884675941887377,-0.2846837058712612,0.11018982892526963,0.04773302121283581,0.567742719368559,0.42590817215173565,0.0962877258946583,0.028306161661999747,0.16993131003067252,0.5199531506420623,0.39317174888937273,0.3315450469702345,0.3457049040671915,0.3076685753236837,0.2106399368469027,0.023207969333230976,0.26883467698234803,0.22104383935620972,0.07085931944210062,0.2839904633452602,-0.20113182517140338,-0.12472430598714668,0.5805511141560766,0.154496574841639,0.35020943053487336,0.45030378760124085,1.0,0.2516475577181602
Red_N_L,0.5280487530030054,0.28001750932064773,0.3249569717653541,0.4048319547994872,0.447445850987356,0.1303623600285535,0.3288589645545331,0.31989311341861165,0.4128605396572319,-0.1058394889669468,0.1798088768320397,-0.03959232190934934,-0.0298922737338038,-0.0726688991962157,0.14673278763850697,0.41586676647559534,0.5188258744184443,0.48047145753337545,0.5800571129815708,0.5030225963181921,-0.2279442121186113,0.46179188753,0.5252147261346423,0.3811373586314281,0.4182140517775848,0.2964207245555406,-0.059229135388314154,0.5285862096394853,0.49230965834445917,0.3691882038152255,0.5642138355241217,0.23088564716618595,0.5745424127652274,0.28815628940947186,0.18901070797655845,0.3201821450325409,0.46508275229511664,0.5214583434795376,0.49235221399352086,0.1915582905319328,0.23194003218556308,0.23039946099773453,0.4732785945112871,0.0011920926798303297,0.37104441118802073,0.4864643282448793,0.3043129538253073,0.3875306016435204,-0.10463083262919168,0.49090066650535513,0.2199001847219182,0.4422530675591144,0.49178447985824514,0.2851536197249051,0.47737515842428846,0.4746396881401189,0.3760043173005552,0.09611072531788185,0.4288653837707478,0.6826877805208731,0.5323650027010567,0.4554429993248372,-0.049516675084427066,-0.06442802244950678,0.1327506519175958,-0.1414953555854153,-0.011833888641906718,0.5678660969582143,0.2516475577181602,1.0
