,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_LP_L,-0.1787220168746321,0.3479912348344533,0.29017798121052163,0.5130753291796651,0.6171706105990487,0.6974052559220801,0.34078782710352484,0.27016711826310935,0.6710841720571717,0.4746118938262596,0.3314792858989104,0.33191364277846475,0.5569673595689276,0.3962678132968498,0.5689535587833087,0.1641422152756046,0.48491881344341375,0.4015721408321699,0.31843593974557505,0.7874163979328229,0.6472233717160413,0.4747256708345781,0.0037604912844150535,-0.2307607077119651,0.09308344568432088,-0.3224991419075773,0.3173996938904301,-0.15545129816087422,-0.4528065025767403,-0.27884223686868786,-0.09831945750620286,-0.4888395062697293,-0.054749181810210566,-0.14817399749374371,0.518585962668182,0.4846124495990282,-0.14389621578238,0.41386796684060023,0.44637711635688737,0.2877617939749421,0.03184840483905601,-0.3908316625907351,0.2328630256251197,0.03348956381838636,-0.20841859616240352,0.5721643168448189,0.28902728854475546,0.10328229634044085,0.35646806390608843,0.26635880466028433,1.0,0.44002304872586034,0.5317338400674779,0.7460391472320687,0.32090878094487024,0.5951787480795743,0.4600022076041655,0.2625690290148551,0.30020495920266443,0.6798459305824898,0.47188672076349486,0.8593602941975631,0.6101613633896845,-0.013908227677325897,0.6403678455409841,0.3703021230561107,0.5639280887017918,0.4797776451803033,0.4981024369573793,0.6300454214319356,0.4555757590382344
Thal_VA_L,0.18658636303352225,0.551542066609751,0.3796672379973106,0.28409576353784133,0.29783561672609354,0.193285717768431,0.47927400802358805,0.5300633796331548,0.3844325611019193,0.4232184128506424,0.17711996940334276,0.22974187705281085,0.12615399044279238,0.09753437477957143,0.18698075951910556,-0.050579624956696864,0.4810835416535728,0.4476635189911105,0.40896707616371836,0.41437937777866257,0.561246796033505,0.056819460890815666,0.27944493941799664,0.07857532521049107,0.3026881067935292,-0.14071669809578166,0.3567353944205836,0.08103623149342289,-0.088031612427593,0.07966884806675101,0.012892073924532522,-0.23026824528895504,0.21217543203228453,0.2921240045694894,0.5397812941436071,0.48457698023538515,0.4071673502488127,0.37044729844109286,0.3379001038905332,-0.01620530484810793,0.000709875451463716,-0.17388355434680813,0.24050276579000746,0.09183370422185323,-0.04199405297584786,0.6216258976172621,0.459077266672649,0.17855752988939094,0.272589727006777,0.4037880094341604,0.44002304872586034,1.0,0.641310051261163,0.6189141867621426,0.613483561506385,0.572147514576221,0.5425834320635634,0.34999781657291495,0.38921094720429267,0.39382357742103363,0.39845098043624505,0.4845182617886549,0.42847332907846597,-0.10167606052937907,0.152182113388352,0.428420029073618,0.4560604933211258,0.3630902855998205,0.4983924019324912,0.4974732186177783,0.5069392596605018
Thal_VL_L,0.2680022533642759,0.5821906309170972,0.5045107342180758,0.48592702235772023,0.47480941440390156,0.37325983505726396,0.6249080445959555,0.6866877020216836,0.43519397992662223,0.5118825316350625,0.27174658049595635,0.34757698783328417,0.24178587947126143,0.14108362020701015,0.26272650870432857,0.01285407717367124,0.6114310518542322,0.730940007120586,0.5325374833984053,0.5884712874069816,0.6504323623376576,0.2460454616559632,0.4468577159062674,0.21176035251536973,0.4814062794985493,-0.05978632598368702,0.5058085415637843,0.1929640693859836,-0.07719046300911513,0.17456898105410076,0.2300808487592015,-0.11283689057103433,0.31264080423123564,0.36682823973808654,0.7681118686646923,0.690104799333181,0.29848254651200207,0.5067843021551717,0.6123969012724514,0.19755266684415743,0.19820119675000425,-0.1232119235487048,0.33962478578463906,0.12462179512214284,0.16490845543435517,0.7029259809679604,0.616533911613782,0.3486632306887295,0.46093178304760635,0.6093049954068902,0.5317338400674779,0.641310051261163,1.0,0.6205717890924554,0.4692603773826193,0.6759577374512513,0.7529192214250536,0.5368499676991336,0.45904189150262614,0.5502577639890853,0.45998663439209825,0.5830761998862856,0.3829899368092573,0.027217100691664813,0.3395821817972444,0.5862508683945039,0.4267151601459344,0.2764596682006828,0.48749949252737973,0.3898041802813123,0.45461718508005977
Thal_VPL_L,0.20674962619610435,0.47744867023820386,0.5577988489134658,0.32875052995109955,0.5376952900523241,0.5284508846546775,0.43132240132816557,0.5157013055868293,0.5438391746558059,0.4297590562816769,0.23855658320755768,0.4882166989578474,0.3594446358295374,0.43990368847146416,0.37667502486239585,0.026815959762380305,0.4176493994221576,0.505428486247918,0.5980474306619326,0.6411392958734529,0.6681591111029809,0.02702547462282217,0.03663609317599562,-0.12448209456658335,-0.038836975061191145,-0.3394719763419472,0.0780281817025166,0.2271538765272561,-0.07053777552886636,0.07114351719695314,-0.07475316108824967,-0.3898626986066176,0.32351109156872376,0.2423960534395881,0.652648122106577,0.540704228259929,0.21037479103760975,0.3707876518230768,0.4215034832186949,-0.009502771445934931,-0.2717573405119267,-0.15045672651438016,0.00804965862970405,-0.20317946193781988,-0.16285564220289914,0.7103045897690263,0.1919223177484603,-0.1574281509479846,0.09773352070795603,0.25818495871596153,0.7460391472320687,0.6189141867621426,0.6205717890924554,1.0,0.6378918487409849,0.7440445142787263,0.576534055067183,0.4270759456344184,0.551959869757117,0.720725014197315,0.610275173311347,0.7505634298181597,0.7553584476050889,0.22812505811516648,0.6241955819826798,0.5834993410566065,0.6675501444420473,0.4401802379305775,0.4886710597211695,0.501068228375142,0.37657366346558974
Thal_IL_L,0.4331535633517216,0.48956153760981047,0.5515779882103794,0.12280949451954468,0.3252856598737071,0.14445058363860389,0.48288194338058077,0.5918693123727112,0.17669379481100864,0.34845874402766425,0.12547055231261434,0.14620652334101436,-0.0987509036138903,0.028196828234061656,-0.04203912412297693,0.035737134847939174,0.4474495979690149,0.5055529811141085,0.6078422805389749,0.3703124004514896,0.4441150066043415,-0.159194819601081,0.32055265890230605,0.1992749036244581,0.2026128586936946,-0.009517476897894424,0.1658330936921218,0.38461189004992913,0.18772905035073345,0.3269739663979516,0.1403945096912366,-0.0038256697111911184,0.43583264417395756,0.4517491893260482,0.538642999087127,0.5005738032534178,0.6399791107692219,0.39842460439940547,0.3212374201433548,-0.09184282256570309,-0.12277940980315888,0.11402593843996259,0.04287847112751496,-0.05777231566872155,-0.03422828077411461,0.548196242096545,0.2587245171802192,-0.011134128930011186,0.07005940803641847,0.24889906645501375,0.32090878094487024,0.613483561506385,0.4692603773826193,0.6378918487409849,1.0,0.4297438544752375,0.5088561616731124,0.27178128709793736,0.27342137283701423,0.49701049322498553,0.3996275267237495,0.2870917288008888,0.4114313578818932,0.14473916906329432,0.14863653512553016,0.529632632061941,0.5206363635506479,0.46241973854364277,0.17545437162426875,0.34476347465602974,0.3735919931500535
Thal_MDm_L,0.27521249856103,0.44236537032303674,0.4521671503725033,0.2006791852762808,0.35808344132482317,0.29995139341647004,0.390092434143609,0.5288113959845211,0.4664024622427652,0.38222216379174495,0.09488400497194928,0.4743677070234421,0.2796830629322748,0.3202988015742344,0.3024768338515638,-0.1477040363056685,0.36315487917993455,0.4614080064324311,0.4852382523023643,0.449625258026086,0.653103217250265,-0.0002471004792254476,0.17057033825819057,0.0023720045571350547,0.12917419673337346,-0.2911395536885024,0.1650914372498824,0.17768794179337694,-0.0769813027596772,0.09381617824587708,-0.08124596906631065,-0.3453149059206888,0.3273250493616993,0.3519827801259044,0.6110991496302267,0.45114476117916524,0.15500976700805824,0.352281480465324,0.37143086746641596,-0.10566088173892937,-0.18718859903343832,-0.20389515144932557,0.07863547968353984,-0.03239003052478303,-0.02270975791926277,0.5972610900333585,0.34071545778329543,-0.01193603027107814,0.2745261204012424,0.40278360926044543,0.5951787480795743,0.572147514576221,0.6759577374512513,0.7440445142787263,0.4297438544752375,1.0,0.6392803394198574,0.3857531109196623,0.6901037572724621,0.4768271442391054,0.6056452927761674,0.6443508764804321,0.5520651477112208,-0.05130356565201316,0.44066834431935775,0.3782978984622995,0.46080454472415866,0.03223618970465434,0.6239394038077103,0.5135357275895859,0.3924169974517521
Thal_MDl_L,0.2545279215076996,0.544866931324564,0.41999603876744496,0.4227780240957048,0.39475257385769164,0.31720492123593447,0.5299832952526641,0.6081091403129179,0.4189552466969428,0.494399136714556,0.2943790053366773,0.3355550217913173,0.23382139295177062,0.10417616993171233,0.22003427690842273,0.06414609561111632,0.4844795491017626,0.6647721738006378,0.42911133789630135,0.5715738369891606,0.6516250246659034,0.21041779101660124,0.3878765449559582,0.17461368752907602,0.38456678759156304,-0.16435034812731783,0.49403710752327884,0.16777907710731146,-0.15643828812205,0.08188861299470551,0.16969561610982056,-0.19296787145029007,0.2536247778399019,0.3113827271707767,0.6977308312250505,0.6078389388581109,0.28607990815582074,0.44099372265232406,0.4634202866879629,0.15570135314769645,0.09450435912573163,0.023743068062739618,0.3689047389043583,0.06965627463722128,0.08721722863355844,0.7101828513374968,0.5962525356784675,0.3124086149222229,0.3973744428603581,0.6194980003699999,0.4600022076041655,0.5425834320635634,0.7529192214250536,0.576534055067183,0.5088561616731124,0.6392803394198574,1.0,0.4749707626799882,0.3961661839648289,0.5079410537346085,0.29399898237178584,0.4967391312224781,0.3002120136404835,0.08839064823982308,0.31026938133906246,0.5173159348491082,0.4219565563593044,0.3188531195117025,0.3461412966667802,0.3216241057165929,0.29654806160603386
Thal_LGN_L,0.2189852936846998,0.567324520839079,0.49709319323157003,0.538516935873986,0.4418315896334907,0.41194729058389545,0.5667888617703734,0.636718045086244,0.2270413873207799,0.40576952201592315,0.17711715565325695,0.323480135128342,0.20754316078995827,0.2438917841901854,0.28105164728393855,0.1475832187139696,0.44879087837829407,0.6316298497168616,0.4553767814838009,0.5096385925995173,0.43973163491828937,0.16033749331939653,0.36780930504264436,0.2553236865493816,0.38572308397424554,0.02949564437437471,0.3220787275664817,0.25290300385962633,0.05433666804035069,0.19326773754044796,0.19184804705349867,-1.4327265109740173e-05,0.3750622028317736,0.30840292711375294,0.4308229072167292,0.47695901268713164,0.15698103933695426,0.39988130715674614,0.5398096475053906,0.2255129965035386,0.22991064520684068,0.08877694977547647,0.16836706041116817,0.08679665456894006,0.018181248138901516,0.5524480348101029,0.42188195850689697,0.225239870303206,0.18791299503901834,0.29297059619880406,0.2625690290148551,0.34999781657291495,0.5368499676991336,0.4270759456344184,0.27178128709793736,0.3857531109196623,0.4749707626799882,1.0,0.5941394663458087,0.5396941380893776,0.5298920464696966,0.4700847066041958,0.3593421363480124,0.2126744999674033,0.28579224241743606,0.7008320348841484,0.3153647503691191,0.0622347198703628,0.20497821907641964,0.07288068855396387,0.3403255627664928
Thal_MGN_L,0.3070237799054363,0.39042552864166274,0.42501874643158555,0.1619704025068148,0.2725360740261127,0.250628899038938,0.3359370139783548,0.4897745955033465,0.2307795110053095,0.29762987035258726,-0.06365958912988604,0.42294395008951874,0.13523649795708978,0.28110120379621895,0.1568962721462609,-0.04720423099601253,0.23642880885366283,0.40248020283019703,0.43513932605568123,0.32242064623138933,0.4358878776748472,-0.14484099941346903,0.14853829498302995,0.06282093832279813,0.07610727552213188,-0.18642191377622538,0.027148819635411502,0.2733597770790013,0.09298211591983105,0.18055506654469153,-0.044307041011969264,-0.2034923929092243,0.39733912364530444,0.370863501555361,0.43108389879431064,0.36812827878444976,0.09701072529493057,0.20332796529029146,0.3343821961429494,-0.05880970529336733,-0.18413990872755537,0.049279366105282094,-0.09700605816322753,-0.026561083244808777,-0.028273436985637397,0.49013146480889325,0.1731692191646686,-0.0725001290052172,0.028538578677624025,0.20253041254211143,0.30020495920266443,0.38921094720429267,0.45904189150262614,0.551959869757117,0.27342137283701423,0.6901037572724621,0.3961661839648289,0.5941394663458087,1.0,0.45044173357664696,0.67808309651344,0.5086216711679269,0.38511116193188355,0.03639736522852939,0.3359123544256852,0.40426614679452727,0.32699729592319776,-0.11718036790352865,0.45701254353108417,0.22398379242669705,0.3412367245821565
Thal_PuI_L,0.20057641488541264,0.4675787900736787,0.5489815274340105,0.38338102228911647,0.5411217661797258,0.5889975188242579,0.45854794805273064,0.5536000823094744,0.38204546420963265,0.4065139473625707,0.16291549568567656,0.38157459723124654,0.28551293110567755,0.2604774592932082,0.30578062530160666,0.12202493339383617,0.4986571745393063,0.6090150946098323,0.4974248543430326,0.7763519370587222,0.5567803764741255,0.14664827457531765,0.24068013971089594,0.05040368303503374,0.1601082666884759,-0.27044302824152117,0.1993624565536743,0.25839441405553215,-0.07990448050305765,0.12807909469081838,0.13175605158187675,-0.21090698175844844,0.32228738159593057,0.1637504811985358,0.6341336100105844,0.6100673027941556,0.15605780074187256,0.3713472772269641,0.5058746718027545,0.19852766983465767,-0.09050182755379634,-0.03304759033556711,0.023985187573579883,-0.021073690392607886,-0.10538592017929564,0.6313063283410447,0.22135824462842624,0.01625395290157795,0.23923056609758972,0.28478570752705945,0.6798459305824898,0.39382357742103363,0.5502577639890853,0.720725014197315,0.49701049322498553,0.4768271442391054,0.5079410537346085,0.5396941380893776,0.45044173357664696,1.0,0.7076012730069785,0.7109657584323692,0.46966572236046694,0.19836093360472287,0.6239670872249514,0.6385264959223417,0.6139480230086513,0.4383734460604006,0.36433269055073053,0.33818878418947135,0.3986361982635082
Thal_PuM_L,0.3640075536283193,0.46471805027472673,0.5461832210808168,0.11825229679495798,0.3964695143777171,0.30645938328631006,0.44382923261481766,0.6043786964583768,0.20610445244215722,0.2874759399178367,-0.0729360605112434,0.29344428588664484,0.04450544481213873,0.20876860042095038,0.1018613249692454,0.0021310100238307065,0.4364035422858767,0.501754534622612,0.4607647625160169,0.45923946167122714,0.3982741864470566,-0.1517696580855093,0.2962117301822594,0.19097233385210177,0.1629944704733877,-0.14449445254978321,-0.0030436108703793697,0.3745699934056234,0.2553372815527015,0.3644317755904579,0.12586635215642433,-0.018023654054691356,0.5576162930668266,0.4570296361819712,0.5007028742559173,0.5168062605532806,0.22760437055413776,0.30489839001204877,0.4170537341578969,0.013272636902360522,-0.17725299152543095,0.051669949061117514,-0.14154956767474128,0.05963910204666854,-0.06757555753628271,0.47620362739934247,0.1400961519226146,-0.1099656127787672,0.1362924706916631,0.21857294823350223,0.47188672076349486,0.39845098043624505,0.45998663439209825,0.610275173311347,0.3996275267237495,0.6056452927761674,0.29399898237178584,0.5298920464696966,0.67808309651344,0.7076012730069785,1.0,0.5394816634361019,0.538597447643193,-0.052257917246213016,0.39127919847666115,0.5449354381424144,0.472769777243104,-0.013050763585069522,0.47876328542663454,0.3284708720768603,0.5906091972866034
Thal_PuA_L,-0.17450353680022598,0.2914550724415416,0.26061221196301426,0.5028964142746544,0.5357499233196817,0.7219128272074093,0.3012565194183033,0.298476728937156,0.64377213003549,0.4658873863046553,0.39191115482669386,0.5057336061888468,0.6459382557963322,0.49859561934338775,0.6267548226649641,0.11742716086575428,0.4022564177229758,0.40650397684519013,0.382584686158723,0.7920421698942383,0.7017703954212798,0.4166990021090901,-0.0783482201623454,-0.2785338344221037,-0.00089108886026408,-0.40088642622512466,0.24694980604502048,-0.16285808807918611,-0.44422995645177654,-0.28346608232375675,-0.23605347628296489,-0.5668918161452645,-0.01251943506108645,-0.12994427928051813,0.5875332289472031,0.4611675326234987,-0.19116412487401296,0.3803900132653273,0.4369761656624249,0.2685005288183946,-0.07193201775542347,-0.26394312719079943,0.08692530787322619,-0.03446619508762604,-0.19885085571181985,0.6026447152657394,0.25905671640380545,0.023228477012367618,0.2253420744059208,0.31701431485213577,0.8593602941975631,0.4845182617886549,0.5830761998862856,0.7505634298181597,0.2870917288008888,0.6443508764804321,0.4967391312224781,0.4700847066041958,0.5086216711679269,0.7109657584323692,0.5394816634361019,1.0,0.5169678358384681,0.14923096780145867,0.723963064907257,0.37174340798043115,0.6187171427744722,0.4368076179911892,0.46940076085860544,0.5133285946995022,0.4277218298872281
Thal_PuL_L,0.15004362002960187,0.451187547162015,0.4852850537444514,0.3009913625581044,0.5208569410134117,0.4436487996170462,0.4195315726112828,0.3787009150035426,0.36605524128313793,0.2979045978134889,0.10609513639655087,0.28353364999177527,0.28355206514231435,0.39247972974327644,0.3328442641824573,0.06316895992197608,0.3568805883972375,0.33901550938499025,0.41904134664495224,0.4377323559757238,0.4242705345791595,0.0549036868636427,-0.008910587668689707,-0.13618423822150505,-0.032053081345155415,-0.16734233728095443,-0.004168238317730255,0.2046567203992848,-0.011071608408501075,0.10060844249465181,0.04364727130918625,-0.19424574417277624,0.24965801066715043,0.21213037058827494,0.31316341181574936,0.3252063011290547,0.07187237241265614,0.31874912277250594,0.340900404751854,0.008768743104596556,-0.10539730089929207,-0.27218638042159266,0.024633880380090782,-0.10699227263059674,-0.1577814224479268,0.49586353107283554,0.1071567062500571,-0.1545298301704402,0.11446649432526966,0.11045179656065997,0.6101613633896845,0.42847332907846597,0.3829899368092573,0.7553584476050889,0.4114313578818932,0.5520651477112208,0.3002120136404835,0.3593421363480124,0.38511116193188355,0.46966572236046694,0.538597447643193,0.5169678358384681,1.0,0.03180261053522815,0.4353575491512791,0.4851001697737068,0.39582757330879514,0.158174626345464,0.3870027481471964,0.43770964774787563,0.34612174366341814
ACC_sub_L,0.13790604724190275,-0.06964380155094152,0.1413620036426107,0.03695290292021612,0.11823344611523441,0.24041730112893067,-0.012180214208592461,0.05238025475499964,0.0911342009174658,-0.016637475374629847,0.2935159910483756,0.5381133912861317,0.31905648392822256,0.5158362133052042,0.3364129970185541,-0.19769361746528885,-0.09033389775603974,0.2001587511969738,0.3152837925130422,0.06597384020592482,0.0825234345919133,-0.17128031584239903,-0.12084766661631587,-0.036405872091737596,-0.29453488258161203,-0.1592027125161065,-0.2944695328254111,0.32817477578590015,0.16028809327973403,0.167675092556217,-0.03776746173740823,-0.10938013490369058,0.24806654664385772,0.10230723782844275,0.19549845022598036,0.10626075409803849,0.11827292294666589,0.003237941047343372,0.09710040445921952,-0.1337701170258436,-0.33407469926198485,-0.042439800611022524,-0.3227551965676427,-0.5596531247751246,0.033840686509914245,0.046316953128225424,-0.28380532447971585,-0.41871198770958495,-0.4656995787112352,-0.05373793972532851,-0.013908227677325897,-0.10167606052937907,0.027217100691664813,0.22812505811516648,0.14473916906329432,-0.05130356565201316,0.08839064823982308,0.2126744999674033,0.03639736522852939,0.19836093360472287,-0.052257917246213016,0.14923096780145867,0.03180261053522815,1.0,0.5302108359587158,0.28297192201722965,0.35635072281484026,0.20844377297966254,-0.30872410481154205,-0.2930032107750862,-0.32432326793571004
ACC_pre_L,-0.0891372141534048,0.11793178234040119,0.2083327859586942,0.32372111395602376,0.5163333667689955,0.6969117781003465,0.1464373859848345,0.10865284888390646,0.5197775935677236,0.30035021500631753,0.2834979381667587,0.6727262506342648,0.7025088991760837,0.6584654410069524,0.6445562561014021,-0.003448532244280252,0.1729942636585769,0.3416840558645433,0.3414066416034263,0.5855883679360548,0.4880880422398646,0.22734751214728102,-0.154154538321877,-0.20867117330435137,-0.2367092761528682,-0.33312961301932176,-0.10075457242045256,0.09277771373717834,-0.19322795655258673,-0.07140761311556776,-0.09255557645791702,-0.432691405675162,0.15253863562503922,-0.10135567302760763,0.4695087739630531,0.3300572391647938,-0.23253615153222162,0.20976047782253532,0.32642852555526447,0.1503855572300047,-0.29481099617263634,-0.2643227063864551,-0.16653554869206066,-0.308850984112434,-0.15515858196556673,0.3588860089945174,-0.09614336405339452,-0.3491578027952292,-0.09645601117646069,0.20866742663770255,0.6403678455409841,0.152182113388352,0.3395821817972444,0.6241955819826798,0.14863653512553016,0.44066834431935775,0.31026938133906246,0.28579224241743606,0.3359123544256852,0.6239670872249514,0.39127919847666115,0.723963064907257,0.4353575491512791,0.5302108359587158,1.0,0.3385744563465429,0.553808584689406,0.30025806943514016,0.2140737701406148,0.19427757702254556,0.06257502512032503
ACC_sup_L,0.3885626371279272,0.7370081597767477,0.6242709236117112,0.533191732860306,0.5821372520623969,0.4145665219667335,0.6967707514855462,0.7575740911462474,0.36522680894938925,0.6083118145864459,0.18397528610853486,0.3273536692854827,0.17694373687736578,0.21209016063337965,0.24831267112917982,0.13295815734155486,0.6833491394689426,0.7765871187837787,0.6113302544646704,0.5641813772166984,0.5238384104639241,0.07381550289633436,0.5342654994394856,0.439820004552378,0.4071730096387858,0.16099046429508743,0.25311234380487935,0.46528328623714515,0.2855726644092054,0.4528329907840425,0.3979106394985127,0.1254686214073741,0.6068477695293194,0.4736197791465511,0.5690450764557539,0.7296936278677798,0.42046308087476053,0.5436965116970957,0.6226787974618705,0.19424975470216016,0.13922474805956492,0.0567375654041477,0.12840705677114772,0.009862459501408823,-0.019515099354537782,0.6248564176299412,0.40998275714783433,0.09741295856785126,0.1481229546429801,0.3380897981160231,0.3703021230561107,0.428420029073618,0.5862508683945039,0.5834993410566065,0.529632632061941,0.3782978984622995,0.5173159348491082,0.7008320348841484,0.40426614679452727,0.6385264959223417,0.5449354381424144,0.37174340798043115,0.4851001697737068,0.28297192201722965,0.3385744563465429,1.0,0.5430566570334769,0.3026057682574803,0.2640157523855113,0.19282223407182028,0.32200530369425406
N_Acc_L,0.12414360662637977,0.3152212090559578,0.29616151660083806,0.26524390134082865,0.3964190144806502,0.4631642438047722,0.280556084012554,0.32453045237881983,0.6755537432492553,0.43907853783989187,0.3744638993650201,0.5166476210015585,0.489727847543638,0.46747696637706104,0.4731792782052937,-0.06039874443041441,0.5139768293811342,0.41966926423869794,0.453267598482884,0.6099811322008505,0.6488797054068475,0.08388059443963333,0.10892589213596252,0.022801166477667622,-0.03294340229023072,-0.19579421789449197,0.013106330698363738,0.19285485413735742,0.046559804111869406,0.15316212415686548,-0.04980292162830789,-0.24856439282283455,0.3403393002190154,0.14904385095653708,0.6275929029869122,0.6014372734444435,0.2524896043463585,0.31693857030694333,0.355841536088122,0.038849749525943715,-0.24303651906070992,-0.1390126212749651,-0.11777312588864149,-0.2500930137593388,-0.17998996937356243,0.5279288725622717,0.10060460707190694,-0.21189371458609005,-0.0322162158829874,0.24026997876906409,0.5639280887017918,0.4560604933211258,0.4267151601459344,0.6675501444420473,0.5206363635506479,0.46080454472415866,0.4219565563593044,0.3153647503691191,0.32699729592319776,0.6139480230086513,0.472769777243104,0.6187171427744722,0.39582757330879514,0.35635072281484026,0.553808584689406,0.5430566570334769,1.0,0.5579970301284096,0.28087492845841383,0.5279902647630416,0.4238289843056596
VTA_L,-0.16982836930264225,0.2185763192922476,0.04190091781589856,0.3806773565295244,0.2780854756316639,0.40949633507108046,0.2352530139764152,0.12783499125902292,0.5076563162322246,0.43876567632833047,0.3977736555170067,0.14684633216819498,0.3357876077161386,0.12888238405747374,0.3120523388998123,0.1856733314162613,0.39819659338482793,0.2852722113979432,0.2637755720610307,0.576957216162013,0.482023880077468,0.3342516188019409,0.027056583798109032,-0.06976678760918806,0.02883185489805554,-0.046524941667153076,0.30260700560240683,-0.17288181975817482,-0.26177403846002345,-0.20030430295318014,-0.1069870094273824,-0.2755557397510637,-0.05925808774707229,-0.17564406798131169,0.3976205943373548,0.4223651194612107,0.15627101739229868,0.30709006166989683,0.22835689754151042,0.17556688215704314,0.013673215810518554,-0.076801793096055,0.21544864967840122,-0.05804010555388404,-0.22170417649608226,0.47551773674359915,0.2059004600904479,0.07033529487609945,0.10705432629655914,0.217629097762068,0.4797776451803033,0.3630902855998205,0.2764596682006828,0.4401802379305775,0.46241973854364277,0.03223618970465434,0.3188531195117025,0.0622347198703628,-0.11718036790352865,0.4383734460604006,-0.013050763585069522,0.4368076179911892,0.158174626345464,0.20844377297966254,0.30025806943514016,0.3026057682574803,0.5579970301284096,1.0,0.16294279249178437,0.35964315140662795,0.18113212568588638
SN_pc_L,0.038481451600387885,0.36160467270393953,0.2191176844458399,0.22750754854311903,0.26344616739531146,0.27404666966258123,0.3504194324008766,0.37842503927989984,0.4032885679328317,0.3740405556291347,-0.029314780226274248,0.33892419288064934,0.23393403328284984,0.17620786918376957,0.27243809256704943,-0.01392646052351801,0.4465904155556795,0.27386010333809846,0.23274760229937996,0.4192689001581642,0.49547540839861676,0.1064027028065023,0.1443864729042176,-0.02071897345668576,0.1693982547160425,-0.19518747428414326,0.2517354330908111,-0.06705133686044137,-0.1599678844895064,-0.08661122691655412,-0.15894723953347561,-0.31892446305915195,0.12574656728959568,0.1474673967461617,0.34416314101756434,0.4829570544196185,-0.052102284726852556,0.3142720082577409,0.31234922585797303,-0.00015668515276060207,-0.03253081699296498,-0.20997303799368758,0.19722272373686178,0.18083759829342674,-0.08858239524006055,0.47077538045854156,0.34835461761964437,0.11707915867445609,0.40728603876256186,0.2862198922370844,0.4981024369573793,0.4983924019324912,0.48749949252737973,0.4886710597211695,0.17545437162426875,0.6239394038077103,0.3461412966667802,0.20497821907641964,0.45701254353108417,0.36433269055073053,0.47876328542663454,0.46940076085860544,0.3870027481471964,-0.30872410481154205,0.2140737701406148,0.2640157523855113,0.28087492845841383,0.16294279249178437,1.0,0.5975329031006631,0.37915751526704045
SN_pr_L,-0.1531333519726261,0.3351446408032753,0.07071567712617735,0.30838691339690844,0.32509686920161585,0.35388747907507434,0.29406420734608424,0.18728784130482926,0.6684476711657896,0.39734252876842024,0.2865224445183056,0.17423453867232497,0.36681399488644806,0.26727078523983167,0.42229883486086073,0.026235953251855567,0.5740357825121966,0.20226872546958896,0.1311770733853014,0.5255423267987195,0.5808529388807214,0.34009351048955744,0.12770109212793948,-0.04584855371840537,0.19284403352501847,-0.1192956454183599,0.30346354387227886,-0.2137045963811919,-0.2804735221429648,-0.18074761768447,-0.10362679659913827,-0.277757903925587,-0.030254520205731758,-0.04119042341428541,0.34327313406452153,0.49521782445659374,0.09910951787977,0.41109253017943903,0.3270505701638795,0.1360758614718118,0.11664894184941489,-0.35835294499640385,0.22523794150168222,0.16589116365365314,-0.12669799695868283,0.4079461725579841,0.3916759053877042,0.19197959708468923,0.45910209921089395,0.29200079559553554,0.6300454214319356,0.4974732186177783,0.3898041802813123,0.501068228375142,0.34476347465602974,0.5135357275895859,0.3216241057165929,0.07288068855396387,0.22398379242669705,0.33818878418947135,0.3284708720768603,0.5133285946995022,0.43770964774787563,-0.2930032107750862,0.19427757702254556,0.19282223407182028,0.5279902647630416,0.35964315140662795,0.5975329031006631,1.0,0.55813781926437
