,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_LP_L,0.3352926699960817,0.0538413393469878,0.1208900560336339,0.3089962547575153,0.2882907662485209,0.09102113199530698,0.41507506328056926,0.1454226664567196,0.09586014737274229,-0.08788258060775547,0.1610266444168696,-0.03482200817092718,0.3154305980634229,-0.14897144333228837,0.0286552940130952,-0.19411094640748514,0.1560529825853131,0.47153642354021325,0.31664371287924503,0.38738952009468014,0.32719397971353753,0.03937329542233153,0.31037269237467296,0.2953453061591305,0.20689218967991185,-0.1354488463606004,0.33973066472426855,0.56569491100772,0.06374313858809401,0.5570930676880346,0.4820709508150804,-0.15115410209342672,0.49494971903580276,0.5509122225582906,0.2631190782191109,0.1674989306461327,0.34089723153928353,0.25459226221762,0.08359304708500465,-0.17397294066749097,0.03986812053156205,0.3462012599166802,0.09787281067227889,0.07205105107532829,-0.23862158200109965,0.10173827742139376,0.2736574100617664,-0.23202334834619254,0.19043668062800836,0.1908743174126512,1.0,0.5996234181658564,0.5230234299073457,0.36956124584103717,0.4101619987863189,0.4629463840836272,0.31323748538119267,0.3376453977671235,0.5296773024716963,0.5084917410665195,0.41660944807820727,0.4710143513868734,0.3789452305143203,-0.2860156400701952,-0.16444673009082691,-0.13184155341023382,-0.0910280518097082,0.13577430812503108,0.10663905720342344,0.16620723656601075,0.16976824963329046
Thal_VA_L,0.2612761169778147,0.1745257183594551,0.28198009377671135,0.40511889864299827,0.3556860956746754,0.18826908495988767,0.5697683003719738,0.2792818568286172,0.1673070763929134,0.007302482146676124,0.14543911468337492,0.09673612319172133,0.2962826962595119,-0.06373200237762398,0.04492409418747593,-0.05089024195022375,0.3350788026565891,0.4999997429375876,0.48306306711799224,0.5228429006670117,0.42682728472064146,0.09030930743354543,0.2611948878995537,0.24654140495446783,0.24937218297454658,-0.05773012036475787,0.3259903660338722,0.4897440711804324,0.09098294168363422,0.4465881530912056,0.4240078695036087,-0.13108604638705218,0.4911649919206747,0.4835080629456164,0.36403001053184575,0.36231169814932623,0.49162974143682875,0.5062055564984178,0.19416943156158636,-0.07532311403174424,0.0673832316601421,0.22310353661502735,0.1789295202827045,0.20040817138314507,-0.16994318572104122,0.2141315175962702,0.24118198595285492,-0.12127032891097286,0.32898647888816474,0.335530494306653,0.5996234181658564,1.0,0.735941528140863,0.5403790927912734,0.5020960294927234,0.6377765711145216,0.5527498891683619,0.4072082495613491,0.5436251170104794,0.4866680847660686,0.5699942319710214,0.6177296114979156,0.5277913751008834,-0.25012659545976385,-0.11300787766775536,0.008498089208437086,0.012679859144960188,0.31589326429034453,0.2691867681432314,0.35165151495925046,0.3539901038130653
Thal_VL_L,0.21337805732598394,0.2936296291337394,0.3359330655561432,0.5898387267603064,0.5996408476526435,0.24091224924897128,0.6009491605051133,0.2896170446321091,0.17686102512127724,0.19166844106257747,0.40016074115870454,0.08736796578371393,0.4746702168914302,0.07353640802201113,0.014106487128057949,0.056277403934750045,0.42996703965323707,0.5014267818431162,0.4269358339931474,0.4805742952275599,0.4293897119372241,0.2184237431607532,0.06382026015877898,0.10552200262930159,0.19997370914267237,0.05874227434336207,0.29162010294385166,0.26989706436982464,0.08754009327564347,0.1642499522664595,0.1885703756055985,-0.057218114878356985,0.14327684328998436,0.2812765235500436,0.44218700615498463,0.45812286935812135,0.4229908173021001,0.5078550483391743,0.20248967529392012,0.04485185603587311,0.00995354864848557,0.2957560379226007,0.08605271488887073,0.07279557763079157,-0.15606895930465603,0.1007358966752703,0.14281429390746722,-0.19875060037348058,0.16241279155114635,0.3042234341590288,0.5230234299073457,0.735941528140863,1.0,0.7350116626568091,0.5406589713474717,0.5636700792384272,0.5976360777794676,0.38330819442904085,0.5153111890603316,0.43335848229798984,0.6234467283164817,0.5071960510962539,0.5981944580948788,-0.022862477476116028,0.08223648980419919,0.08842075931975019,0.11740374712264953,0.2636842928631887,0.3553709565686219,0.39375103287098756,0.44649357196891504
Thal_VPL_L,0.06379875940738178,0.524154042056841,0.4676999582880414,0.5566683375586855,0.6530667517697277,0.41453273037474786,0.5748679809802185,0.3118946739885782,0.25066871046767025,0.4586256083448007,0.45100189488489717,0.19116582418629977,0.4597318866678204,0.3575007394306501,0.1956205251049104,0.2683355699292521,0.5235629493001218,0.3274384710521366,0.39875272717076093,0.4616015533650297,0.40697312544604036,0.30005354210527174,-0.04675158314850971,0.1301348729935081,0.07458161709531178,-0.019161996598469906,0.23543596128398653,0.015163237779618083,0.09467312344601117,-0.07865362052643077,0.014275496199909657,-0.08865673766604112,-0.08521759497041519,0.08961271071762476,0.4714180217918938,0.5867524669592554,0.45175656472343867,0.5224954482041081,0.223140669095081,0.21385167203954789,-0.07595649979291229,0.27160497107499926,0.1428919071139181,0.022876163079508887,0.014787009981031047,0.057932145510779354,0.12898630787148802,-0.23385007389372686,0.1762362539351799,0.2591917614538168,0.36956124584103717,0.5403790927912734,0.7350116626568091,1.0,0.5402262060262893,0.5163716254079481,0.6399772910262755,0.317108577432977,0.4389909332712239,0.4683822448288482,0.5518294799029423,0.4850896497960604,0.43075234523423006,0.31404087274040415,0.34138353026121243,0.2869016065934646,0.37185740730758254,0.36579662630135207,0.4459728845820017,0.41765770931425106,0.465304964628384
Thal_IL_L,0.16890064927389578,0.3138510978399056,0.4150552189765776,0.5669193761338632,0.3414766150651205,0.42826037372545234,0.5427237608792238,0.36301450010060743,0.09649069315089415,0.2770279048885566,0.14537342357773791,0.19526706007913036,0.2808186208957062,0.14282845407242203,0.31322446505544443,0.18474065000463494,0.540677862519975,0.39362520674337714,0.3661140936667771,0.657655709547603,0.5252413136325491,0.00394587113616905,0.3324107749772584,0.3199784242603851,0.3721100365596751,-0.10728697733014307,0.4664909436032356,0.3399403269478665,-0.02482428125423679,0.3076749720427753,0.3934712653853574,-0.07286848258880214,0.29199879014765995,0.22732669779437836,0.29465993234567334,0.47633330116136424,0.40361175162210283,0.41623338629752804,0.4612257387980271,0.3127020692751129,0.21537348744656054,0.12525122445970804,0.43782199439953884,0.11739701876064311,-0.1269773645121905,0.24778458543360787,0.39692068863943863,-0.0017831119710902197,0.3293805110932966,0.27075622177453723,0.4101619987863189,0.5020960294927234,0.5406589713474717,0.5402262060262893,1.0,0.6352024167387114,0.5085822923098774,0.33994395360265084,0.3722455235581051,0.45895997545407624,0.49803552340580626,0.4862518605141719,0.4163128464579211,0.03465809437814098,0.04419903975618306,0.28384623683374327,0.14576348550969895,0.32322455537456973,0.4610885537582102,0.4339483101855762,0.4473137948275694
Thal_MDm_L,0.13509598027559247,0.32845780113744427,0.4723297948633421,0.4809289283686154,0.17383806434576798,0.44858719919655815,0.6317336080431015,0.422683796343657,0.3290051690411302,0.2102747026600725,0.03733051415370215,0.24982379675169214,0.06798072859779508,0.1644246181397668,0.21625798456572443,0.3028809689965063,0.623669618792248,0.5126702174548479,0.5152214536478287,0.7006165311210882,0.6077468069567281,0.1483530337790045,0.3074607851101788,0.3621264780451481,0.36434546987851685,-0.1631813912064334,0.5320230251529043,0.44304467528032043,0.057162251553350404,0.40975995290951794,0.4794020200158609,-0.15901944958521105,0.4507739825862029,0.4323854515099755,0.4084651485801476,0.5364882756282692,0.6516708518580062,0.6152238491748865,0.48855169209264815,0.21302209788657758,0.2861794961394499,0.20539466350709426,0.4834882730145389,0.2177307746449127,-0.2019140272874983,0.2852241600936371,0.4754640138427659,-0.012317460486959716,0.5538899181313491,0.380115551733921,0.4629463840836272,0.6377765711145216,0.5636700792384272,0.5163716254079481,0.6352024167387114,1.0,0.6609885319183679,0.45458426338170005,0.5033820350399811,0.5148490132356468,0.46946756011718865,0.6211623460792677,0.4171750222139556,-0.08731567967526963,-0.03600201372667259,0.18725948603769124,0.25778741736639516,0.5234885248665424,0.4565461518058806,0.4671153604315277,0.45358912369821935
Thal_MDl_L,0.20438562509676408,0.6036742684770462,0.6428045272464147,0.5054567999002136,0.40055442827565146,0.47812874313059534,0.7144017191768516,0.5909776830518023,0.6234523076496357,0.43120203469297236,0.2071268080339691,0.27414342458258917,0.10323967613981899,0.4046004307323923,0.1905840015111607,0.3736470617793625,0.6368477243360766,0.5377742625894867,0.6502670238945882,0.5658633964311575,0.5732110366308868,0.5333706611663899,-0.09661576758047699,0.11012603172687851,0.09244573503563601,-0.19087951370672065,0.36375651075007165,0.30536129287949887,-0.004824875069304002,0.1453558236695611,0.15855230305646423,-0.2040727936103661,0.16169875320359708,0.410000449799207,0.6398553134712547,0.6625407678425826,0.7375388462229983,0.5934140075817189,0.25791637306339016,0.14043677361151052,0.26532673653675626,0.19410829376959,0.28977167602639,0.20299992421305263,0.09252142256490428,0.0453749251349056,0.19429785062795701,-0.03998787929212964,0.3937423250290278,0.4943462256960863,0.31323748538119267,0.5527498891683619,0.5976360777794676,0.6399772910262755,0.5085822923098774,0.6609885319183679,1.0,0.45568683283551736,0.5875611658905295,0.43136771629932436,0.6172844787137769,0.47972860685173274,0.3359794498742762,0.23845534758695883,0.2589500539600738,0.28371631295988836,0.4828931213837065,0.538269340183166,0.5398561300450387,0.47798273120630597,0.454120807535127
Thal_LGN_L,0.36011487192288577,0.434434829460074,0.5011843580929403,0.3607212146841868,0.35843808910241615,0.3439144026873395,0.560180585390273,0.6196175230826452,0.42076505708791906,0.1650078791333412,0.12511157853527194,0.09431062666782308,0.18713809784624916,0.26122774496991885,0.2777543507468718,0.14291092808034003,0.489014474342724,0.505754005696966,0.5847855665427373,0.6643987211242703,0.6610875485295384,0.40299274142459784,0.05200884856799853,0.1200624721140938,0.421831300674131,-0.19778400967919907,0.48383473138249633,0.35323068942511465,-0.01852343162614328,0.14312395039001566,0.20806343280194853,-0.14500820854518076,0.17753697556347595,0.4637097770728167,0.4526018149922022,0.46727428985670627,0.483148947540992,0.44109832143742755,0.4030914170649564,0.21384749908484618,0.3835102501822992,0.32611298143921835,0.36433618840073534,0.07850858842792044,0.02729488523156019,0.05991657116177851,0.20797483349337761,0.05232240861421364,0.13253534464991534,0.35511747781129066,0.3376453977671235,0.4072082495613491,0.38330819442904085,0.317108577432977,0.33994395360265084,0.45458426338170005,0.45568683283551736,1.0,0.4271854196470702,0.4044433893378341,0.47286401223639973,0.09517177302749348,0.11453082959539314,0.023714659189444657,0.15019883650923235,0.2612507949518347,0.2409042808567781,0.20966097938028197,0.3152170264939426,0.44346123436359164,0.34523205838720356
Thal_MGN_L,0.22508101571249484,0.29734186576395466,0.3235789014219487,0.29015004852600235,0.3218571225465614,0.18561534121063686,0.5145959423481831,0.28109884822114084,0.5318096276596658,-0.06438229496136194,0.14879360996942487,0.0013101871559903203,0.11546692354293236,0.12591547495455868,0.09840388317183528,0.05787761468209643,0.2816178040143177,0.4417388231240143,0.4630700717228207,0.37812448831642115,0.40601731555882437,0.47808862911331623,-0.03382348756462005,0.238749699669913,-0.07255377013995444,-0.18811233519074394,0.34999653544065923,0.3688950221402031,0.08521982519309611,0.29355578093687207,0.2361298201127827,-0.2860422150167954,0.2827740434509016,0.5989646928266236,0.45606274814318376,0.36943961212993265,0.5153308533449412,0.37958520512373883,0.043768598398085085,-0.1251669210827008,0.1422755175826009,0.24123136603147702,0.1691286608633138,0.10191667606197623,-0.162678225347682,-0.09905557560536053,0.12805444210289377,-0.261550995644465,0.3468646826054018,0.3391869663381048,0.5296773024716963,0.5436251170104794,0.5153111890603316,0.4389909332712239,0.3722455235581051,0.5033820350399811,0.5875611658905295,0.4271854196470702,1.0,0.4549912810437815,0.4778135641070742,0.44748767068670875,0.32163990311928226,-0.05435375290474257,0.005618241701369025,-0.06968533628016814,0.1794741525726412,0.39388046261111753,0.25484109035666797,0.18473024493387002,0.13559223614158136
Thal_PuI_L,0.1138197306557927,0.32294885219198216,0.31834380735458384,0.3703272214323635,0.4835066637984659,0.3302891959512871,0.5783462363709982,0.24021498113243667,0.25529448044063674,0.08819512898282614,0.1771598501269614,-0.16189966490782443,0.229950587188613,0.1825808690112952,0.3146306423030361,0.08033780263728527,0.40468670507702237,0.3224318036729577,0.4602477267307218,0.41300987243968146,0.3208835819583215,0.18918270848904886,0.16909571746914678,0.2878276291892582,0.09173826355580124,-0.10166049136220358,0.30724342702344853,0.29801138932396215,0.02943187910516743,0.2305893532916265,0.2776070378089924,0.0315871702852234,0.27188610928110496,0.36886023942555224,0.511739080955035,0.4481901622113361,0.5012694730059358,0.24922048639331632,0.18521154277748886,0.09108326269577958,0.058669278497957576,0.24099196336474787,0.13961227691793246,0.022503377302564364,-0.027510977737261248,0.07002564997647119,0.2031706061544852,-0.20387785213106888,0.2047358498622927,0.24461371759761,0.5084917410665195,0.4866680847660686,0.43335848229798984,0.4683822448288482,0.45895997545407624,0.5148490132356468,0.43136771629932436,0.4044433893378341,0.4549912810437815,1.0,0.4514136030666893,0.30423442107152626,0.14963606383644582,0.03785870820364114,0.2153887542375025,0.1517730596768083,0.28992592471261247,0.22454378080059761,0.3537594780585681,0.31820719233933575,0.27325571401277815
Thal_PuM_L,0.3556484549249576,0.5674951256806843,0.6547583938932237,0.6718508810478659,0.5391418672511757,0.40900654714545437,0.7453529546897673,0.4561247352233552,0.4227195050693485,0.3359701374582074,0.40296930492683625,0.29964885208964515,0.48295669442426803,0.2840228714964193,0.1801476565750728,0.12463949206404369,0.4956149415433911,0.5018628996872668,0.560765954027722,0.5351012380818239,0.5089814386852263,0.4331998773192401,-0.09952387603632043,-0.037297987317521306,0.030464697940157836,-0.17537341029676037,0.2546891398169996,0.30003537656829776,-0.08714420161440341,0.15900802852018509,0.009660843908651615,-0.1488705011213246,0.10748605827386609,0.3419773471507114,0.5139742590577628,0.48746043359791674,0.43050952604414455,0.5012265791743366,0.1788539216469919,0.10712863176740253,0.1491359251490387,0.3404803741081098,0.138789075685631,0.20518911414384405,0.0882542582865364,-0.1533221743189851,-0.09459172921609982,-0.09678469397060742,0.12884038711986304,0.5374720855655228,0.41660944807820727,0.5699942319710214,0.6234467283164817,0.5518294799029423,0.49803552340580626,0.46946756011718865,0.6172844787137769,0.47286401223639973,0.4778135641070742,0.4514136030666893,1.0,0.3734184273692844,0.604450481589072,0.02489108127201843,0.24101492735990365,0.23581042139228028,0.061877458103239,0.16144800060271083,0.4187194532290425,0.5185344778746485,0.5488771387046715
Thal_PuA_L,0.17590618301244404,0.07501298375004577,0.15071310654222134,0.29715286769782007,0.05156252300104657,0.10822405151187127,0.3991312356282787,0.16796970113553814,0.08024014332823041,0.07731189552244792,0.05401262008912626,0.269807059846379,0.08956432097134402,-0.11752330442822677,-0.11923641194432084,-0.014308555900009713,0.251967969154092,0.4565853699698098,0.34489492641709607,0.4320957963261014,0.33056500181799137,-0.07547181519296002,0.2893017573955995,0.3975259922163486,0.15431826993882494,-0.00022663669063499676,0.28957967772359594,0.4122000720278579,0.2443522023399092,0.4738694358426714,0.4688440227461747,-0.12231248394479043,0.4738409637963602,0.3873101901282505,0.16171266772701468,0.17588577379371328,0.35251950018344447,0.578054552318717,0.10679781142920079,-0.12018324311095392,0.0176744458863719,0.12708191743799718,0.18153005619604168,0.1590319213821073,-0.13445220206700378,0.3079154461932065,0.4469998464570863,-0.03519543174848092,0.5322782391947325,0.09516794405252392,0.4710143513868734,0.6177296114979156,0.5071960510962539,0.4850896497960604,0.4862518605141719,0.6211623460792677,0.47972860685173274,0.09517177302749348,0.44748767068670875,0.30423442107152626,0.3734184273692844,1.0,0.6165741239357898,-0.22024405193875224,-0.23780285329531803,-0.1731772878591623,-0.05902095801238884,0.5183803653875897,0.2713398301117126,0.20968220898374357,0.25093332680604896
Thal_PuL_L,0.14408113636820818,0.09062593276438227,0.20209237566259206,0.5320771366077234,0.1996680198691021,0.17180716348828487,0.4381402742083968,0.06231602921889479,-0.019840573733591133,0.09144021896070673,0.27065688564153034,0.37066670639420857,0.436134596334264,-0.09350821772932331,-0.06340129823157828,-0.051870332090105956,0.2725565529329124,0.388926946060516,0.16726927484708318,0.41637252004650716,0.3266335156351006,-0.07317498821302236,0.2078357003444698,0.12992485362411976,0.16321940166371451,0.04379273763291164,0.23201057743644438,0.24801328551652643,0.12158424886917985,0.29706303408171153,0.21293232459094455,-0.004653958646412393,0.24084641533439055,0.1627975330164487,0.08647039970944248,0.19414643864250172,0.12009080379583456,0.5005154701958552,0.1593333142070687,0.02071245198146496,-0.03877547708847176,0.23890007185052164,0.1161940811042225,0.18064291077689307,-0.1402014841030174,0.13170655441398466,0.14435145753005413,-0.03485748972842051,0.2796396343380421,0.24523299522125458,0.3789452305143203,0.5277913751008834,0.5981944580948788,0.43075234523423006,0.4163128464579211,0.4171750222139556,0.3359794498742762,0.11453082959539314,0.32163990311928226,0.14963606383644582,0.604450481589072,0.6165741239357898,1.0,-0.21970342120744843,-0.14201441089385541,-0.07757134135265017,-0.23836782181150243,0.19278451780745143,0.15921756988219912,0.31243612872573967,0.3970859900969412
ACC_sub_L,-0.28676738730855955,0.6563941875938102,0.4303730489793029,0.25241804530885703,0.44062559248247235,0.4663116201693646,0.15682624789058555,0.22522613398616625,0.36502627697167794,0.6992510153875942,0.2764292047139221,0.163474834524765,0.16690310478916545,0.7856743879115171,0.3612307679818811,0.6037209025997649,0.39614871371639115,-0.18810974701975228,0.12190318190377261,0.035824954694386846,0.15659756988109882,0.47005054954187875,-0.5248521420689689,-0.21753138363923552,-0.26687252831056624,-0.17445935388696276,-0.044775223731369974,-0.48445583235822515,-0.2795517122086557,-0.6298421175753673,-0.5346612589806033,0.04528215507675546,-0.6159983747282736,-0.328660077802988,0.39715106669588196,0.5031043757534415,0.2087279894431511,0.02938071512794192,0.037793836229231846,0.3983184430345648,-0.07524398317461138,0.07673383150945139,-0.0153042126501521,-0.120074565278067,0.2863766242364709,-0.11570252744401952,-0.16110709437865225,-0.16769264317777,-0.1578861725904437,0.11412467829776379,-0.2860156400701952,-0.25012659545976385,-0.022862477476116028,0.31404087274040415,0.03465809437814098,-0.08731567967526963,0.23845534758695883,0.023714659189444657,-0.05435375290474257,0.03785870820364114,0.02489108127201843,-0.22024405193875224,-0.21970342120744843,1.0,0.8033543385824543,0.607581518247456,0.7198632405073084,0.11587415315590674,0.36510402060303354,0.2570916154195782,0.23659387100043347
ACC_pre_L,-0.24396270719996724,0.7645197912533098,0.5722833192660778,0.2911493601134406,0.5316403543569149,0.5780470370419122,0.3094774654545875,0.24114537863955526,0.3722931565520752,0.6803184120597798,0.3863324864904338,0.08690366389396084,0.2677825553649433,0.8597524104129634,0.52542422078362,0.617691706585965,0.4682928907877139,-0.19056782163185781,0.23359131891542312,0.060318671654918485,0.18518269116943317,0.49601220232801635,-0.5342334744198814,-0.16097182077461047,-0.34255829647754277,-0.15246157352688713,-0.02802309022622094,-0.43669748606284514,-0.30038901664743517,-0.6007646384889005,-0.5752067368488392,0.09163818441439708,-0.5569519268210084,-0.24906278789324218,0.5175592189555184,0.5804027801722906,0.261067216938865,-0.005228085510022911,0.053906551776099675,0.45843939469664685,-0.11002821010400984,0.15758548761328928,-0.013931459652350668,-0.15227652487397336,0.2039786926124629,-0.13347056153286066,-0.25965256540074527,-0.2686386245126037,-0.1767540511435205,0.2789764691087648,-0.16444673009082691,-0.11300787766775536,0.08223648980419919,0.34138353026121243,0.04419903975618306,-0.03600201372667259,0.2589500539600738,0.15019883650923235,0.005618241701369025,0.2153887542375025,0.24101492735990365,-0.23780285329531803,-0.14201441089385541,0.8033543385824543,1.0,0.68081391840531,0.6702165753903201,0.024592354922105025,0.3313403127492838,0.34740425620047943,0.31464895856019504
ACC_sup_L,-0.2619079957483062,0.6302797875007468,0.6330262526150572,0.4547779802772128,0.331932320880828,0.7595387671205318,0.3612449906281224,0.3020855635642127,0.31916970677585943,0.6721214775444507,0.211354275890646,0.230342044667847,0.19947545194980887,0.7494559383078478,0.7105651864141082,0.682786453056444,0.653923178114233,-0.1432241586828917,0.28208474526705885,0.37466386144548236,0.4220019778438694,0.21758635651529945,-0.08023703954709259,-0.004281871873142192,0.10605180376672126,-0.2228865703992409,0.2853618177711759,-0.1692954755379147,-0.13251386884052704,-0.2739400505559866,-0.1902491122427959,-0.03345615967654002,-0.19796888672250326,-0.1812545439015616,0.33580221350700146,0.6519393088950699,0.2720611278469515,0.0984955780120414,0.46810054147569236,0.69044928828768,0.21951524198942918,0.00047106937667078025,0.3531627739164855,-0.017143772805034967,0.1764442439928383,0.07344396794290402,0.03224023208450551,-0.018723024176645987,0.05133359695399192,0.27064140291463634,-0.13184155341023382,0.008498089208437086,0.08842075931975019,0.2869016065934646,0.28384623683374327,0.18725948603769124,0.28371631295988836,0.2612507949518347,-0.06968533628016814,0.1517730596768083,0.23581042139228028,-0.1731772878591623,-0.07757134135265017,0.607581518247456,0.68081391840531,1.0,0.6142792550894375,0.07769855041121224,0.4207791115105773,0.46020993211596917,0.40235954044064703
N_Acc_L,-0.3137371651621567,0.6137335062086273,0.5004849585966646,0.2440080807610338,0.3573225820569793,0.5771526650226674,0.3613989756485323,0.36070811490992266,0.5642559655618747,0.4989383704550881,0.11248646356865227,0.0032087180683779025,-0.09296496077151832,0.7162502554131592,0.42981350603488755,0.7051458217827113,0.6039723326376727,0.054378558964335584,0.2919725649907748,0.24548416404792917,0.32768206294166075,0.5012710475643396,-0.2788888091772177,-0.005352661227508561,-0.0335867305980423,-0.17525862886101506,0.230717307389365,-0.2333058456019101,-0.120174274147913,-0.36053381413855906,-0.20349709535152857,-0.0927044708503002,-0.267364916544198,-0.02775598576027759,0.5763345742514612,0.7034751543965833,0.5700911574861698,0.1599094545803418,0.27326266356147455,0.44031620692123397,0.1429418890806488,-0.057421881655596516,0.24322781356208653,-0.10491759709336633,0.144718662776296,0.068104170864844,0.12775447341162355,-0.12511912696200664,0.19565804590751962,0.24497967076171018,-0.0910280518097082,0.012679859144960188,0.11740374712264953,0.37185740730758254,0.14576348550969895,0.25778741736639516,0.4828931213837065,0.2409042808567781,0.1794741525726412,0.28992592471261247,0.061877458103239,-0.05902095801238884,-0.23836782181150243,0.7198632405073084,0.6702165753903201,0.6142792550894375,1.0,0.40878591136845754,0.5409555572738071,0.37411170799009896,0.2530037061267642
VTA_L,-0.0692926735332741,0.3011862119612031,0.3675322445634396,0.2788725360115606,0.06774025137995936,0.3540762411579553,0.3772555562916695,0.2928627722092633,0.43161799998969586,0.1823762475903159,-0.0023947090452504137,0.2859247363279803,-0.11092355102664764,0.23811691006440405,0.06966416005071614,0.45077438154749855,0.46948709610723177,0.3396175085297878,0.3124273908847225,0.4814602342127473,0.5163148337448561,0.27070830373192784,0.04936621351156011,0.26556881747874134,0.17956969552988808,-0.08181956519778733,0.47478766762039165,0.16118152336026992,0.1837420988301465,0.15156389846134757,0.23836374149587403,-0.2515734832576168,0.18621083648312942,0.33195927655528357,0.2792512085713591,0.4335230510466158,0.4601963687022145,0.49752295429080734,0.36045710084453186,0.2311625350602129,0.1830834541140138,0.16094102882701,0.4453148719585132,0.027388630911078345,-0.007054082849014043,0.2812016827835302,0.44900265569556785,-0.004295215449172191,0.7010130637873763,0.16891185330737826,0.13577430812503108,0.31589326429034453,0.2636842928631887,0.36579662630135207,0.32322455537456973,0.5234885248665424,0.538269340183166,0.20966097938028197,0.39388046261111753,0.22454378080059761,0.16144800060271083,0.5183803653875897,0.19278451780745143,0.11587415315590674,0.024592354922105025,0.07769855041121224,0.40878591136845754,1.0,0.5359911819550128,0.3143935300587766,0.2051276783981158
SN_pc_L,0.06055015420412368,0.5766577168362433,0.6020741166887486,0.5051923581611198,0.37150907074008604,0.5182050182539616,0.5493041546365597,0.49217550400543714,0.43892944925246763,0.43978660192248376,0.14701450038152492,0.17544366248649515,0.144551437866821,0.4628637332415644,0.29899490612508206,0.46714767170494714,0.6453328312460599,0.36891141581003006,0.4497878050604404,0.5669950119561824,0.5676566702964793,0.36350647064494307,-0.008908530802116014,0.06490237778962005,0.23968811889690594,-0.181518214221176,0.41152444195786636,0.09627233659369473,-0.05203150517753088,-0.015232756172746874,0.05015047138224224,-0.09379411527917451,0.011953071430593766,0.18127217471538423,0.5187204279385456,0.6459420593402772,0.5469016938175416,0.49000719497022427,0.43085676545317086,0.3841808296511245,0.32531176173120974,0.0852019553073804,0.3563840116158344,-0.025985507931160903,0.15763140086992142,0.11542278252694846,0.23715918566768213,0.0015761909353390062,0.30634089042911344,0.3128589011761924,0.10663905720342344,0.2691867681432314,0.3553709565686219,0.4459728845820017,0.4610885537582102,0.4565461518058806,0.5398561300450387,0.3152170264939426,0.25484109035666797,0.3537594780585681,0.4187194532290425,0.2713398301117126,0.15921756988219912,0.36510402060303354,0.3313403127492838,0.4207791115105773,0.5409555572738071,0.5359911819550128,1.0,0.607026746535726,0.5357976197917796
SN_pr_L,-0.06194584959231632,0.5266485076273204,0.574075928166744,0.5065229739689353,0.30799004226869514,0.5861845151638475,0.665713654344635,0.3722030295207308,0.2211109660968308,0.42248584475957757,0.10125634227612794,0.23398440659804665,0.14534002807084243,0.4287199378968933,0.4226585783137081,0.3739944625544672,0.728086691294614,0.22041081462930534,0.4545029768086014,0.5947879907261096,0.5008428758956077,0.19206501428945258,0.037247685944480864,0.06439881820990649,0.2379748956169383,-0.1441497366787216,0.2904840893142788,0.016230068697001096,-0.04190803657949708,-0.08558051319527503,-0.06293457396522996,0.03918354289507229,-0.013268511009816922,-0.011295762307606871,0.5804478599132188,0.6919904608417463,0.5526429992266471,0.43969531318787036,0.4212456170475046,0.4240334850702675,0.28613673288802915,0.17153022208783703,0.3180546362816646,0.16970133301831622,0.036758623807715926,0.021004319635838355,0.08834228329776128,0.05062070288995729,0.19678883334733782,0.6127714000121877,0.16620723656601075,0.35165151495925046,0.39375103287098756,0.41765770931425106,0.4339483101855762,0.4671153604315277,0.47798273120630597,0.44346123436359164,0.18473024493387002,0.31820719233933575,0.5185344778746485,0.20968220898374357,0.31243612872573967,0.2570916154195782,0.34740425620047943,0.46020993211596917,0.37411170799009896,0.3143935300587766,0.607026746535726,1.0,0.6173646302568536
