,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Thal_LP_L,0.14090665745527053,0.3225414393664811,0.2835121628575319,0.15162238023124036,0.15483823606633196,0.03143496886855865,0.3706558015005222,0.5533023961116011,0.3893552471029054,0.3807797441699857,-0.20169235681696632,0.02467320066634418,-0.3225497859953659,-0.22850896864028686,0.08241656618324106,0.03802192975326346,0.29377040030008417,0.32543497876302824,0.24522122711190555,0.11631132875087971,0.0811111382661371,0.17690764770299486,0.6389932120180103,0.7357451366990274,0.5754471283509137,0.47114803623946794,0.04901815675683886,0.4982836580509593,0.7447520671551741,0.6053905343975521,0.2664809316424757,0.5924875883697274,0.7408801538588291,0.6977205188930983,-0.13772829276245055,0.04531642980974961,0.04043529373051883,0.6664054154915792,0.017990039570537856,-0.17822458970918797,-0.09402880296188985,-0.0792473029162713,-0.45251206269083155,-0.292981652031079,-0.13591244242583017,0.548489830849875,0.21770720910337593,-0.03843906695031072,-0.41745131676914704,-0.2868194942376079,1.0,-0.6330439083637418,-0.32248108594836766,0.13125287590054222,0.19207917640305008,0.726589344586333,0.2805128396996245,0.4598248548204345,-0.1181242403865671,-0.2380228980198906,0.9053192044570573,0.3782007186228113,0.6329360643061351,0.02798618348121584,-0.20760608608424413,0.21712427100958004,-0.09682843993590616,0.5242785587335969,-0.11384699356710257,0.22866753829387695,0.5567108108505765
Thal_VA_L,0.1488962237899248,0.19687218622931954,0.225436906299276,0.16210958950720286,0.3737059173943751,0.3273654702867049,0.3069337561004636,0.04737172432809123,-0.11905833601897928,0.0989315931245337,0.5346457030352134,0.511204022004862,0.6953290049581405,0.6468371976927403,0.376503353070271,0.4734912291714175,0.07219769195623692,0.3038648097677434,0.07922618041683095,0.4889220645508475,0.588639516640894,0.34646932552253423,-0.366249693293201,-0.30370345772800744,-0.36327029166348884,-0.4067541041199148,0.35681768276423736,-0.11411127829204697,-0.22257158304207436,-0.12775470688569884,-0.10197817059931823,-0.3975384158540067,-0.11167076949796739,-0.08470836986792205,0.43984599805530633,0.5514645021424475,0.536835721954667,-0.08232404184894504,0.31229363904614255,-0.07900019448142608,-0.018019615015939645,-0.4223567343942627,0.36350739689701345,-0.21595713568987498,-0.3749590234096628,-0.1792543185112577,0.4996158105250686,-0.0739247807446658,0.012928289051934822,-0.04178190047075348,-0.6330439083637418,1.0,0.6374641954313128,0.11346086810998997,-0.25648865443162877,-0.6647667005298554,-0.2742961069987098,-0.008994120392278043,0.18073207574550826,0.1003709441506004,-0.6142340463321272,-0.25348875374824714,-0.3284421679073155,0.5704116489598616,0.748844855666651,0.10368142512198802,0.39318331519197364,-0.3552245785664043,0.18767935780101544,0.37707085559782316,0.050057281863750726
Thal_VL_L,0.18176552465495158,0.4293274868359968,0.38156908350411894,0.41923574085692455,0.4434203784676286,0.23954598908847136,0.352811083590795,0.10671959041450403,0.3276776674874836,0.47930315075717383,0.28714079623798394,0.34713757599963607,0.4815931118242072,0.461048292430741,0.414971856735695,0.3649749618516556,0.43497132492982316,0.4515699250434318,0.3540371479325626,0.7438426745984448,0.6329191301797018,0.41034286446715,0.08611584685985704,-0.007219810897086506,0.03402116128241141,0.026270961388925405,0.6618440416029314,0.18532247442494856,-0.0953485263936654,-0.025060038000307705,0.2460794181060037,-0.009425421372489095,-0.08696599537680234,-0.07387296957816866,0.8281949115839534,0.6579468132022135,0.5264504039550072,0.029511038725678077,0.5326052011905662,0.11516612601390305,0.398970908273494,-0.21742437192275751,0.5920238394255044,0.0953304422870283,-0.06320015210374669,0.0034192586216081613,0.5239606593127437,0.4199012452173847,0.29166724198974275,0.30508500702831715,-0.32248108594836766,0.6374641954313128,1.0,0.6267919538275893,0.20553956045870644,-0.16130768202540846,0.2269911263066889,0.3849220431453935,0.2369607009658655,0.3120000009643781,-0.25071032153183737,0.306407156086035,0.0712850299546314,0.5714082031436425,0.5774292454135413,0.4007418240900454,0.5915955469790136,-0.2574190855358375,0.5253950620356829,0.26407599240683954,-0.04567315103677645
Thal_VPL_L,0.47151597471371054,0.6192276005935017,0.5170883561659175,0.618199952781316,0.39228912957006684,0.08427773166813253,0.3427055863026104,0.25662928888641273,0.5785599674775436,0.6652642523115829,-0.059489031325214055,0.1694130549566147,-0.04213262412370979,0.12409006227146528,0.24092337494507027,0.23969709540441225,0.5533299879679862,0.46500108528189615,0.6034886915645927,0.5983592244500271,0.3680180295669279,0.3558423417764735,0.45374038336464434,0.21856396442923848,0.423103227059234,0.29797488258130506,0.5784138286299438,0.5351977673858842,0.20153259589976733,0.32420054490902767,0.5587632225216642,0.45504185540416797,0.09891017763188945,0.10836130795146799,0.6547031384113742,0.37287289708473076,0.408042454333107,0.2605333869904788,0.5604258962705791,-0.03093618622086915,0.5397625280839099,-0.01497166074034825,0.36630867349029783,0.24342882616680933,0.15510233758280878,0.28749311259797977,0.4087197007698499,0.5600801153726787,0.24841227750941433,0.2724055150007816,0.13125287590054222,0.11346086810998997,0.6267919538275893,1.0,0.22974088055014538,0.21439352033225378,0.30135102006418407,0.5278818602674699,-0.0886388036373287,0.06452780253264961,0.07584107827407753,0.4577208510214969,0.513499081190662,0.33438850176054064,0.23134736613781592,0.6516501766579295,0.3962123770285191,0.2107910273587215,0.44284555033543177,0.28509064248644234,0.1794541722286772
Thal_IL_L,-0.37689522089455424,-0.07105448435083604,-0.09506040436687987,-0.09621636670362917,-0.11609249598487897,-0.4222366237893628,-0.12365375463201883,-0.11009584651637816,0.034784185696282145,0.1616932505940054,-0.14242442553470724,-0.2576755537404747,-0.21017355189016854,-0.15385344040161025,-0.12303315598847386,-0.23898737159147737,0.14025922416442638,-0.03854627946223407,-0.004436072610093024,0.21254571649756432,-0.02288678155113388,-0.08149414170295842,0.37587716660125486,0.30471668760030257,0.3803124506609169,0.3586392351644098,0.3185198017494088,-0.055271367575466954,-0.11923085241689986,-0.17870495150099505,-0.01069170397699669,0.09913661545966684,-0.07430559107922938,-0.12556942864403892,0.3530722753739467,0.06639591082218993,-0.1455278240368577,-0.1999252820152812,0.07264326423355491,0.5290800126281705,0.38080946124995835,0.36289740485957506,0.3149222554033126,0.38865374034735894,0.4170327534307815,0.16939897936835732,-0.1354855881222464,0.5195639034923154,0.4631077684484842,0.5510530812322588,0.19207917640305008,-0.25648865443162877,0.20553956045870644,0.22974088055014538,1.0,0.6069786025181747,0.8039080298567238,0.29306499015492204,0.25997614229367183,0.549164134430569,0.38687458682723047,0.5197005484954975,-0.017890499833737618,-0.03721356916758984,-0.21800220012263627,-0.008004581557284332,0.03415000698551264,0.16048772896672717,0.1424752580638609,-0.21376319144619096,-0.24640348097144696
Thal_MDm_L,-0.14718922868982703,0.1294974511813674,0.08639448916748656,0.027961324121711133,-0.08233433042167912,-0.19751093498778097,0.060440989393037,0.18786000850681459,0.3187883959776405,0.31543642469046246,-0.3203776741143293,-0.2362214226244687,-0.4292077669237181,-0.35153048763748623,-0.02214699319743317,-0.20738994553249193,0.2984830541155068,0.11231895446851894,0.21766648587907214,0.03990527723112052,-0.12231683059667929,0.010170034120417067,0.7049057146322392,0.6530331706056477,0.6830307567713914,0.6197065883180795,0.17472400898806495,0.2994112453801314,0.3534042432220866,0.26286902713932325,0.2493094683131496,0.5316507458310492,0.33858090354374776,0.27440559133325787,0.11534241280972522,-0.06769278075096159,-0.17162742781290927,0.299391883061187,0.06164942233952791,0.2670907591924929,0.32746190711766177,0.31526726971402674,-0.017707010711462454,0.23710398532585775,0.3701920301804165,0.42065477302702187,-0.10325931879485727,0.3982065387590385,0.1498373772838762,0.27906391995326285,0.726589344586333,-0.6647667005298554,-0.16130768202540846,0.21439352033225378,0.6069786025181747,1.0,0.6826230691550381,0.4110285787785538,0.015256075292905596,0.19010122586388079,0.8169025177126366,0.5706917155774649,0.4133398471375179,-0.22949502210806685,-0.45890847470376456,0.0521818241799337,0.018242418604391516,0.3992661905461502,0.14955556482713672,-0.08503049082620374,0.15781774456912306
Thal_MDl_L,-0.38183288398841336,-0.056116099343320916,-0.06858626339785465,-0.07679340178699207,-0.0941390189241702,-0.2692825884148515,-0.0848034311918616,-0.13510550989695833,0.11984759291467056,0.1742128409968249,-0.04756990306000774,-0.22200056349442213,-0.13091740732987894,-0.09226478407162908,0.06964793533319384,-0.18743079628727635,0.3034480116073998,0.012225833919585757,0.05677167077141609,0.23045027618088576,-0.054378414268055515,-0.10363074469103553,0.44794142986686863,0.3202110370351207,0.5111700682243746,0.33975462830527414,0.3593982500955152,-0.05581043862032117,-0.09512121769260566,-0.17314733051290832,-0.009124035622376975,0.10439398584094724,-0.06414080344713499,-0.13976605688322308,0.41507093580030097,0.052571352485097075,-0.1545133872489366,-0.11525055472043409,0.09864304571826434,0.6079212726863328,0.40323837022813686,0.4534972048603695,0.30147407735878157,0.43293548636780965,0.48494206851269867,0.33282348245749205,-0.11308287830716467,0.6092646924465593,0.4477099333844461,0.5759627709424289,0.2805128396996245,-0.2742961069987098,0.2269911263066889,0.30135102006418407,0.8039080298567238,0.6826230691550381,1.0,0.31969692423342905,0.27672250682207555,0.51285316389247,0.46367829513482833,0.6899711132530782,0.006535951054708617,-0.04783355156362843,-0.25229292124101327,-0.0741775843440408,0.08331718705355434,0.2885366954122353,0.27421436773478625,-0.22535740502638474,-0.2012342391107289
Thal_LGN_L,0.1450622244642656,0.42926499571284116,0.4181856968482097,0.2953562964020833,0.2959710777954176,-0.004228081816403505,0.4279449262714604,0.3506484527282542,0.41005574235094516,0.521238495403357,0.02311037353155655,0.27363998588777144,0.018744418857135778,0.1084774691408654,0.1414144698786494,0.11691640661229033,0.4270614268443558,0.3782282676189279,0.42938962995028784,0.5090677229589954,0.3861487958075994,0.2771726614716292,0.4696602031933301,0.43108409410090187,0.45812075937994806,0.1540703009918407,0.3380716307426142,0.3439386824436553,0.3587243918383014,0.32044488052194575,0.20571035545779015,0.32935665529062336,0.3958160686527204,0.3519534083630948,0.44758054157705446,0.34270955348921817,0.2810667443139054,0.42012644925795933,0.23275396753168534,0.048017931495192366,0.14101292648097688,0.001125147371787881,-0.0074592201201057,-0.10073452739228402,-0.0829499954071289,0.43659799986130005,0.4702669427489755,0.2789478193512692,-0.09138996433407219,0.07717864832324695,0.4598248548204345,-0.008994120392278043,0.3849220431453935,0.5278818602674699,0.29306499015492204,0.4110285787785538,0.31969692423342905,1.0,0.3113430215912651,0.14602444529415717,0.5057022619012507,0.5190801681622546,0.38278766434108236,0.32340318976909366,0.26761848761529317,0.4790571155712203,0.2624343925261585,0.2114136366093169,0.29476953070135475,0.4224688398825075,0.30227763916379885
Thal_MGN_L,-0.4678942833416724,-0.23871348334106568,-0.1226257860243167,-0.17560002185085566,-0.042290745550631594,-0.03419401801236346,-0.08238473743584311,-0.22473700712444877,-0.08649392253165822,-0.15486707357268317,0.21395285576764275,0.023974033694770035,0.27293434145692796,0.1007576425623112,0.037686948877065134,-0.12098258478969912,0.18298581506856695,-0.12393842732526796,-0.24314899993962982,0.1840974768618365,0.06099065010866656,-0.15991232165599323,-0.09007357311164851,-0.08121178088543471,-0.06990364800838071,-0.4298287592025159,-0.06187214624312274,-0.5126706927540245,-0.351584166518027,-0.4810952515789615,-0.5421129577924193,-0.48274024499177903,-0.16981422198168591,-0.20606256400223136,0.1915238475570643,0.1798215599302176,-0.04083663383944089,-0.27530701253903045,-0.17823748722508806,0.4500557777881014,-0.1642946584884959,0.24822459300645372,0.03469411331010101,0.02476137005500738,0.0537515390162009,0.08662715625449952,0.08184081626483246,0.12225418467027444,0.14664576052635217,0.32302445989119977,-0.1181242403865671,0.18073207574550826,0.2369607009658655,-0.0886388036373287,0.25997614229367183,0.015256075292905596,0.27672250682207555,0.3113430215912651,1.0,0.4496582115238217,0.06572188792906315,0.47652958372514637,-0.4974507667556686,0.13823404246748894,0.2020956809299636,-0.06499433679877088,-0.04476181010232464,0.026696498294026795,0.15195308488769668,-0.061831791701165366,-0.24708070934967513
Thal_PuI_L,-0.49314484859231517,-0.2912617107233806,-0.2692671991866807,-0.16445996919591854,-0.040252766750204026,-0.11300851995453676,-0.15193636138997355,-0.3779873118924416,-0.12211276796740977,-0.09098553315783975,0.014697801060296643,-0.12696901922769652,-0.024946699989637732,-0.0774903195317766,0.0013470704476395957,-0.0619246273836972,0.17208926216911796,-0.16517901210394306,-0.16228558915619115,0.13835157074443588,-0.07914540145306669,-0.35528406912654437,-0.010467098175397283,-0.10143902678446358,0.07789908441502433,-0.09344467967597046,0.25160388856866805,-0.3560684409631002,-0.5030866559510697,-0.5481180144753298,-0.30103288879649914,-0.33364511267568453,-0.4134024231130308,-0.46971856897781217,0.29834760672951166,0.07909744613822316,-0.19360362114955795,-0.42708406890393374,0.12169568919391227,0.6078949987039578,0.36653101534915344,0.4087631932593869,0.5030351513503816,0.4472113573065898,0.4393356455227625,-0.10011757667236923,-0.18205950774568713,0.48899896888986283,0.5849525558654765,0.6163146977732963,-0.2380228980198906,0.1003709441506004,0.3120000009643781,0.06452780253264961,0.549164134430569,0.19010122586388079,0.51285316389247,0.14602444529415717,0.4496582115238217,1.0,-0.01163270407709668,0.29254325478378906,-0.37971001970002216,-0.0944014135912187,0.007469965315678485,-0.1005129587627217,0.11112367386033728,-0.17038255469417904,0.2678518470779283,-0.30339469856707807,-0.47250709612484393
Thal_PuM_L,-0.0900114863595818,0.15212407816973675,0.13836627469503912,0.04818233398171297,0.039660690248353926,-0.04068822502756841,0.277859142021814,0.3647393078244973,0.34323324453528,0.2722335698771177,-0.1708070431165211,-0.06672894316948903,-0.2810316728773804,-0.2763032133167986,0.048351225626737694,-0.08415729681696392,0.2819685491858223,0.2012383864765434,0.15202532701803895,0.11473225118460341,0.02086974056087704,0.06829702900590191,0.6618620923546534,0.7272850161516845,0.6659822566892528,0.49531431922597674,0.09305869906591409,0.34293963597452637,0.5755294515436454,0.4098720354687869,0.145989342873646,0.4801742859922179,0.6002892642546064,0.5365506186508046,-0.00041866803607727064,-0.005029107952034018,-0.0792363692810243,0.5149018304625048,-0.02956811570982833,0.12782002580706991,-0.014748161820273387,0.13352493474588933,-0.3357722975595978,-0.12917342481493543,0.035437458263615065,0.5773713478798134,0.10541654376121362,0.12293573654600856,-0.2266734385147529,-0.06147875831869617,0.9053192044570573,-0.6142340463321272,-0.25071032153183737,0.07584107827407753,0.38687458682723047,0.8169025177126366,0.46367829513482833,0.5057022619012507,0.06572188792906315,-0.01163270407709668,1.0,0.4882113176084903,0.5137212481353978,-0.015731294366201555,-0.26593712599415914,0.06700319930327388,-0.02601618629461241,0.45338435391797516,-0.03895867913120748,0.11963851365867238,0.3467222581413865
Thal_PuA_L,-0.1307252452598016,0.1487975459535226,0.12322021168059921,0.19036866966793872,0.059081601804446916,-0.11624961750381804,0.07113546096910721,0.01940825244954929,0.3557949506288823,0.3285721545432928,-0.05481501774888017,-0.08376618481288686,-0.0392090723295023,-0.05090444721903626,0.2008520476274907,-0.14537102207999783,0.4439395397732788,0.18709642395267304,0.12219811865081402,0.34502656818464217,0.0696604772694869,0.06486136024444694,0.45362534067168064,0.3133672080296445,0.4057534522637362,0.16145535582522522,0.22127641270740464,0.06430515932164023,0.052082325266391685,-0.022707449050161067,0.05769380897713845,0.14860175761096153,0.06556184183223226,0.012346667202479568,0.4059785652183844,0.15994123438506702,0.022777711432586677,0.1395617977823471,0.10970372377985127,0.371010569822632,0.1827833188550303,0.3115436487020299,0.05106175328652213,0.2045331880569788,0.27876764889561273,0.41854636465703493,0.1361387261561859,0.4726051019116362,0.17363275986765334,0.36621040924375237,0.3782007186228113,-0.25348875374824714,0.306407156086035,0.4577208510214969,0.5197005484954975,0.5706917155774649,0.6899711132530782,0.5190801681622546,0.47652958372514637,0.29254325478378906,0.4882113176084903,1.0,0.17191890940930318,0.03807175243417522,-0.043163241782132704,0.24143685928746167,0.05877230002557454,0.37420626451121763,0.36472479756015147,-0.05924338052613449,0.018293534853627204
Thal_PuL_L,0.607066396215313,0.6540132813090269,0.5334119056004814,0.5404597252204374,0.3632959264904845,0.15354802152522243,0.4855044450881851,0.5752616434548696,0.6658586640064714,0.5805214788953778,-0.26169848739007595,0.00787699180760833,-0.2514839604167864,-0.11980984433261929,0.14242901492995722,0.13019436325137762,0.34039426070564793,0.4939530511821888,0.6085898701285701,0.29952347303798876,0.2321737560876762,0.44801284825659776,0.6517846307501781,0.5712100816590454,0.5482843169729892,0.6755742830066302,0.33160843431910797,0.8409546109171884,0.725000148275723,0.7982351806866909,0.7572178129400808,0.8444081210148426,0.5765299269774775,0.6023968330781332,0.1899729786225893,0.15351894706204003,0.2929437258567514,0.7151762103187447,0.37526187989379056,-0.3771103328938005,0.25302036066019173,-0.2281286564622813,-0.0931442915497392,-0.09254555967032112,-0.09064624016280211,0.34747297134711086,0.3210169381820872,0.15449576010584198,-0.2264784742333739,-0.21538281421930297,0.6329360643061351,-0.3284421679073155,0.0712850299546314,0.513499081190662,-0.017890499833737618,0.4133398471375179,0.006535951054708617,0.38278766434108236,-0.4974507667556686,-0.37971001970002216,0.5137212481353978,0.17191890940930318,1.0,0.12953355788164397,-0.01712332755947667,0.49695015838187606,0.27933962019636976,0.2836848203378569,0.1554683083136064,0.3520375101601439,0.5361195770903926
ACC_sub_L,0.18241831707481715,0.4700767764192928,0.43806635060573,0.24704243182856586,0.5218988188612864,0.3544729975661406,0.5669467383912228,0.4107844944371304,0.2910269918952891,0.4948001085879016,0.626254506012903,0.577721942076443,0.6023935160973921,0.6049190333670937,0.4265363340597134,0.5374775437294451,0.3215006685707471,0.5404446896364312,0.2479025302712243,0.7380233459519462,0.7550724052094206,0.5243548412962935,0.02304141026236921,0.20255727429444262,-0.035234076101905924,-0.08392170635674204,0.47160932949607487,0.20285703277972986,0.32033448876442167,0.24620082003631175,0.044171465108269484,-0.022863726577047584,0.3955529450548085,0.3800068856360095,0.47777746219379336,0.6736123350102206,0.6124028626304459,0.2831600798472218,0.2819111013914633,-0.18763116280281586,-0.09867849950320194,-0.5802875127616096,0.052363031307507496,-0.4819492418213258,-0.5675384812791986,0.1748015172490087,0.7334179305774606,-0.13789551718205234,-0.3084150808572887,-0.2679875345421241,0.02798618348121584,0.5704116489598616,0.5714082031436425,0.33438850176054064,-0.03721356916758984,-0.22949502210806685,-0.04783355156362843,0.32340318976909366,0.13823404246748894,-0.0944014135912187,-0.015731294366201555,0.03807175243417522,0.12953355788164397,1.0,0.7422852518452399,0.278504639874574,0.38193241660544525,-0.04671144369733916,0.11068104508986122,0.5892760631488249,0.34493972786476396
ACC_pre_L,0.3381296108864645,0.451429097790342,0.44724013708059884,0.21315987245985957,0.5726651464299354,0.41435020103543585,0.5624885526805756,0.35871516904766476,0.10285792662746494,0.3233146521338447,0.46841996456172014,0.6156770059258476,0.6357017713923921,0.657363954129932,0.46201163802802614,0.5537241735687927,0.32273337515571365,0.4964293398251514,0.2294277213642155,0.6928132730979644,0.6791830037600118,0.5376409729915803,-0.12030003684954407,-0.059592449437420265,-0.19820670909117147,-0.30647049124903525,0.34553388239290445,0.08431507260958106,0.10017905685234292,0.17645039519158626,-0.05965153222886259,-0.17512002827560452,0.22745056852747675,0.2727515612905444,0.33673138681723375,0.6943333194702431,0.6094364497329932,0.28111369100014627,0.29175098893975804,-0.3296952151061995,-0.20189656538298462,-0.5568542116439533,0.049264306168818224,-0.4303101656121954,-0.5640240446500573,0.07251387020440017,0.7398564727708095,-0.13826115381737608,-0.2623677576695064,-0.22180079180911919,-0.20760608608424413,0.748844855666651,0.5774292454135413,0.23134736613781592,-0.21800220012263627,-0.45890847470376456,-0.25229292124101327,0.26761848761529317,0.2020956809299636,0.007469965315678485,-0.26593712599415914,-0.043163241782132704,-0.01712332755947667,0.7422852518452399,1.0,0.44034305060531453,0.26581958794047034,-0.1891315903703584,0.2055852785016603,0.585048488482013,0.36780982846149896
ACC_sup_L,0.6773991856540826,0.6743887341756016,0.6447830086245105,0.6437151794990295,0.5380875790319216,0.18408158331777233,0.5181582240013423,0.5057539962196547,0.4175499819735559,0.5334654943547206,-0.3011286133045159,0.3113234438770672,-0.11322197039523921,0.0597315304983182,0.1581623167018466,0.3760242433813484,0.4707406921806173,0.47298027987619834,0.5238166666746185,0.5330529297302746,0.4145703332193634,0.4246504165384947,0.3297661678536552,0.18146337691397427,0.19482647744592319,0.11417754379190383,0.2989879892891879,0.5445108521222639,0.3013566523921007,0.4557946847865526,0.44875670528021366,0.38721664226115665,0.27906334236785685,0.3646284665413953,0.27645580184745533,0.4467588236983145,0.4407209561175837,0.46619621178411674,0.4221248440624841,-0.44419963016494224,0.16442617372639176,-0.2530015386573573,0.030359710185590888,-0.10333185520654384,-0.17668426267166434,0.2864403829498749,0.5453168129485959,0.20492522779649897,-0.08437452862939622,-0.03145812347612028,0.21712427100958004,0.10368142512198802,0.4007418240900454,0.6516501766579295,-0.008004581557284332,0.0521818241799337,-0.0741775843440408,0.4790571155712203,-0.06499433679877088,-0.1005129587627217,0.06700319930327388,0.24143685928746167,0.49695015838187606,0.278504639874574,0.44034305060531453,1.0,0.14771222940580914,0.09710600135823809,0.18631570074105186,0.4327390836652298,0.3670507952275459
N_Acc_L,0.16282928735467467,0.39648144524513884,0.3724203641825201,0.4372608829417496,0.3409925842713183,0.26420806586307694,0.41364201325201133,0.21739600672183815,0.4916361325722973,0.5127938693610187,0.23176737755609095,0.24554727500938134,0.28050240014941896,0.2112019030420206,0.3143122930818358,0.3171820811026106,0.20299424407393968,0.44837661893622,0.3888103228610895,0.4956227068303068,0.5283262940738234,0.4644115039562465,0.2954477462891992,0.3068579723745664,0.22837497642016905,0.2940426594540096,0.6214453175082949,0.40625306482426704,0.22116399808975748,0.22325794002758387,0.4519450593395838,0.2719451902547573,0.18565247170310845,0.15028344798082824,0.6689322195173749,0.39653819911248617,0.4177006473001148,0.19288082808800355,0.5120879929642185,0.018409966977808105,0.49529019656762024,-0.2815472237724616,0.5121395733941281,0.02828247958634478,-0.08253115650380144,-0.017768498650679636,0.4145112421707002,0.2734780413214484,0.1752765257051041,0.13948423129059542,-0.09682843993590616,0.39318331519197364,0.5915955469790136,0.3962123770285191,0.03415000698551264,0.018242418604391516,0.08331718705355434,0.2624343925261585,-0.04476181010232464,0.11112367386033728,-0.02601618629461241,0.05877230002557454,0.27933962019636976,0.38193241660544525,0.26581958794047034,0.14771222940580914,1.0,-0.12443602236258357,0.44939905856093537,0.34303742133611703,0.1541027423546406
VTA_L,0.08869114326786576,0.13540357657240218,0.1526061541818968,0.16563794961623501,0.11319954769042832,-0.09087617154224487,0.1487859263805119,0.24573572953202738,0.30729185586746965,0.18241210468365696,-0.16333462206093993,-0.18976563927903944,-0.27990135522339005,-0.15590093844574512,0.025124829678228204,-0.10269530720788568,0.19894212645620857,0.17646694527920365,0.14055021546969593,0.08336867200440067,-0.0841052037223904,0.09141609130857954,0.4131398975812946,0.36248502515740466,0.5015753993242196,0.10849551575393061,0.09312567358372219,0.1666767681073649,0.2715480037074206,0.23009455563992748,0.054459178599569724,0.247283382814165,0.2926156426905012,0.27537169603281797,-0.060741042521371656,-0.09101487398039369,-0.007426348927811131,0.2846352811301894,0.061500927225738154,0.04492966359319052,0.04226255178502908,0.1634874602776841,-0.15940727498561394,0.05998468208795493,0.1411831291014219,0.48333761892986116,0.06953907304630542,0.20316320836810584,-0.04309162362696662,0.03070141217706068,0.5242785587335969,-0.3552245785664043,-0.2574190855358375,0.2107910273587215,0.16048772896672717,0.3992661905461502,0.2885366954122353,0.2114136366093169,0.026696498294026795,-0.17038255469417904,0.45338435391797516,0.37420626451121763,0.2836848203378569,-0.04671144369733916,-0.1891315903703584,0.09710600135823809,-0.12443602236258357,1.0,0.09371505794661868,0.18536548288646196,0.3639348226312753
SN_pc_L,0.1477463692393782,0.32946860217470286,0.2793531185482799,0.3443514252393376,0.2971265087953794,0.08925310506639672,0.208431313196758,0.06905097866986476,0.5127022451490565,0.45390021898485344,-0.018557221659720152,-0.09341931430295436,0.0659696036860567,0.06282335083858934,0.2859515410019861,0.021981623113657076,0.40617107944488556,0.3639366072934592,0.41024896265841293,0.3739778591204166,0.17113690893374583,0.3204230573537913,0.3737184561947564,0.1742241758678722,0.3294151705156427,0.13697601193338574,0.4853744818887279,0.19520904581779497,-0.0770046702697832,0.03477856887806193,0.32121195204510966,0.19435601345427778,-0.08108408147926718,-0.09552340977003747,0.5368225058638335,0.3171890382228641,0.24277911097335983,0.10323320091789973,0.4842158533321891,0.15117020564752956,0.5379531254714468,0.08660770599596312,0.5308759468606549,0.39612503492090306,0.297723978602703,0.03413273383788619,0.22080099872459305,0.5792978988470461,0.4439006572784325,0.49174430933644,-0.11384699356710257,0.18767935780101544,0.5253950620356829,0.44284555033543177,0.1424752580638609,0.14955556482713672,0.27421436773478625,0.29476953070135475,0.15195308488769668,0.2678518470779283,-0.03895867913120748,0.36472479756015147,0.1554683083136064,0.11068104508986122,0.2055852785016603,0.18631570074105186,0.44939905856093537,0.09371505794661868,1.0,0.08392062070671545,0.05479046843112219
SN_pr_L,0.3912878416767488,0.5765153794645139,0.5665762048054314,0.3401419304825373,0.4859094099751645,0.34868684466220634,0.6479638576704471,0.5941194221478633,0.3527069941541262,0.5176243528296142,0.2909513084291337,0.6384718333616997,0.4004249426545187,0.4382374998093715,0.401967612050135,0.5137163464532298,0.22380737153696392,0.5644072165071066,0.43359372064465956,0.5964088340692127,0.6951295646084086,0.669725260270678,0.1974654602108578,0.3756177759911805,0.13202010129681788,0.01844960449375686,0.3599043964005973,0.4225764120821129,0.5526269744946374,0.5218911046317078,0.22548085715926702,0.2500673272919072,0.6031832611714946,0.6193832859413252,0.2713882702701005,0.4894838064082935,0.6080032607175169,0.577308591122324,0.27773611178850954,-0.40893426598533056,-0.05279367060777764,-0.5531310703067465,-0.041588963538034734,-0.48396025751077415,-0.5539684294268119,0.30563938274834906,0.7058081716715857,-0.19657419497572193,-0.4187619641598552,-0.3855731778217846,0.22866753829387695,0.37707085559782316,0.26407599240683954,0.28509064248644234,-0.21376319144619096,-0.08503049082620374,-0.22535740502638474,0.4224688398825075,-0.061831791701165366,-0.30339469856707807,0.11963851365867238,-0.05924338052613449,0.3520375101601439,0.5892760631488249,0.585048488482013,0.4327390836652298,0.34303742133611703,0.18536548288646196,0.08392062070671545,1.0,0.6505015597916864
