,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Cerebellum_Crus2_L,-0.101654034,-0.281838621,-0.190344688,0.3388923039763802,-0.175025664,-0.322424832,0.16396670487560366,-0.133485291,0.10744886666857362,-0.202849457,-0.212262897,0.20213929532678626,-0.197757175,-0.399131593,-0.124632808,-0.588388939,0.26716871265364994,0.00779533,-0.127395932,-0.049968558,-0.280418247,-0.447320782,0.4763184224560466,0.28724366936910317,0.7101051262372554,0.5072216644497511,0.671312747,-0.152175508,-0.341465598,-0.221596261,-0.062325461,0.045483295,-0.23502116,-0.362906584,-0.137497178,-0.161630166,0.012285578560119083,-0.083988195,0.35877417424879016,0.34622639091123936,0.3971445521529866,0.4626164127369236,0.2972291954873416,0.9019301257718795,1,0.5939734709404897,0.067723379,0.8264906072130732,0.866530212,0.8076683878579606,-0.290611393,-0.078391766,-0.283014755,-0.248499266,-0.31968094,0.12887457839161104,-0.116254719,-0.330267663,-0.218032946,0.002538155,0.5163182942500585,0.5344873348689382,-0.106922958,-0.217132766,-0.41324947,-0.245587714,-0.137276573,-0.072293312,-0.2119119,-0.222313635,-0.462797073
Cerebellum_3_L,0.4418207025500654,-0.047375914,-0.178657106,0.5632489415721544,-0.411162241,-0.637420297,0.49592680572647757,0.081638843,-0.188993821,-0.108941505,-0.236968982,0.25874628973400066,-0.332155037,-0.6656495,-0.351819549,-0.788045406,0.170318719,-0.088188517,-0.264247932,0.08992797,-0.44778363,-0.675169753,0.8002370247055848,0.7389026428295556,0.8407410485699995,0.7914855281204134,0.4161929304771075,0.47763114245932564,0.3304710651924378,0.4310905770373439,0.4772076780156753,0.6307780765091305,0.3734904310253231,0.2935612043236098,-0.238627299,-0.111165853,0.2492129678398678,0.1559170953948476,0.5859173660292458,0.2807551097629863,0.5438645446374796,0.5877507950065621,0.075238752,0.7060243320912081,0.5939734709404897,1,-0.033928468,0.8843996432150338,0.6785519068955763,0.6416674823192277,-0.483103259,-0.199499563,-0.629338761,-0.685099191,-0.469079686,0.15661146083502708,-0.052747728,-0.112904855,-0.309865425,-0.153315427,0.7960091102283903,0.7014711958875386,-0.498897117,-0.53269931,-0.572368713,-0.439012961,-0.517870571,0.089092831,-0.677198114,-0.182665216,-0.429624266
Cerebellum_4_5_L,0.11956446831860838,0.22771350754243055,0.2934002372012096,0.43711646727595127,0.6937116961772011,0.4637294375433942,0.36605348078578986,0.43514701075579915,0.23543187863296616,0.1889809676392213,-0.108675398,0.1006075694926923,-0.023671717,0.18021424730058802,0.12968576833986598,0.18082745392684277,0.6577096857374275,0.5272300074185482,0.6723539095050259,0.5949767681718862,0.5013715288455984,0.3461182903629194,-0.005857965,-0.260616689,0.085358792,-0.287683297,0.3818076818087579,-0.118613136,-0.423001151,-0.215611288,-0.027646223,-0.440923807,-0.248723515,-0.325773503,0.5815959107475519,0.4918992733662699,0.24216194520817197,0.47120498873399663,0.295747091,-0.036324637,0.07117067,-0.130543943,0.177458833,-0.068865248,0.067723379,-0.033928468,1,0.080122142,-0.05304788,0.18922514318666436,0.5494283162276297,0.2760276666478155,0.5996917824128828,0.5843578730001485,0.39091625244267725,0.2965972155406231,0.22969569493012473,0.36703563007583934,0.5022471053800204,0.49977279905714683,-0.04908406,0.079393703,0.48891578931953267,0.28465942091583935,0.25987527693187196,0.49981676978907363,0.47764823275028573,0.14761880168488187,0.5149375435338296,0.24869397674201718,0.3163130701900484
Cerebellum_6_L,0.3008663709156454,-0.122340472,-0.183835152,0.5970778926424213,-0.286056541,-0.541966293,0.46882007103244316,0.037727104,0.026603634266233796,-0.121421738,-0.316481716,0.23617098088717436,-0.283321988,-0.571835977,-0.195303892,-0.767208534,0.32312102635179024,-0.021695817,-0.180875021,0.062902969,-0.367942627,-0.642715067,0.7973407387904808,0.6260793770303079,0.9088300188508234,0.7460597451893468,0.5774015260402132,0.30123574570081296,0.07369899,0.22331301297417835,0.30736077384350996,0.4230781258098371,0.1625819229451724,0.028316616967714727,-0.180394309,-0.099374348,0.16798008731596858,0.15531194402043413,0.5663365298605609,0.31178976261790864,0.5120320814394355,0.5536647963621127,0.1296837936095744,0.8598315143043898,0.8264906072130732,0.8843996432150338,0.080122142,1,0.8445808329939156,0.8484314420172135,-0.413475222,-0.119581111,-0.509260434,-0.538169797,-0.484872206,0.1679453217638446,-0.108629866,-0.194753438,-0.199857356,0.025738188659852987,0.7912861830051072,0.7121129883961818,-0.344690317,-0.346304508,-0.525256661,-0.369143897,-0.332575635,0.035799232,-0.454815367,-0.24496747,-0.544858925
Cerebellum_8_L,0.081740168,-0.055490008,-0.056241889,0.2840464655333663,-0.391345042,-0.506544384,0.10513581765905541,-0.017479067,-0.097912075,-0.093879311,-0.004289525,0.17781944318387147,-0.107723961,-0.460377019,-0.304048365,-0.626838172,0.14379881821201307,-0.050112125,-0.216209176,0.018773741934017905,-0.267904453,-0.489104847,0.6110120299427675,0.5784555890377527,0.7609919232104745,0.7681583841805593,0.7403351836350832,0.028899574188523038,-0.041523049,-0.075906811,0.061994447,0.3404823318625964,0.04198617,-0.120963456,-0.122431622,-0.228257968,0.16581946818682683,-0.239823041,0.4927750010571397,0.48988711571127147,0.6150843019496431,0.6108437021860137,0.4357658218714072,0.9564277998762445,0.866530212,0.6785519068955763,-0.05304788,0.8445808329939156,1,0.8231418688821702,-0.497255793,0.064059,-0.425761569,-0.427991905,-0.402463616,0.087121899,-0.095514101,-0.367806146,-0.355819067,-0.023867173,0.7263016160666265,0.7491604785820605,-0.253879624,-0.315530968,-0.46783457,-0.478591753,-0.364955934,0.00259774,-0.368115812,-0.192050501,-0.539653485
Cerebellum_9_L,0.14393374204815215,-0.083644806,-0.126238088,0.4558942479748167,-0.224714228,-0.446470322,0.34067951631581694,0.004870244,0.00063778,-0.039802006,-0.370539724,0.1748593233056131,-0.347712408,-0.514819641,-0.18222373,-0.66729019,0.3977731911978943,0.036236539,-0.084015879,0.043893843956216025,-0.261876061,-0.572012244,0.5468122231946204,0.4654886934081502,0.7175278270808622,0.5787693369064989,0.564776722,0.13368915840195236,-0.113004892,0.029375334,0.1005350113352204,0.1968830394763477,-0.03171819,-0.228157362,-0.068967849,-0.207876215,0.080153237,0.071348438,0.47618229748310575,0.24208106087671766,0.31336917333152714,0.45257039391954457,0.064311043,0.7404194957728205,0.8076683878579606,0.6416674823192277,0.18922514318666436,0.8484314420172135,0.8231418688821702,1,-0.361220166,-0.076981832,-0.361447959,-0.331923789,-0.326908382,0.22469297669680283,-0.107641356,-0.314217574,-0.075486241,0.096108092,0.7095714282098861,0.6883682315947208,-0.136441948,-0.241815565,-0.340461402,-0.383403556,-0.171058429,-0.047430944,-0.242015762,-0.235146921,-0.549525824
Thal_LP_L,-0.070665288,0.21438023644235543,0.23158837928998868,-0.04249085,0.7992976981177335,0.7663846671551202,-0.026070756,0.2452091485929786,0.2433538549639713,0.12998796499951373,-0.005838624,-0.095986892,0.16629716819513377,0.5321192226353787,0.33350911059882865,0.5877445846448677,0.30439195871504915,0.4838833501656366,0.6554092018361222,0.28513652303095416,0.5701946371844182,0.6465473479865235,-0.456615762,-0.617044859,-0.429648719,-0.644405799,-0.089551703,-0.272428938,-0.416595486,-0.247553708,-0.160938739,-0.568826773,-0.300198009,-0.204580668,0.4036784521248456,0.40403945960174625,-0.11411503,0.31054888888581966,-0.197253153,-0.216733893,-0.281904423,-0.348317641,0.033482565614937544,-0.446289026,-0.290611393,-0.483103259,0.5494283162276297,-0.413475222,-0.497255793,-0.361220166,1,0.16560536845439328,0.777902383,0.7636339380066316,0.6009987996682208,0.24977884006141202,0.24608604220427072,0.41741190939057693,0.5138412595606141,0.2765917360003551,-0.540528034,-0.412229751,0.4717491141104033,0.36109146918747004,0.5050403828246555,0.8074929465031842,0.6735937616289428,-0.095728309,0.608740081,0.23114918583795815,0.5545585465263321
Thal_VA_L,0.16666773449960065,0.45319687745718334,0.5012759313368794,0.005438257,0.3417890252144086,0.2892782939548542,-0.101994151,0.34126751280961776,0.12616830545951488,0.3277438564112829,0.3925519490738778,-0.161630121,0.38420670981481353,0.37851683062988917,0.17785857655532666,0.42555161584855533,0.1994779264988273,0.32008410228676637,0.35401571684125727,0.3403271437975501,0.5206599192952188,0.3919488868733484,0.001287649,-0.014689321,-0.113534494,0.037204604,0.3320449976928561,-0.018161738,-0.035245663,-0.142306739,0.048086773,-0.027776548,0.095106557,0.00604159,0.49967776521934526,0.20288416448989668,0.23075974919031736,-0.095748936,0.3146288286089506,0.3591797364810809,0.3792653869825268,0.058738056723212806,0.5064656187928925,0.027513652997590635,-0.078391766,-0.199499563,0.2760276666478155,-0.119581111,0.064059,-0.076981832,0.16560536845439328,1,0.405703797,0.35575981272492946,0.17690533816852907,0.000722136,0.11529807640043307,0.16401900003780145,0.022280264536117603,0.2546270610853398,-0.031268405,0.049334054,0.4185208179882092,0.30566640181743227,0.19524961052512754,0.2090015284154156,0.25886183664424967,0.047731167,0.3758436431669534,0.22455071815449462,0.10665528369465836
Thal_VL_L,-0.115261623,0.38181662151204687,0.5078500808539707,-0.145168926,0.8278060986681964,0.840460651,-0.221175781,0.4322042815477718,0.23397516932564003,0.3007088455149959,0.1661319493684576,-0.117523737,0.2606874652475837,0.6844030978981905,0.38269234369050686,0.755431578,0.35130036549971094,0.5961665997925566,0.7710688337158861,0.45445015,0.7689653233721105,0.8276278669807823,-0.548917979,-0.612251897,-0.509902896,-0.655925537,0.12712113178713647,-0.404796453,-0.521212998,-0.409038245,-0.23481912,-0.648655498,-0.365486324,-0.336337379,0.6380042348367543,0.3809193676744726,0.026095853,0.1324824305240983,-0.166149925,-0.017605157,-0.140539892,-0.367014029,0.3150082976773952,-0.404345106,-0.283014755,-0.629338761,0.5996917824128828,-0.509260434,-0.425761569,-0.361447959,0.777902383,0.405703797,1,0.9575790891851264,0.7521841272149771,0.27351957798800164,0.39988691719055075,0.22475592066656175,0.4904543587272559,0.42954229134417465,-0.574952218,-0.312722042,0.6715130210941964,0.4964726769581265,0.7252072951315809,0.7475231629128252,0.7462891215928139,0.074623364,0.775385633,0.32815620365764386,0.6461485565306045
Thal_VPL_L,-0.261802341,0.26049662965638015,0.42955567614549767,-0.188256851,0.8152471877326287,0.8265736462356116,-0.24446884,0.30018051266315776,0.25273642010815456,0.2584447186898589,0.11673020355104256,-0.141866975,0.20246281777466116,0.6529280302371328,0.3767377539238257,0.7248513269606911,0.3220045893041067,0.5683264224802003,0.7411153903510397,0.3806568326236585,0.7029458661975332,0.772059907,-0.64746304,-0.727921942,-0.555595698,-0.746566398,0.082334133,-0.534019498,-0.652254341,-0.527762306,-0.36155663,-0.767759618,-0.521944112,-0.489010007,0.5922389259612838,0.3290474602673933,-0.036027566,0.10394296737134016,-0.230385174,-0.067752753,-0.263960665,-0.393399606,0.23592052179440806,-0.41874199,-0.248499266,-0.685099191,0.5843578730001485,-0.538169797,-0.427991905,-0.331923789,0.7636339380066316,0.35575981272492946,0.9575790891851264,1,0.7213593054057698,0.2238519970087411,0.3257893972759948,0.1887339240920471,0.4672038038325249,0.4355854607121448,-0.620013565,-0.364974426,0.7443509062706478,0.4858018767000963,0.710999125,0.7490454402183445,0.7514515325210733,0.050758516179767746,0.7879714129077386,0.31080567157129413,0.6128660043079863
Thal_IL_L,-0.066369197,0.3895105607533089,0.4063507787761509,-0.280441386,0.6343624254659032,0.6593036028376208,-0.312876854,0.33582280096289807,-0.047431493,0.25599477511086094,0.1677098590492936,-0.116244787,0.097196374,0.4970623353555335,0.18656376672074002,0.6010967645379824,0.16452006910373052,0.4758649060199125,0.6559273092204146,0.3602939601583115,0.6128510701680194,0.6589048921343337,-0.547571857,-0.478836585,-0.556844579,-0.517086337,0.013608510518545478,-0.289950612,-0.340701051,-0.269203132,-0.149379378,-0.441047415,-0.249870738,-0.199950465,0.47467586019901964,0.12992170839241218,-0.042605433,0.079032508,-0.173594205,-0.022429691,-0.142135681,-0.221322873,0.24574377260574803,-0.391963261,-0.31968094,-0.469079686,0.39091625244267725,-0.484872206,-0.402463616,-0.326908382,0.6009987996682208,0.17690533816852907,0.7521841272149771,0.7213593054057698,1,0.366534709,0.5213928010921732,0.066345328,0.30997654877151826,0.10936718535331738,-0.534986867,-0.285874997,0.5415599507832283,0.15866442589503074,0.6160566501223433,0.5917579952988097,0.5523118777134546,-0.069458303,0.553480685,0.15684023565571187,0.6540453042357645
Thal_MDm_L,0.2819092889482774,0.31181455439989614,0.2850077874335434,0.13881598458461186,0.23756648159761704,0.07589246,0.049976258255822525,0.3751249897905293,-0.286676704,0.3120291574010776,-0.198470397,-0.095707568,-0.119328907,-0.052741781,0.004313764,-0.051483777,0.28818566452562583,0.5378638405335615,0.552606851,0.3301210474483455,0.2888929931068821,0.062425853,-0.042172958,0.07628942,-0.045739208,0.006121175,0.19685230444367385,0.090330279,-0.103074642,0.084808368,0.15725505757195374,-0.011944949,-0.042315777,-0.026143116,0.065741286,-0.229337193,-0.171336419,0.27588935269217507,0.000561359,-0.078683568,-0.023692612,0.032611560885015115,0.032613938,0.060631760965465374,0.12887457839161104,0.15661146083502708,0.2965972155406231,0.1679453217638446,0.087121899,0.22469297669680283,0.24977884006141202,0.000722136,0.27351957798800164,0.2238519970087411,0.366534709,1,0.5424212374087419,-0.175257329,0.16136292788605458,0.099699853,0.1366874989700881,0.2340130358317989,0.19583692423901192,-0.180545725,0.27578459104746417,0.18679527506276872,0.17501840682528805,-0.106838744,0.056093475,-0.107102767,0.2361539443971492
Thal_MDl_L,0.1592495600282958,0.34658836858192155,0.2686250093371926,-0.012429356,0.31830764302069225,0.21270053308623063,-0.061627051,0.4165161793874681,-0.251050583,0.19449458122786137,0.12977832830769695,-0.012568477,0.013869345188535217,0.1157197233146334,-0.053848962,0.15947943116885768,0.14225177739878558,0.37979156118424584,0.4429840728243486,0.4960533368914026,0.41627662255001335,0.28554794471448014,-0.165777304,-0.063471939,-0.165457892,-0.119757175,0.17821817,-0.019001264,-0.078897344,0.00267248,0.10140241240863687,-0.075557533,0.001250815,0.057910867,0.337036329,0.084637289,0.12847702249657247,0.1399646751117886,-0.006112702,0.016111000340272554,0.099663014,-0.078799035,0.229976759,-0.091306544,-0.116254719,-0.052747728,0.22969569493012473,-0.108629866,-0.095514101,-0.107641356,0.24608604220427072,0.11529807640043307,0.39988691719055075,0.3257893972759948,0.5213928010921732,0.5424212374087419,1,-0.022673134,0.078841022,0.1966188653176737,-0.109408022,0.1387897542364066,0.12981510412063887,-0.038561344,0.31801225053414783,0.2972263804132827,0.1285577464219807,0.088065176,0.1316049,0.15312617871180864,0.4723199932478961
Thal_LGN_L,0.18406507459725363,0.095780446,0.049693278,0.21657751492491636,0.34151022892810046,0.35688649702569253,0.2797682733434602,0.21814807162428845,0.18937972199830233,-0.020408539,0.096782419,0.032301202,0.17078236264062155,0.19384020587388612,0.1063726597082002,0.2536091085893381,0.12392337053405093,-0.022025587,0.12353368804556845,0.34312845081327203,0.28984019370318775,0.3876536530987002,0.055945426,-0.074269484,-0.008158953,-0.199664642,-0.055242697,0.17273841937761858,0.156586624,0.1570630005349338,0.12072792803639121,-0.046411302,0.19068300819285516,0.25358503124744053,0.31277967,0.633319453,0.2805726651806374,0.2807953208286611,0.028704426416954004,-0.149603153,0.018078431233917808,-0.340514673,0.002306006,-0.321200822,-0.330267663,-0.112904855,0.36703563007583934,-0.194753438,-0.367806146,-0.314217574,0.41741190939057693,0.16401900003780145,0.22475592066656175,0.1887339240920471,0.066345328,-0.175257329,-0.022673134,1,0.3785609534852387,0.2584031452545405,-0.122571076,-0.186340251,0.055757208,0.30789698350469136,0.048366116,0.36628906007766115,0.20920036496208042,0.29819350899369573,0.18545526618264016,0.3725416628986947,0.3352116340511513
Thal_MGN_L,0.10402138820942645,0.17484310473335601,0.1343411594178962,0.12087215574542062,0.5111885855675181,0.5893239313545652,0.1837462786858278,0.3130676095724532,0.4068239684168824,0.14052899589572435,-0.238227942,0.061462126,0.005912996,0.357135303,0.39220439089388115,0.34985636103207557,0.40139183046985705,0.1944534627419479,0.3565452605867688,0.22016445380003166,0.4222799274926565,0.4663215339898807,-0.161948988,-0.24580769,-0.105719868,-0.436527682,-0.090939098,0.028622468,-0.141220457,0.028079346171055293,-0.092406934,-0.388833832,-0.076341215,-0.039313986,0.3780391562222186,0.5494112418004488,0.2103159840486397,0.3604296068921504,-0.201291225,-0.241022671,-0.313627401,-0.447646652,-0.200454167,-0.385236475,-0.218032946,-0.309865425,0.5022471053800204,-0.199857356,-0.355819067,-0.075486241,0.5138412595606141,0.022280264536117603,0.4904543587272559,0.4672038038325249,0.30997654877151826,0.16136292788605458,0.078841022,0.3785609534852387,1,0.5173830635185208,-0.252394276,-0.198748257,0.2975575535127567,0.42980376817580646,0.4696263844793958,0.45777277512726394,0.6142639987606456,0.27850764444582216,0.5099018426718545,0.18685278771167985,0.33172308997442296
Thal_PuI_L,0.15175236,0.20146795956033314,0.24244708455601122,0.2678943529398139,0.41417079579397964,0.25042795125274947,0.2183530188239376,0.3640903929842842,0.2976383226000786,0.20897036199808922,-0.051793104,-0.047035435,0.084067618,0.18317664578836873,0.2160512841555027,0.15393723680458235,0.3653551633917294,0.3281419757763818,0.43081165911127456,0.6259501591115009,0.44331323741126094,0.29484547972022246,0.039404318826415395,-0.104302702,0.072879428,-0.21215257,0.26391262678972455,-0.008329051,-0.197959301,-0.083940423,-0.05837756,-0.315843514,-0.159128882,-0.130229483,0.4400689004189602,0.3917655822058581,0.31078534423897913,0.2957240477627445,-0.002731509,-0.112551409,-0.056480371,-0.238560521,0.028376862,-0.072785036,0.002538155,-0.153315427,0.49977279905714683,0.025738188659852987,-0.023867173,0.096108092,0.2765917360003551,0.2546270610853398,0.42954229134417465,0.4355854607121448,0.10936718535331738,0.099699853,0.1966188653176737,0.2584031452545405,0.5173830635185208,1,0.11692915804994394,0.20774147154692388,0.3421495353011523,0.3515996830536679,0.3257973384890332,0.34510834284652814,0.3176595361970711,0.4419275025769569,0.3577947798373432,0.3712571000160124,0.20139100380453087
Thal_PuM_L,0.4745959194032374,0.16694700078182526,0.029374713114301666,0.4925883500157294,-0.480478841,-0.6641051,0.3838936461683036,0.13596738729277258,-0.244302911,0.13455744044203188,-0.093924097,0.14903122813181016,-0.226872218,-0.610761691,-0.394315762,-0.692947389,0.18985225298624245,-0.085856003,-0.257044474,0.19601624006144774,-0.32995565,-0.595656367,0.7948228697587433,0.8299479572515782,0.7770294755768304,0.8459041487813181,0.5014343027932262,0.4899263633601166,0.428682342,0.3691205503473872,0.35731466893617386,0.6464865629002309,0.40965929468210205,0.2712452022121152,-0.102946106,-0.163989422,0.29301858049246404,0.002432625,0.5712493243116202,0.29693823374828393,0.5432478166558468,0.5235362576789322,0.11279032622335289,0.6549742548738366,0.5163182942500585,0.7960091102283903,-0.04908406,0.7912861830051072,0.7263016160666265,0.7095714282098861,-0.540528034,-0.031268405,-0.574952218,-0.620013565,-0.534986867,0.1366874989700881,-0.109408022,-0.122571076,-0.252394276,0.11692915804994394,1,0.8809010085997234,-0.413402178,-0.335997225,-0.434826881,-0.578462677,-0.529331032,0.16609223022148056,-0.519892966,-0.146235181,-0.554279855
Thal_PuA_L,0.40682979586639767,0.32835510746824814,0.2210358622521005,0.3626631360098315,-0.354278945,-0.472294697,0.2153553695343867,0.31019132370863517,-0.309144174,0.23371041628682104,-0.017307303,0.18863392611010443,-0.222082986,-0.489547238,-0.390799418,-0.543229901,0.263564031,0.089476118,-0.07628856,0.38177636876381965,-0.136070033,-0.378213569,0.6469892047361665,0.7461094888699553,0.7143990993938518,0.7641493233853643,0.6877878483132722,0.29729393513861013,0.23838847967983637,0.20333725165898547,0.26668174479385226,0.49709098470670676,0.30034361980398094,0.14954293305278654,0.13333585159785954,-0.10278803,0.42816583887148096,-0.114882708,0.5507241202887797,0.43834490562947215,0.6334506449259096,0.5418198427698482,0.3601334216608921,0.6781611299416279,0.5344873348689382,0.7014711958875386,0.079393703,0.7121129883961818,0.7491604785820605,0.6883682315947208,-0.412229751,0.049334054,-0.312722042,-0.364974426,-0.285874997,0.2340130358317989,0.1387897542364066,-0.186340251,-0.198748257,0.20774147154692388,0.8809010085997234,1,-0.31236611,-0.344676194,-0.212851291,-0.47214736,-0.401950075,0.26659979063983547,-0.405775313,0.029223468179278008,-0.318342652
Thal_PuL_L,-0.20569509,0.1144851363201915,0.27607580713381585,-0.08021454,0.6390044538584356,0.5612956686871233,-0.175206267,0.1285838065967802,0.23144503474411318,0.14192751802524736,0.098275658,-0.19414941,0.099879084,0.44564638934018935,0.2741978193986784,0.4872153182457601,0.243646713,0.43148723665676647,0.620394946,0.22162922718948752,0.49675972480068653,0.48241144926218327,-0.4585993,-0.578059759,-0.448667928,-0.537961198,0.090515782,-0.421296385,-0.587598528,-0.460327143,-0.287374439,-0.617748141,-0.465079564,-0.489094276,0.37619902746562256,0.1581403575467327,-0.108830888,0.097107381,-0.085872557,-0.060066465,-0.188362075,-0.232552756,0.18449887406124743,-0.251186922,-0.106922958,-0.498897117,0.48891578931953267,-0.344690317,-0.253879624,-0.136441948,0.4717491141104033,0.4185208179882092,0.6715130210941964,0.7443509062706478,0.5415599507832283,0.19583692423901192,0.12981510412063887,0.055757208,0.2975575535127567,0.3421495353011523,-0.413402178,-0.31236611,1,0.35575805016355105,0.38763520468802637,0.5652189403859036,0.5669795450352352,-0.032556593,0.6447313837820261,0.045487750987269614,0.3090572091679961
ACC_sub_L,-0.206379527,0.065395602,0.18408377492961336,-0.053843099,0.41650920466376307,0.529731664,-0.098979173,0.017679774,0.5775280847390099,0.1342264216245236,0.13410140011563917,-0.043281662,0.41723103885402163,0.5586362261211564,0.4430157132608936,0.5571841079675365,0.24089331124707192,0.054080687,0.17672572555882715,0.076997025,0.4276112679537224,0.5288834458230327,-0.247933398,-0.404579021,-0.301167066,-0.422860401,-0.04332121,-0.233890964,-0.232263961,-0.306360966,-0.271728172,-0.447134764,-0.204463989,-0.22254017,0.379719098,0.34922303316777864,-0.115008565,0.064812606,-0.160036183,0.005096874,-0.167681713,-0.318251291,0.062962628,-0.293718895,-0.217132766,-0.53269931,0.28465942091583935,-0.346304508,-0.315530968,-0.241815565,0.36109146918747004,0.30566640181743227,0.4964726769581265,0.4858018767000963,0.15866442589503074,-0.180545725,-0.038561344,0.30789698350469136,0.42980376817580646,0.3515996830536679,-0.335997225,-0.344676194,0.35575805016355105,1,0.36428014638459083,0.36199550627688326,0.5905423035073297,0.088966708,0.6650165882400672,0.012392127249958728,0.10526595567344493
ACC_pre_L,-0.098302317,0.5166160615094044,0.5668626346362104,-0.342736882,0.4992569206013618,0.6738345533245499,-0.369346018,0.35174095213749584,0.073162914,0.5154146458056502,-0.001371428,-0.161301571,0.087331116,0.6214192060809548,0.368880649,0.7204908202847908,0.2182486269906384,0.4230126071480305,0.4944811952984747,0.2616189090671776,0.562327546,0.6459808838801837,-0.559826923,-0.410816535,-0.538581779,-0.564332441,-0.116417836,-0.254184018,-0.22687278,-0.203718047,-0.213226963,-0.436832028,-0.22184761,-0.193896221,0.5069279182186236,0.077895532,-0.027514883,-0.011528676,-0.318460985,0.074287491,-0.311290938,-0.248437571,0.048935444,-0.517325688,-0.41324947,-0.572368713,0.25987527693187196,-0.525256661,-0.46783457,-0.340461402,0.5050403828246555,0.19524961052512754,0.7252072951315809,0.710999125,0.6160566501223433,0.27578459104746417,0.31801225053414783,0.048366116,0.4696263844793958,0.3257973384890332,-0.434826881,-0.212851291,0.38763520468802637,0.36428014638459083,1,0.4443486106624014,0.6468631819673173,0.13552078649171762,0.5615756245766653,0.22249809169516133,0.5234927482834205
ACC_sup_L,-0.022702408,0.13945364542576708,0.085629945,0.045546441075999644,0.8182524324871632,0.66644853,0.034829093555413665,0.2732814336701359,0.3417799392497594,-0.05570167,0.035207845,-0.085186202,0.19739326259535298,0.5217657452465314,0.32313408745562916,0.5288181271667526,0.21438322145654484,0.4774370535391491,0.677482471,0.3368126797543118,0.5508980249639882,0.6121736578995192,-0.426156428,-0.662610664,-0.387114305,-0.65414788,-0.078170796,-0.232950893,-0.449516276,-0.210284756,-0.090224927,-0.556382898,-0.360189961,-0.194102843,0.4130273259933261,0.4692056424780137,-0.061991977,0.38453004226974824,-0.162050765,-0.177336353,-0.256486841,-0.313370322,0.039733469,-0.390264064,-0.245587714,-0.439012961,0.49981676978907363,-0.369143897,-0.478591753,-0.383403556,0.8074929465031842,0.2090015284154156,0.7475231629128252,0.7490454402183445,0.5917579952988097,0.18679527506276872,0.2972263804132827,0.36628906007766115,0.45777277512726394,0.34510834284652814,-0.578462677,-0.47214736,0.5652189403859036,0.36199550627688326,0.4443486106624014,1,0.6257749539353126,-0.017422446,0.563944497,0.22371643221507406,0.5686403216678417
N_Acc_L,-0.201399889,0.1706405533209739,0.31686321125065386,-0.089633349,0.7121612599515124,0.8321747616247931,-0.117943891,0.1810584447835154,0.6092014385138205,0.19958363346496658,-0.163734184,-0.030740147,0.13879135,0.6669046521364306,0.6706356447330426,0.6565262125711319,0.4682735043908829,0.3513414565489924,0.5348611238908405,0.1623131935851515,0.6416566437427361,0.665233855,-0.439698926,-0.565358012,-0.36917861,-0.606522898,-0.014142042,-0.338685806,-0.492155639,-0.326284809,-0.250540688,-0.612360857,-0.379037171,-0.379869394,0.4750125202555309,0.3490963557659911,-0.078129596,0.20952656403515482,-0.206068226,0.031186375886581363,-0.292947345,-0.288365854,0.042266635481259064,-0.34452758,-0.137276573,-0.517870571,0.47764823275028573,-0.332575635,-0.364955934,-0.171058429,0.6735937616289428,0.25886183664424967,0.7462891215928139,0.7514515325210733,0.5523118777134546,0.17501840682528805,0.1285577464219807,0.20920036496208042,0.6142639987606456,0.3176595361970711,-0.529331032,-0.401950075,0.5669795450352352,0.5905423035073297,0.6468631819673173,0.6257749539353126,1,0.044749557746501904,0.7401403558304025,0.14826473873704704,0.39049595005592297
