,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Cerebellum_9_L,-0.10305577410784954,-0.5058148461298825,-0.5095164213144744,-0.269474477771958,-0.3120231214397604,-0.03128385142563283,-0.39656281576406305,-0.16040574368860094,-0.2982346534641333,-0.5338066313865979,-0.2726263233858975,-0.22025833130733388,-0.1821601570311302,-0.5120811144628737,-0.12406118094323208,-0.5916439860262899,-0.17594117352956068,-0.14389941464148315,-0.014266568114281227,-0.2398186831625828,-0.2799917105625414,-0.5714436465701597,0.4094312096224633,0.32947108837914396,0.692231967523158,0.2674195049013852,0.1662368376726988,-0.04996912900926296,0.22404799251313207,0.26503729589102004,0.20143490995663732,0.36809451454592196,0.16718649703626753,-0.09298538928214369,-0.3086782275080833,-0.3935329233499189,-0.46685370237148854,-0.44673291500603557,-0.37927900167782563,0.48273692532218765,0.35111772288339216,0.5066902674101125,-0.3274547078066001,0.27138782859708094,-0.2731764224306839,-0.10352415364594365,0.512101539956703,0.8805636939786783,0.6275257006407138,1.0,-0.22657940879445593,-0.2541804734895929,-0.11190235439688538,-0.14951375797867128,0.14722388139508502,-0.27821380936701895,-0.5112412903398077,0.15110686798957246,-0.0023382412693573563,0.16507149135306076,0.006476410475219878,-0.1251593801172228,0.4163858443044771,-0.33698926088507386,-0.4726764238456604,-0.13677950119288418,0.1748603738794993,0.4888692311543638,0.39622123749173443,-0.0031328176105056196,0.5576219748473978
Thal_LP_L,0.19265231079603043,0.24694144713372712,0.4832536184353511,0.25957509538771606,0.16529711485706916,-0.29589246429425253,0.31935092777897045,0.10632694343388875,0.3989296469422911,0.27829841558898605,-0.10742401345764818,0.048731706102585835,0.037906484372591635,0.44068396863610937,-0.03612480659107952,0.30774316124891854,0.3191769518952055,0.24788909168649645,0.21867271895249396,0.37237264062221037,0.3563433658665285,0.4174448694606807,-0.3881153866824352,-0.5304040059348453,-0.18236821473763293,-0.5197755262951179,0.20242478393365984,-0.08376744763572491,-0.5227655325246929,-0.3677531023614377,-0.22741078282345117,-0.5163202653567714,-0.35207576448801403,0.07676180753566816,0.3805990780446316,0.378455746834563,0.570984172189507,0.42395212444155167,0.3467380269972572,-0.43736336207905313,-0.1217247252221863,-0.4781525343466225,0.3359857239185465,-0.1660181536900242,-0.16135966291626208,0.39653714297398746,0.2626053100349625,-0.19988083656182123,0.2973239042155325,-0.22657940879445593,1.0,0.6297988439760577,0.3838465968986994,0.3523471142804872,-0.10000744446089388,0.5373456392130319,0.5591353480423007,0.16635716849404422,0.19633015226571543,-0.1256713710822918,0.4745699922700909,0.14117647688195903,-0.13045708678985443,0.5104999200586995,0.5119388271480055,0.3480541073543726,-0.20160859294245195,-0.586114509274697,-0.5431071381903299,0.1009248163412612,0.09278383313542142
Thal_VA_L,0.4007898231257915,0.4256834385277419,0.7542255091125621,0.6269807783039623,0.5366638301840372,0.08573918631468856,0.6727278312180502,0.20029026132609487,0.7024283084565297,0.4989147210164816,0.09153093541231325,0.18917731152681513,0.18598635081346102,0.5992302915038726,0.32472265054361843,0.5411274665593307,0.617545525035826,0.3418494492738432,0.42910998902370584,0.6928609966534556,0.6589618098677782,0.6031037836697836,-0.3851864546343048,-0.5099926599386423,-0.040942516288948155,-0.4570542928521237,0.5545246511926902,-0.0381104376766506,-0.5047458554475404,-0.32539599499758004,-0.012014592947460982,-0.4779293179787307,-0.23182060872174157,0.15040415964498588,0.6128225817564859,0.7826027305537782,0.8150792417323219,0.6262424695431333,0.6608861921555935,-0.5235623439578325,0.11233333286383622,-0.47488865326212715,0.6344422619967967,-0.13093793941356385,0.05035209490210897,0.5772030201863726,0.4011102473247178,-0.13396381362935078,0.1784487109538454,-0.2541804734895929,0.6297988439760577,1.0,0.5695792993124908,0.6179598784023935,0.007245639418749783,0.7451093555733074,0.7256908770859039,0.4070598582628093,0.3488068020675977,0.053648099397576185,0.6769885251783037,0.5837367047656504,0.05362546202010904,0.6961405454668631,0.7210500437338604,0.4695188294667856,-0.1331950227063033,-0.6248035342807189,-0.603247292788069,0.267610750281946,0.07806103203881741
Thal_VL_L,0.4713608845602305,0.5490920211527628,0.6184331726721899,0.6439299893701504,0.5632653886665018,0.2847580248447915,0.6828447772204745,0.279772755665141,0.37697236008050766,0.553470895232257,0.1951139772690225,0.1986702079951161,0.1910401659137024,0.4090447449948726,0.08090733529858551,0.47261224856609224,0.6131417959612404,0.3450481327164588,0.5926256826094458,0.6576488343603488,0.5288286410863183,0.42035738163950603,-0.19697110604128604,-0.1922531738549247,0.008801741130056807,-0.1938716924796228,0.4567328623525229,0.05547909135389729,-0.29363305565598563,-0.15183820666797504,0.13209156100702443,-0.2816046492669222,0.014200702628008023,0.1058103416621462,0.8118759117161822,0.6323070321216341,0.5247424539903424,0.47487779058355273,0.6181386783970887,-0.36905858196105423,0.3129338969856689,-0.37813376934442094,0.49709871218117446,-0.025834888964155676,0.31706843038619903,0.46054199599573054,0.32679895049427277,-0.12756373574340388,-0.028303437376687775,-0.11190235439688538,0.3838465968986994,0.5695792993124908,1.0,0.7129029227185217,0.22150971145183607,0.615043035225017,0.3530886537378229,0.49745820132280455,0.48324878565905555,0.22811740572969935,0.6882171547706679,0.5574297896301065,0.2545458466377016,0.35110102636619234,0.6281413211035201,0.7752557590085405,0.21227644787043543,-0.29118900918805574,-0.32013819523179454,0.3842194229540435,0.20637288392408204
Thal_VPL_L,0.14143368601740414,0.3047679655624677,0.5245688245637785,0.46415631693233744,0.45168060296226,0.10913219013572846,0.6286991301059057,-0.04534604260338863,0.3900491199361708,0.39974967819515733,0.017930411285326592,0.021526168255990217,0.08950144628524845,0.338015900902885,0.22332285559076734,0.31987365233542214,0.4977190630457463,0.26173393873505585,0.6263455947195431,0.5127402128129329,0.44338128573656527,0.34995613057148994,-0.14426332459950336,-0.3098275360579195,0.19047133464320318,-0.35782568965061734,0.285136423558803,-0.21334922027696787,-0.46206056715134247,-0.3593739582998646,-0.04541703970674167,-0.37671476411787425,-0.2398977387827955,-0.18019394865710336,0.5621421777627502,0.6592057836630223,0.6288095338455469,0.5063826228504638,0.49962747845666006,-0.3630822865392247,0.048187956830637396,-0.2818805598186805,0.2520156703678673,-0.052860613666876305,0.086490061660164,0.5082137311833731,0.31200977547558967,-0.09415638316702613,-0.043562149633771544,-0.14951375797867128,0.3523471142804872,0.6179598784023935,0.7129029227185217,1.0,0.2672142914994881,0.6341861154173519,0.4939023383808314,0.3494665077654338,0.44293751339329385,0.2735590140120248,0.7856967771930555,0.5775382817411308,0.5505998426801862,0.45224724858948046,0.5605082486664195,0.5641879860698209,-0.16508179015085447,-0.3522510191934932,-0.3956951619666865,0.19952371265020843,0.18849214751126747
Thal_IL_L,-0.1254791819049496,-0.12109011202901614,-0.1624285934231328,0.1800068597271354,0.42368873247846645,0.297687537248019,-0.09059800978426599,-0.06118202663147596,-0.4123440643646703,0.0438841366461882,0.0373240416502008,-0.23748010325906108,-0.28216630750606186,-0.47107822157015683,-0.03540805549964722,-0.3633349341935094,0.20010997366991864,0.22002772168956555,0.44881374851449907,-0.1920797591607394,-0.3327300787028158,-0.35212381466370124,0.6611165866286189,0.5905422773223057,0.5966505145018631,0.6032450696137011,-0.04481159933544691,0.381325942846737,0.4894453903903202,0.5424477112109531,0.5740500383546869,0.5846401291690674,0.48313195084702343,0.009430937466414418,-0.13189451990790066,0.08097497577184695,0.04607296367011889,0.14675042220347065,0.05177197230414454,0.45111108589600757,0.5103007507358687,0.2779331770072097,-0.102219064186239,0.5277555556450336,0.08590588376418354,-0.4064468656002569,0.09076787445699408,0.3042371820901092,-0.12917842368607393,0.14722388139508502,-0.10000744446089388,0.007245639418749783,0.22150971145183607,0.2672142914994881,1.0,0.3125069190746935,-0.0053084475750225036,0.33275340545954907,0.17099440637385283,0.6437755810343628,0.3690643313007854,0.08210820596218454,0.2546216717755722,-0.441003224727203,-0.2952100313850667,0.10587879197880642,-0.07579785226132678,0.47177766641473234,0.4791864958165927,-0.4000444994702936,0.14541214578231132
Thal_MDm_L,0.29201541240724377,0.3741028786129198,0.6133354982436146,0.5148105365558419,0.5923485466245423,0.09963784226639355,0.5011852748793278,0.1311687043300472,0.36587216340754375,0.5099329941976908,0.09112076305604584,0.13896447998492767,0.1182452111441268,0.4092742083289472,0.2662204721908496,0.3350026665801901,0.5623139607709443,0.4716230030424627,0.6143993666820028,0.5215395371889456,0.4195181637917151,0.40531524723073475,-0.048989832939884216,-0.19208267452506617,0.08560984218721791,-0.20399173464107553,0.3051526245942108,0.18247332860131973,-0.2325479653470517,-0.11419759611594449,0.14281563805023814,-0.23722458815071298,0.017813021339587114,0.14110173983518248,0.5021432254951812,0.6626291986874792,0.7626940188773975,0.6012503985640342,0.4980607691624696,-0.40083542097240116,0.10119318154330413,-0.38733467058508825,0.41564932463586507,-0.03534044443728168,0.026960129431047617,0.3611789112169789,0.3721002636558426,-0.2225372395983394,0.10284356279890974,-0.27821380936701895,0.5373456392130319,0.7451093555733074,0.615043035225017,0.6341861154173519,0.3125069190746935,1.0,0.767293474198053,0.4591417130308237,0.4636611766837428,0.3482592213732809,0.7423509562662978,0.4689118671980462,0.04853436976807989,0.4933527697231747,0.5257454592649531,0.48826471389298504,-0.14356772557708714,-0.40235825298831185,-0.34379896542915356,0.11153058725637982,0.0514730777760923
Thal_MDl_L,0.22784099499841634,0.3495274296311342,0.6392997260737642,0.40863506315608955,0.4574769453231439,-0.07126906736832181,0.5175922311790949,0.09519692615886202,0.5423020623647188,0.5119843844557037,0.08588925006297006,0.2118916673585799,0.2761357858440599,0.562207307754251,0.33433724908350365,0.47370697215106533,0.4023836921521486,0.3180015688895385,0.3122038307905449,0.4754184101797166,0.493281154321002,0.6070743050686387,-0.26929751672119284,-0.47074087706070217,-0.21224725653321347,-0.451154392299719,0.2219928761477811,0.0276124292762875,-0.41180590180772425,-0.3250399242895792,-0.09044169176721013,-0.4503337916217732,-0.23788321632193207,0.07932527847773338,0.37445676063966465,0.6612263021301266,0.8186755526064228,0.5897644575819491,0.4772657598125677,-0.627721289152157,-0.17656513417547717,-0.48383439261926176,0.41586027519008134,-0.338234318824199,-0.006548899905016927,0.3937063733599661,0.13214709278124862,-0.4583372681203746,-0.0016030847401396864,-0.5112412903398077,0.5591353480423007,0.7256908770859039,0.3530886537378229,0.4939023383808314,-0.0053084475750225036,0.767293474198053,1.0,0.11013200866528215,0.19278942483253036,0.0504396279176849,0.5014983252128644,0.3541578197515779,-0.14292055466115008,0.7123186462406645,0.5894534849730511,0.20660288677246472,-0.29649169339777565,-0.6508564368753303,-0.5936432118503243,0.10552118291767296,-0.23008962159871968
Thal_LGN_L,0.4210143354665765,0.2901410501632178,0.39224471526216254,0.5242127490714709,0.5255904254470198,0.46136478897095157,0.3871280132796766,0.25240292652562274,0.18314134964854792,0.2725167718550062,0.26057430472126825,0.1953940742469319,0.10641222916047303,0.141867682545908,0.268132964792126,0.19960415574520549,0.5148208603332486,0.29514177172239564,0.6226728552408433,0.4975475308223421,0.30190922605293585,0.12033498731734366,0.13159334626368338,0.11936103007996872,0.3619578579987745,0.14915533669301154,0.5274593223942501,0.2987674259439031,0.09368406586052003,0.19869835555720158,0.4546949696044197,0.11552909748563156,0.34911683937992694,0.24145967033657675,0.4102473585969206,0.3274270373269743,0.2279631934738208,0.26324008903160834,0.4140971706950364,0.0012258239693933616,0.5414081438567352,-0.06003194151494485,0.401279687986524,0.22710225006455392,0.25130194372076625,0.23911228558373848,0.5859489026885345,0.2228988123886809,0.15762340968966884,0.15110686798957246,0.16635716849404422,0.4070598582628093,0.49745820132280455,0.3494665077654338,0.33275340545954907,0.4591417130308237,0.11013200866528215,1.0,0.5160873478709808,0.5226296987644693,0.5154345268123866,0.4849740278697144,0.1089413730131548,0.06716707649920879,0.20902573289489693,0.29312513989831523,0.34482013011287393,0.08326646085333585,0.16278675360383726,0.2937325615809252,0.31426351470337444
Thal_MGN_L,0.2137212758024472,0.22896068992780821,0.35575494077750397,0.35513712164434835,0.3190999848594933,0.27913871715865696,0.43003959380375184,-0.017096427766795232,0.22169673948719484,0.21938987635776017,0.1079039421246449,0.04922884034401907,-0.009202329802913403,0.2513496138429986,0.1941225802396924,0.3177536602713722,0.32929223028892524,0.09068298751361328,0.4065488131974232,0.5569507175347099,0.39206636648115406,0.16081914423081337,0.010518786872263465,-0.05214256356871711,0.2355624691661702,-0.08776981733863094,0.3434125905698647,-0.0161179660159489,-0.11357734482742853,-0.14199615404578148,0.09332791409580977,-0.13527140495182932,0.02803311959905436,-0.11121685685340682,0.48948393150970315,0.48489111158987586,0.41327071125413317,0.2383371811816362,0.3597167064088547,-0.16724771475007327,0.1889816921407644,-0.14162611775830908,0.37235003786648246,0.11694885077201016,0.2393397157912784,0.48152917497634085,0.4910403342500964,-0.04745833822081332,0.12854268234395042,-0.0023382412693573563,0.19633015226571543,0.3488068020675977,0.48324878565905555,0.44293751339329385,0.17099440637385283,0.4636611766837428,0.19278942483253036,0.5160873478709808,1.0,0.4116172017448407,0.4062048050456585,0.4402025832178426,0.197895508180661,0.20063075180443232,0.3040711523676375,0.37303140893810854,0.14992566081911937,-0.02514706667950855,0.002365879016625917,0.4575771969547509,0.2437969585120011
Thal_PuI_L,0.21443948354461695,0.04374480068840907,0.039497066512171754,0.27080927064611815,0.4864822921992206,0.48331158338141417,0.16836591695693467,0.16988669938906983,-0.24749923247978828,0.15252410434766897,0.2297922463324849,-0.049185216281306815,-0.008468593045343292,-0.26060297205853056,0.18549189373041727,-0.202198378922134,0.16556150343444467,0.24997308955669112,0.5052597377681052,0.06799819642166248,-0.06275582382326883,-0.23528790104786554,0.6067372823834041,0.5502909116882673,0.5732929576888907,0.5449718571649614,0.16024880633033095,0.49629000702556647,0.5135744532849594,0.514987494038353,0.6564593991305254,0.518736592978921,0.5741437610042772,0.130987904393873,0.04910492963447228,0.2093864065506228,0.11107878769135832,0.11984819334752478,0.06259613567851303,0.25379841037738543,0.4483754202560778,0.34095872944482475,0.03522122405677235,0.42926778476129024,0.28831405080358985,-0.20064729578893034,0.32347772275467074,0.1872664230922685,-0.08800582188563516,0.16507149135306076,-0.1256713710822918,0.053648099397576185,0.22811740572969935,0.2735590140120248,0.6437755810343628,0.3482592213732809,0.0504396279176849,0.5226296987644693,0.4116172017448407,1.0,0.3553471253223251,0.44188724402286983,0.24341186380120874,-0.22896048239321862,-0.17707476563635632,0.08775873907016886,0.060278601165342914,0.4211764821844184,0.41237628157783063,-0.0640004137530831,0.06388907031230517
Thal_PuM_L,0.24338611546492456,0.25922477250884907,0.5316655006981489,0.5382343056381459,0.5521755479398849,0.16530319522449657,0.5441592179288819,0.09599435907698084,0.3645821921793485,0.3770293079237495,0.012182028980793076,0.0907759363915183,0.1337333202213383,0.26699648082654387,0.22643607025865756,0.23557798314910003,0.6136785646494485,0.39514180702251717,0.7210015835120531,0.5208010945062245,0.42319254219152275,0.30288368636745877,-0.042401799686963386,-0.2134889524052237,0.31975925611204914,-0.22094889920400057,0.409879843486952,0.00013053227323788335,-0.3329399056348617,-0.1425657194810615,0.16351197431009762,-0.20744727849200092,-0.08788975266860892,0.03130834812473376,0.5322553954950959,0.5835443377234519,0.5953258636291344,0.5552681624323336,0.512286874739853,-0.30641961612626467,0.25705199406049734,-0.2727801589657246,0.3135854849506402,-0.05576923885797957,0.046855133540557696,0.4342681121979794,0.4966260341849631,0.09942904456075292,0.10565140307441569,0.006476410475219878,0.4745699922700909,0.6769885251783037,0.6882171547706679,0.7856967771930555,0.3690643313007854,0.7423509562662978,0.5014983252128644,0.5154345268123866,0.4062048050456585,0.3553471253223251,1.0,0.5703991757764227,0.36560333938677786,0.40311768489131516,0.4577426014982586,0.5130593686076867,0.002569092551236741,-0.24962717219804037,-0.3065871295681744,0.18697352167871878,0.29896002760930074
Thal_PuA_L,0.5389347621212027,0.4446105620305412,0.6149612075364437,0.6825156525142311,0.5960158620484296,0.5633782245137441,0.7628119311969043,0.31546806930206744,0.5153978094777643,0.4419005223102582,0.3249691375535979,0.22972407717690616,0.3319670696737046,0.4182993622751346,0.3746099469784676,0.4967819628084732,0.481817088489002,0.18987698532458866,0.44447748025367456,0.6863984868355901,0.6307761571155729,0.40238178902726257,-0.1380607785314274,-0.1474695177915066,0.08813578663070372,-0.08432361217263191,0.5881414779425069,0.1524725215122847,-0.11363007418350508,-0.06313340020154246,0.24255658548930503,-0.15586423887386083,0.14033764966688253,0.29625478104338915,0.6104220608500229,0.7687129658343447,0.5686977697526864,0.39035203903724525,0.5422217701557976,-0.36025212682986285,0.28451104929011717,-0.1377661526890101,0.587953839918549,0.023487251214875774,0.47762805011046766,0.41209432210274477,0.36363951388452304,-0.10786690667506771,-0.17320331600288513,-0.1251593801172228,0.14117647688195903,0.5837367047656504,0.5574297896301065,0.5775382817411308,0.08210820596218454,0.4689118671980462,0.3541578197515779,0.4849740278697144,0.4402025832178426,0.44188724402286983,0.5703991757764227,1.0,0.24856053838235193,0.43859546891821094,0.48956488440599844,0.3990696226974012,0.09015077730273457,-0.22943681857982626,-0.30367951457824516,0.4007757722399583,-0.031166468177228592
Thal_PuL_L,-0.22765237417056008,-0.2922022108724282,-0.18859582074886597,-0.07227614774094862,-0.08502358088608944,0.02703502826652418,0.05361384910301111,-0.3131094245684928,-0.10448083723185016,-0.09862392619682565,-0.4858614913292511,-0.5159854868223532,-0.2948359644886596,-0.3524463074278412,0.02335834912985671,-0.32515408147710634,-0.052850482855219594,0.06006884841850846,0.387686745677464,-0.07263948475021094,-0.13828318062280168,-0.37503765726915606,0.3400156814973397,0.1440775291286316,0.5962184001878174,-0.046908635222596785,-0.044102048176074306,-0.3792683874376901,-0.05163122152422676,-0.10353862453065218,-0.05099449430560749,0.0624821295739321,-0.02702976823164646,-0.3743114364874475,-0.0449347525811599,0.13245975779507035,-0.02169706724917696,-0.1982995341062931,-0.16900338499446013,0.2655720721649178,0.028098414714492054,0.31877404372036067,-0.28053144154038595,0.16614775601059947,-0.05910277187583555,0.06126981955205013,0.19799024219893016,0.4000482198010214,0.05061444644552222,0.4163858443044771,-0.13045708678985443,0.05362546202010904,0.2545458466377016,0.5505998426801862,0.2546216717755722,0.04853436976807989,-0.14292055466115008,0.1089413730131548,0.197895508180661,0.24341186380120874,0.36560333938677786,0.24856053838235193,1.0,-0.10473878135013642,-0.0975268033319997,0.28999471930936427,-0.25317605909989255,0.2637472789023998,0.04377178866310325,-0.10384342101995697,0.23291416451721106
ACC_sub_L,0.31445725216196463,0.3753827011340154,0.7089934960855052,0.41694194490948555,0.25773992028226034,-0.054736800991146785,0.6561750627183319,0.11811026067373748,0.8701912817570502,0.37905482669158047,0.14655299677064496,0.44986938108445607,0.5212380488453714,0.8184764351115956,0.40966167498670414,0.6671289730780966,0.46506817177344745,0.13797178585708944,0.14205881807573473,0.7111545130531333,0.8150371782783091,0.8093081119708435,-0.6431284597648838,-0.7168710645318215,-0.3610426644976319,-0.6895185740966326,0.4774734187489892,-0.22994712582769294,-0.6969943343248443,-0.5664822380912348,-0.29719884413838876,-0.6945003054528378,-0.49582862882053735,0.04394291761281891,0.5921377763769696,0.63601168284528,0.7432736898033049,0.5103772195161501,0.5636231139642514,-0.8373169107599104,-0.22243655727890313,-0.5937706632972636,0.5393218187302802,-0.6176483272768643,-0.09665354320695234,0.7516868632164388,0.28469531660155883,-0.3251991722952543,0.14046827236773085,-0.33698926088507386,0.5104999200586995,0.6961405454668631,0.35110102636619234,0.45224724858948046,-0.441003224727203,0.4933527697231747,0.7123186462406645,0.06716707649920879,0.20063075180443232,-0.22896048239321862,0.40311768489131516,0.43859546891821094,-0.10473878135013642,1.0,0.7439537121295211,0.22716756170734095,-0.049735011127445904,-0.7826629976240643,-0.7732645180143816,0.497192760706975,-0.05451242425982146
ACC_pre_L,0.5352161436469776,0.7599652465825453,0.8988578604964689,0.6468955673755963,0.4914582591941899,0.14263824798493635,0.8114877318713397,0.3455354990304517,0.7902760287997406,0.7026321581371681,0.36823863099254683,0.481312905549756,0.4341539009216733,0.861006243850143,0.31968370348798103,0.8397817917006276,0.6520655759885728,0.29824385530180536,0.2899054979901013,0.7808186660206337,0.7704728259602069,0.8174689138917524,-0.6666297003854076,-0.6008952557703318,-0.4486131488227969,-0.556105400677762,0.44465400907876307,-0.08263087612981342,-0.6202613499303521,-0.46698866798340627,-0.19883688878592992,-0.6523985856643456,-0.32561383328478566,0.12753736732117676,0.8370793193772402,0.700422213103367,0.6731592587457774,0.65951341222496,0.7571840880757136,-0.713983053070033,-0.05917917860227124,-0.6517568773654085,0.6102148082128616,-0.35776607038425057,0.19962421507011946,0.69390631001084,0.1663389935144268,-0.45840637278579116,-0.026124132300650787,-0.4726764238456604,0.5119388271480055,0.7210500437338604,0.6281413211035201,0.5605082486664195,-0.2952100313850667,0.5257454592649531,0.5894534849730511,0.20902573289489693,0.3040711523676375,-0.17707476563635632,0.4577426014982586,0.48956488440599844,-0.0975268033319997,0.7439537121295211,1.0,0.6042235504228046,0.09799044024626405,-0.7684506908303769,-0.7087386156452045,0.503149767554401,-0.001441702948507009
ACC_sup_L,0.4728704157224856,0.5665186257389874,0.55697163633256,0.511471509503536,0.39972137057211304,0.15856652504693772,0.5305122599779463,0.3257644142224817,0.27184869317908406,0.6247193816339844,0.03785102256248709,0.037798842431723996,0.03469557002633142,0.3295618616699882,-0.024677860027541448,0.37058515527118696,0.4259689876611044,0.502481679506203,0.549037491808,0.47263916923828103,0.3508763881014565,0.2707298669149726,-0.18566698552224664,-0.11630839439241704,-0.07069055861985489,-0.19238350037242424,0.2344001918067458,0.05870046686235902,-0.24170167644472015,-0.11220918598264715,0.046549907742897814,-0.2700436461139327,0.06273983598495318,0.09737946571553568,0.7138739258817316,0.49213691565385853,0.372477903637579,0.2911016456946443,0.43021351416253606,-0.2293361010286371,0.1521840253156375,-0.26537727719898363,0.3126247741972286,0.017172162333479346,0.21311277939310008,0.3135601455563113,0.1538314579867824,-0.16590030480162288,-0.057783078177870234,-0.13677950119288418,0.3480541073543726,0.4695188294667856,0.7752557590085405,0.5641879860698209,0.10587879197880642,0.48826471389298504,0.20660288677246472,0.29312513989831523,0.37303140893810854,0.08775873907016886,0.5130593686076867,0.3990696226974012,0.28999471930936427,0.22716756170734095,0.6042235504228046,1.0,0.09822092820854668,-0.27117220198349223,-0.34492122841025696,0.23655123359009456,0.19056108048164683
N_Acc_L,0.4536589390087174,0.3793809816749028,0.2028355385960048,0.26122413293446056,0.22844162650769737,0.3918158213260572,0.19073259562720557,0.38831885155832185,0.10279770731930638,0.13751697427799114,0.494250953708824,0.5630959294082315,0.4300862612500534,0.18060802756130098,0.08061061304943754,0.2514399481090818,0.28177337976773265,0.11170195089841599,0.13143734894184755,0.34559758525715284,0.2737616790774235,0.2077567224323539,-0.13465144891001846,0.1140390852481435,-0.0796991036114247,0.2035487153039798,0.4004556421894134,0.3439604876807577,0.11355197541441824,0.24426487359025623,0.32145193152226564,0.12090967459339055,0.26123081382433244,0.3088657349965844,0.38255939759481794,-0.18289604480221958,-0.24525641736680082,0.045298126668964336,0.25709975922103795,-0.07365051102318633,0.3875792114429053,-0.08635709995478474,0.20568240534834056,-0.11461388004817967,0.27926376134766956,0.23521179780643386,0.29842495839026084,0.12327143644269208,-0.011746194447242843,0.1748603738794993,-0.20160859294245195,-0.1331950227063033,0.21227644787043543,-0.16508179015085447,-0.07579785226132678,-0.14356772557708714,-0.29649169339777565,0.34482013011287393,0.14992566081911937,0.060278601165342914,0.002569092551236741,0.09015077730273457,-0.25317605909989255,-0.049735011127445904,0.09799044024626405,0.09822092820854668,1.0,0.16672481709201456,0.22781123010669024,0.6084299893051826,0.37441810931755426
VTA_L,-0.30339506945795924,-0.5224785242873796,-0.6755728982811379,-0.33830895748120465,-0.18351709969431027,0.19350205653004504,-0.519573288170263,-0.17407139559584223,-0.7152734965598271,-0.43926538671155624,-0.19062588804059488,-0.3918798391760936,-0.3438782479042518,-0.8047052655136114,-0.20666596530333223,-0.6895843996897857,-0.3737817756833177,-0.165779626524929,-0.0007046589731059032,-0.5345816585707992,-0.6102024978261184,-0.7603031747455422,0.7279490998063948,0.754136704196848,0.5715710911811929,0.6837337741432491,-0.26340738440829553,0.21512988940101804,0.7039025113661308,0.590464679521479,0.4053989661198967,0.734542351794462,0.5178313213526141,-0.0744501897356065,-0.5105107070174297,-0.5221806657615159,-0.6331859171274538,-0.5325266334816677,-0.5232873312007389,0.761668381399938,0.2963364895573813,0.6839199676554687,-0.4661424409104961,0.44224106949532344,0.03737427931579222,-0.5516587000944464,-0.02382980966857336,0.4852094324004985,-0.1220240116975001,0.4888692311543638,-0.586114509274697,-0.6248035342807189,-0.29118900918805574,-0.3522510191934932,0.47177766641473234,-0.40235825298831185,-0.6508564368753303,0.08326646085333585,-0.02514706667950855,0.4211764821844184,-0.24962717219804037,-0.22943681857982626,0.2637472789023998,-0.7826629976240643,-0.7684506908303769,-0.27117220198349223,0.16672481709201456,1.0,0.7773111869784161,-0.3091254544271188,0.20182978886932842
SN_pc_L,-0.2298244087602067,-0.35504083113028895,-0.6052729856673893,-0.29742706749955006,-0.127462836712443,0.24304778928145626,-0.526377251370637,-0.12924517212155293,-0.6912175319809761,-0.37579172472203864,0.03950765303575261,-0.18384788226690243,-0.29190857846027735,-0.6842343703673813,-0.10906857574378581,-0.5562347723121629,-0.2811942364530008,-0.09878538165993553,-0.01032544664095354,-0.48800748498771856,-0.6059719633929813,-0.631952339429925,0.7196260719161396,0.7711033760189928,0.49831789710230184,0.7427191201765218,-0.2254496927008582,0.2922931997528305,0.7368141714566935,0.6336501103457494,0.46958271932200585,0.7589569265624269,0.5560451807457808,-0.10061480974135457,-0.489559476788614,-0.5383408347739949,-0.6377896488585536,-0.4214257635237067,-0.4088810956229462,0.696644044855567,0.37834004766138546,0.5672291096840529,-0.3801054835230234,0.4714709542266827,-0.0019284851382152773,-0.5401346999893835,0.057949448387483456,0.4051483583876399,-0.02342449713201874,0.39622123749173443,-0.5431071381903299,-0.603247292788069,-0.32013819523179454,-0.3956951619666865,0.4791864958165927,-0.34379896542915356,-0.5936432118503243,0.16278675360383726,0.002365879016625917,0.41237628157783063,-0.3065871295681744,-0.30367951457824516,0.04377178866310325,-0.7732645180143816,-0.7087386156452045,-0.34492122841025696,0.22781123010669024,0.7773111869784161,1.0,-0.2065552996887046,0.14902649505031887
